Time_[sec] velocity_[m/s] position_[m/s]
6.051 0.293754 0.525701
6.052 0.293754 0.525995
6.053 0.293754 0.526289
6.054 0.293754 0.52658
6.055 0.293754 0.52687
6.056 0.293754 0.527161
6.057 0.293754 0.527451
6.058 0.293754 0.527742
6.059 0.293754 0.528032
6.06 0.293754 0.528323
6.061 0.293754 0.528618
6.062 0.293754 0.52891
6.063 0.293754 0.529212
6.064 0.293754 0.529512
6.065 0.293754 0.529807
6.066 0.293754 0.530105
6.067 0.293754 0.530398
6.068 0.293754 0.530695
6.069 0.293754 0.530987
6.07 0.293754 0.531279
6.071 0.293754 0.531571
6.072 0.293754 0.531863
6.073 0.293754 0.532158
6.074 0.293754 0.53245
6.075 0.293754 0.532741
6.076 0.293754 0.533037
6.077 0.293754 0.533332
6.078 0.293754 0.533633
6.079 0.293754 0.533936
6.08 0.293754 0.534234
6.081 0.293754 0.534534
6.082 0.293754 0.53483
6.083 0.293754 0.535117
6.084 0.293754 0.535407
6.085 0.293754 0.535691
6.086 0.293754 0.535986
6.087 0.293754 0.536277
6.088 0.293754 0.536567
6.089 0.293754 0.536864
6.09 0.293754 0.537156
6.091 0.293754 0.537453
6.092 0.293754 0.537751
6.093 0.293754 0.538045
6.094 0.293754 0.538343
6.095 0.293754 0.53864
6.096 0.293754 0.53893
6.097 0.293754 0.53922
6.098 0.293754 0.539514
6.099 0.293754 0.539806
6.1 0.293754 0.5401
6.101 0.293754 0.540392
6.102 0.293754 0.540683
6.103 0.293754 0.540971
6.104 0.293754 0.541269
6.105 0.293754 0.541563
6.106 0.293754 0.541859
6.107 0.293754 0.542162
6.108 0.293754 0.54246
6.109 0.293754 0.542755
6.11 0.293754 0.543049
6.111 0.293754 0.543338
6.112 0.293754 0.54363
6.113 0.293754 0.54392
6.114 0.293754 0.544208
6.115 0.293754 0.544494
6.116 0.293754 0.544785
6.117 0.293754 0.545081
6.118 0.293754 0.545378
6.119 0.293754 0.545676
6.12 0.293754 0.545974
6.121 0.293754 0.54627
6.122 0.293754 0.546565
6.123 0.293754 0.546864
6.124 0.293754 0.547154
6.125 0.293754 0.547445
6.126 0.293754 0.547742
6.127 0.293754 0.548033
6.128 0.293754 0.548327
6.129 0.293754 0.548617
6.13 0.293754 0.54891
6.131 0.293754 0.5492
6.132 0.293754 0.549494
6.133 0.293754 0.549787
6.134 0.293754 0.550086
6.135 0.293754 0.550394
6.136 0.293754 0.550692
6.137 0.293754 0.550985
6.138 0.293754 0.551279
6.139 0.293754 0.551562
6.14 0.293754 0.551853
6.141 0.293754 0.552145
6.142 0.293754 0.552433
6.143 0.293754 0.552723
6.144 0.293754 0.553014
6.145 0.293754 0.553305
6.146 0.293754 0.553599
6.147 0.293754 0.553899
6.148 0.293754 0.554202
6.149 0.293754 0.554498
6.15 0.293754 0.554793
6.151 0.293754 0.555087
6.152 0.293754 0.555376
6.153 0.293754 0.555668
6.154 0.293754 0.555965
6.155 0.293754 0.556257
6.156 0.293754 0.556552
6.157 0.293754 0.556845
6.158 0.293754 0.557132
6.159 0.293754 0.557428
6.16 0.293754 0.557717
6.161 0.293754 0.558019
6.162 0.293754 0.558322
6.163 0.293754 0.558615
6.164 0.293754 0.558913
6.165 0.293754 0.559205
6.166 0.293754 0.559502
6.167 0.293754 0.559792
6.168 0.293754 0.560078
6.169 0.293754 0.560367
6.17 0.293754 0.560651
6.171 0.293754 0.560942
6.172 0.293754 0.561236
6.173 0.293754 0.56153
6.174 0.293754 0.561828
6.175 0.293754 0.562122
6.176 0.293754 0.562417
6.177 0.293754 0.562714
6.178 0.293754 0.563008
6.179 0.293754 0.563305
6.18 0.293754 0.563597
6.181 0.293754 0.563892
6.182 0.293754 0.564181
6.183 0.293754 0.564474
6.184 0.293754 0.564771
6.185 0.293754 0.565062
6.186 0.293754 0.565352
6.187 0.293754 0.565646
6.188 0.293754 0.565939
6.189 0.293754 0.566242
6.19 0.293754 0.566544
6.191 0.293754 0.566842
6.192 0.293754 0.567137
6.193 0.293754 0.567436
6.194 0.293754 0.567726
6.195 0.293754 0.568017
6.196 0.293754 0.568308
6.197 0.293754 0.568597
6.198 0.293754 0.568888
6.199 0.293754 0.569176
6.2 0.293754 0.569474
6.201 0.293754 0.56977
6.202 0.293754 0.570072
6.203 0.293754 0.570369
6.204 0.293754 0.570664
6.205 0.293754 0.570965
6.206 0.293754 0.571256
6.207 0.293754 0.57155
6.208 0.293754 0.571846
6.209 0.293754 0.572134
6.21 0.293754 0.572429
6.211 0.293754 0.572724
6.212 0.293754 0.573011
6.213 0.293754 0.573302
6.214 0.293754 0.573591
6.215 0.293754 0.57389
6.216 0.293754 0.574194
6.217 0.293754 0.574494
6.218 0.293754 0.574792
6.219 0.293754 0.575081
6.22 0.293754 0.575377
6.221 0.293754 0.575667
6.222 0.293754 0.575952
6.223 0.293754 0.576242
6.224 0.293754 0.576531
6.225 0.293754 0.576819
6.226 0.293754 0.577112
6.227 0.293754 0.577401
6.228 0.293754 0.577698
6.229 0.293754 0.577994
6.23 0.293754 0.578289
6.231 0.293754 0.578587
6.232 0.293754 0.578878
6.233 0.293754 0.579173
6.234 0.293754 0.579463
6.235 0.293754 0.579756
6.236 0.293754 0.580048
6.237 0.293754 0.580338
6.238 0.293754 0.580631
6.239 0.293754 0.58092
6.24 0.29375 0.581216
6.241 0.293736 0.581509
6.242 0.293713 0.581808
6.243 0.293681 0.582107
6.244 0.29364 0.58241
6.245 0.29359 0.582709
6.246 0.293531 0.583005
6.247 0.293463 0.583294
6.248 0.293386 0.583581
6.249 0.2933 0.58387
6.25 0.293204 0.584156
6.251 0.2931 0.584444
6.252 0.292986 0.584737
6.253 0.292863 0.585032
6.254 0.292731 0.585331
6.255 0.29259 0.58562
6.256 0.29244 0.585917
6.257 0.292281 0.586213
6.258 0.292113 0.58651
6.259 0.291936 0.586806
6.26 0.29175 0.587097
6.261 0.291554 0.587389
6.262 0.29135 0.587679
6.263 0.291136 0.58797
6.264 0.290913 0.588261
6.265 0.290681 0.588548
6.266 0.29044 0.588841
6.267 0.29019 0.589134
6.268 0.289931 0.589422
6.269 0.289663 0.589722
6.27 0.289386 0.590018
6.271 0.2891 0.590313
6.272 0.288804 0.590607
6.273 0.2885 0.590889
6.274 0.288186 0.591177
6.275 0.287863 0.591465
6.276 0.287531 0.59175
6.277 0.28719 0.592034
6.278 0.28684 0.592319
6.279 0.286481 0.592608
6.28 0.286113 0.592899
6.281 0.285736 0.593189
6.282 0.28535 0.593481
6.283 0.28535 0.59377
6.284 0.284959 0.594063
6.285 0.284568 0.594354
6.286 0.284177 0.594634
6.287 0.283786 0.594925
6.288 0.283395 0.59521
6.289 0.283004 0.595495
6.29 0.282613 0.595776
6.291 0.282222 0.596052
6.292 0.281831 0.596335
6.293 0.28144 0.59662
6.294 0.28105 0.5969
6.295 0.280659 0.597193
6.296 0.280268 0.597481
6.297 0.279877 0.597767
6.298 0.279486 0.598047
6.299 0.279095 0.598327
6.3 0.278704 0.598603
6.301 0.278313 0.598877
6.302 0.277922 0.599151
6.303 0.277531 0.599425
6.304 0.27714 0.5997
6.305 0.27675 0.59998
6.306 0.276359 0.600258
6.307 0.275968 0.600538
6.308 0.275577 0.60082
6.309 0.275186 0.601101
6.31 0.274795 0.601376
6.311 0.274404 0.601652
6.312 0.274013 0.60193
6.313 0.273622 0.602205
6.314 0.273231 0.602484
6.315 0.27284 0.602754
6.316 0.27245 0.603025
6.317 0.272059 0.603292
6.318 0.271668 0.603564
6.319 0.271277 0.603843
6.32 0.270886 0.604108
6.321 0.270495 0.604381
6.322 0.270104 0.60466
6.323 0.269713 0.604937
6.324 0.269322 0.60521
6.325 0.268931 0.605483
6.326 0.26854 0.605755
6.327 0.26815 0.606021
6.328 0.267759 0.606284
6.329 0.267368 0.606551
6.33 0.266977 0.606814
6.331 0.266586 0.607081
6.332 0.266195 0.607351
6.333 0.265804 0.607619
6.334 0.265413 0.607894
6.335 0.265022 0.608161
6.336 0.264631 0.60843
6.337 0.26424 0.608701
6.338 0.26385 0.608967
6.339 0.263459 0.609234
6.34 0.263068 0.609498
6.341 0.262677 0.609768
6.342 0.262286 0.610028
6.343 0.261895 0.610289
6.344 0.261504 0.61055
6.345 0.261113 0.610813
6.346 0.260722 0.611076
6.347 0.260331 0.611337
6.348 0.25994 0.611596
6.349 0.25955 0.611866
6.35 0.259159 0.61213
6.351 0.258768 0.612393
6.352 0.258377 0.612653
6.353 0.257986 0.612911
6.354 0.257595 0.613166
6.355 0.257204 0.61342
6.356 0.256813 0.613675
6.357 0.256422 0.613927
6.358 0.256031 0.614181
6.359 0.25564 0.614439
6.36 0.25525 0.614698
6.361 0.254859 0.614955
6.362 0.254468 0.615214
6.363 0.254077 0.615473
6.364 0.253686 0.615727
6.365 0.253295 0.615984
6.366 0.252904 0.616238
6.367 0.252513 0.616489
6.368 0.252122 0.616745
6.369 0.251731 0.616994
6.37 0.25134 0.617248
6.371 0.25095 0.617495
6.372 0.250559 0.617742
6.373 0.250168 0.617994
6.374 0.249777 0.618242
6.375 0.249386 0.618493
6.376 0.248995 0.618748
6.377 0.248604 0.619005
6.378 0.248213 0.619258
6.379 0.247822 0.619506
6.38 0.247431 0.619755
6.381 0.24704 0.62
6.382 0.24665 0.620239
6.383 0.246259 0.620483
6.384 0.245868 0.62073
6.385 0.245477 0.620973
6.386 0.245086 0.621221
6.387 0.244695 0.621467
6.388 0.244304 0.621714
6.389 0.243913 0.621961
6.39 0.243522 0.622211
6.391 0.243131 0.62246
6.392 0.24274 0.622702
6.393 0.24235 0.622952
6.394 0.241959 0.623193
6.395 0.241568 0.623436
6.396 0.241177 0.623683
6.397 0.240786 0.623925
6.398 0.240395 0.624169
6.399 0.240004 0.624412
6.4 0.239613 0.624652
6.401 0.239222 0.624891
6.402 0.238831 0.625129
6.403 0.23844 0.625371
6.404 0.23805 0.625612
6.405 0.237659 0.625861
6.406 0.237268 0.626105
6.407 0.236877 0.626346
6.408 0.236486 0.626585
6.409 0.236095 0.626825
6.41 0.235704 0.627055
6.411 0.235313 0.627286
6.412 0.234922 0.62752
6.413 0.234531 0.627747
6.414 0.23414 0.627981
6.415 0.23375 0.628214
6.416 0.233359 0.628452
6.417 0.232968 0.628691
6.418 0.232577 0.628929
6.419 0.232186 0.629163
6.42 0.231795 0.629391
6.421 0.231404 0.629628
6.422 0.231013 0.62986
6.423 0.230622 0.63009
6.424 0.230231 0.630324
6.425 0.22984 0.630556
6.426 0.22945 0.630788
6.427 0.229059 0.631022
6.428 0.228668 0.631247
6.429 0.228277 0.63147
6.43 0.227886 0.631697
6.431 0.227495 0.631923
6.432 0.227104 0.632151
6.433 0.226713 0.632377
6.434 0.226322 0.632615
6.435 0.225931 0.632845
6.436 0.22554 0.633071
6.437 0.22515 0.633298
6.438 0.224759 0.633516
6.439 0.224368 0.633737
6.44 0.223977 0.63396
6.441 0.223586 0.634185
6.442 0.223195 0.634409
6.443 0.222804 0.634631
6.444 0.222413 0.634859
6.445 0.222022 0.635089
6.446 0.221631 0.635315
6.447 0.22124 0.635542
6.448 0.22085 0.63577
6.449 0.220459 0.635989
6.45 0.220068 0.636213
6.451 0.219677 0.636433
6.452 0.219286 0.636657
6.453 0.218895 0.636877
6.454 0.218504 0.6371
6.455 0.218113 0.63732
6.456 0.217722 0.637538
6.457 0.217331 0.637759
6.458 0.21694 0.637977
6.459 0.21655 0.638193
6.46 0.216159 0.638411
6.461 0.215768 0.638628
6.462 0.215377 0.638843
6.463 0.214986 0.639069
6.464 0.214595 0.639289
6.465 0.214204 0.63951
6.466 0.213813 0.639725
6.467 0.213422 0.639936
6.468 0.213031 0.640145
6.469 0.21264 0.640351
6.47 0.21225 0.64056
6.471 0.211859 0.640767
6.472 0.211468 0.640975
6.473 0.211077 0.641186
6.474 0.210686 0.641397
6.475 0.210295 0.641613
6.476 0.209904 0.64183
6.477 0.209513 0.642041
6.478 0.209122 0.642254
6.479 0.208731 0.642464
6.48 0.20834 0.642673
6.481 0.20795 0.642883
6.482 0.207559 0.643092
6.483 0.207168 0.643304
6.484 0.206777 0.643514
6.485 0.206386 0.643719
6.486 0.205995 0.643923
6.487 0.205604 0.644128
6.488 0.205213 0.644335
6.489 0.204822 0.644544
6.49 0.204431 0.644749
6.491 0.20404 0.644957
6.492 0.20365 0.645161
6.493 0.203259 0.645373
6.494 0.202868 0.645584
6.495 0.202477 0.645791
6.496 0.202086 0.645993
6.497 0.201695 0.646196
6.498 0.201304 0.646394
6.499 0.200913 0.646592
6.5 0.200522 0.646795
6.501 0.200131 0.646996
6.502 0.19974 0.647197
6.503 0.19935 0.647397
6.504 0.198959 0.647602
6.505 0.198568 0.647801
6.506 0.198177 0.648005
6.507 0.197786 0.648208
6.508 0.197395 0.648408
6.509 0.197004 0.648605
6.51 0.196613 0.648804
6.511 0.196222 0.649004
6.512 0.195831 0.649204
6.513 0.19544 0.649401
6.514 0.19505 0.6496
6.515 0.194659 0.649794
6.516 0.194268 0.649988
6.517 0.193877 0.650178
6.518 0.193486 0.650369
6.519 0.193095 0.650561
6.52 0.192704 0.650758
6.521 0.192313 0.650949
6.522 0.191922 0.651144
6.523 0.191531 0.651339
6.524 0.19114 0.651539
6.525 0.19075 0.651738
6.526 0.190359 0.651929
6.527 0.189968 0.652118
6.528 0.189577 0.652307
6.529 0.189186 0.65249
6.53 0.188795 0.652678
6.531 0.188404 0.652867
6.532 0.188013 0.653054
6.533 0.187622 0.653242
6.534 0.187231 0.653431
6.535 0.18684 0.653622
6.536 0.18645 0.653807
6.537 0.186059 0.654003
6.538 0.185668 0.654191
6.539 0.185277 0.654377
6.54 0.184886 0.654562
6.541 0.184495 0.654746
6.542 0.184104 0.654936
6.543 0.183713 0.655126
6.544 0.183322 0.655312
6.545 0.182931 0.655501
6.546 0.18254 0.655684
6.547 0.18215 0.655872
6.548 0.181759 0.656058
6.549 0.181368 0.656239
6.55 0.180977 0.656421
6.551 0.180586 0.656603
6.552 0.180195 0.656782
6.553 0.179804 0.656967
6.554 0.179413 0.657151
6.555 0.179022 0.657339
6.556 0.178631 0.657522
6.557 0.17824 0.657702
6.558 0.17785 0.657878
6.559 0.177459 0.658051
6.56 0.177068 0.658225
6.561 0.176677 0.658401
6.562 0.176286 0.658571
6.563 0.175895 0.658745
6.564 0.175504 0.658922
6.565 0.175113 0.659099
6.566 0.174722 0.659278
6.567 0.174331 0.659456
6.568 0.17394 0.659634
6.569 0.17355 0.659808
6.57 0.173159 0.659982
6.571 0.172768 0.660153
6.572 0.172377 0.660325
6.573 0.171986 0.660501
6.574 0.171595 0.660675
6.575 0.171204 0.660847
6.576 0.170813 0.661019
6.577 0.170422 0.661189
6.578 0.170031 0.66136
6.579 0.16964 0.661532
6.58 0.16925 0.661697
6.581 0.168859 0.661868
6.582 0.168468 0.662037
6.583 0.168077 0.662206
6.584 0.167686 0.662378
6.585 0.167295 0.662547
6.586 0.166904 0.66272
6.587 0.166513 0.662897
6.588 0.166122 0.663066
6.589 0.165731 0.663237
6.59 0.16534 0.663401
6.591 0.16495 0.663572
6.592 0.164559 0.663735
6.593 0.164168 0.663898
6.594 0.163777 0.664063
6.595 0.163386 0.664225
6.596 0.162995 0.664393
6.597 0.162604 0.664561
6.598 0.162213 0.664723
6.599 0.161822 0.664888
6.6 0.161431 0.665051
6.601 0.16104 0.665214
6.602 0.16065 0.665377
6.603 0.160259 0.665538
6.604 0.159868 0.665696
6.605 0.159477 0.665862
6.606 0.159086 0.666024
6.607 0.158695 0.666188
6.608 0.158304 0.666349
6.609 0.157913 0.666515
6.61 0.157522 0.666674
6.611 0.157131 0.66683
6.612 0.15674 0.666989
6.613 0.15635 0.667146
6.614 0.155959 0.6673
6.615 0.155568 0.667456
6.616 0.155177 0.667613
6.617 0.154786 0.66777
6.618 0.154395 0.667927
6.619 0.154004 0.668086
6.62 0.153613 0.668245
6.621 0.153222 0.668398
6.622 0.152831 0.668552
6.623 0.15244 0.668704
6.624 0.15205 0.668851
6.625 0.151659 0.669
6.626 0.151268 0.669146
6.627 0.150877 0.669294
6.628 0.150486 0.669445
6.629 0.150095 0.669594
6.63 0.149704 0.669745
6.631 0.149313 0.669898
6.633 0.148531 0.670203
6.634 0.14814 0.670354
6.635 0.14775 0.670503
6.636 0.147359 0.670656
6.637 0.146968 0.670805
6.638 0.146577 0.670953
6.639 0.146186 0.671103
6.64 0.145795 0.671254
6.641 0.145404 0.671403
6.642 0.145013 0.671549
6.643 0.144622 0.671702
6.644 0.144231 0.671847
6.645 0.14384 0.671992
6.646 0.14345 0.672138
6.647 0.143059 0.67228
6.648 0.142668 0.672426
6.649 0.142277 0.672573
6.65 0.141886 0.67272
6.651 0.141495 0.672865
6.652 0.141104 0.673008
6.653 0.140713 0.673151
6.654 0.140322 0.673301
6.655 0.139931 0.673445
6.656 0.13954 0.673586
6.657 0.13915 0.673723
6.658 0.138759 0.67386
6.659 0.138368 0.673995
6.66 0.137977 0.674129
6.661 0.137586 0.674266
6.662 0.137195 0.674398
6.663 0.136804 0.674535
6.664 0.136413 0.674672
6.665 0.136022 0.674807
6.666 0.135631 0.674945
6.667 0.13524 0.675082
6.668 0.13485 0.675216
6.669 0.134459 0.675351
6.67 0.134068 0.675481
6.671 0.133677 0.675617
6.672 0.133286 0.675752
6.673 0.132895 0.675887
6.674 0.132504 0.676025
6.675 0.132113 0.676159
6.676 0.131722 0.676293
6.677 0.131331 0.676428
6.678 0.13094 0.676563
6.679 0.13055 0.676699
6.68 0.130159 0.676829
6.681 0.129768 0.676962
6.682 0.129377 0.67709
6.683 0.128986 0.677223
6.684 0.128595 0.677356
6.685 0.128204 0.677492
6.686 0.127813 0.677621
6.687 0.127422 0.677753
6.688 0.127031 0.677878
6.689 0.12664 0.678012
6.69 0.12625 0.678146
6.691 0.125859 0.678272
6.692 0.125468 0.6784
6.693 0.125077 0.678518
6.694 0.124686 0.678643
6.695 0.124295 0.678766
6.696 0.123904 0.67889
6.697 0.123513 0.679017
6.698 0.123122 0.679145
6.699 0.122731 0.679269
6.7 0.12234 0.679395
6.701 0.12195 0.679517
6.702 0.121559 0.67964
6.704 0.120777 0.679882
6.705 0.120386 0.680003
6.706 0.119995 0.68012
6.707 0.119604 0.680242
6.708 0.119213 0.680365
6.709 0.118822 0.680479
6.71 0.118431 0.680597
6.711 0.11804 0.680716
6.712 0.11765 0.680838
6.713 0.117259 0.680958
6.714 0.116868 0.681076
6.715 0.116477 0.681192
6.716 0.116086 0.681308
6.717 0.115695 0.681424
6.718 0.115304 0.681538
6.719 0.114913 0.681653
6.72 0.114522 0.681771
6.721 0.114131 0.68189
6.722 0.11374 0.682007
6.723 0.11335 0.682124
6.724 0.112959 0.682239
6.725 0.112568 0.682356
6.726 0.112177 0.682474
6.727 0.111786 0.68259
6.728 0.111395 0.682706
6.729 0.111004 0.682821
6.73 0.110613 0.682932
6.731 0.110222 0.683046
6.732 0.109831 0.683155
6.733 0.10944 0.683262
6.734 0.10905 0.683372
6.735 0.108659 0.683478
6.736 0.108268 0.683587
6.737 0.107877 0.683696
6.738 0.107486 0.683806
6.739 0.107095 0.683916
6.74 0.106704 0.684022
6.741 0.106313 0.684131
6.742 0.105922 0.684237
6.743 0.105531 0.684347
6.744 0.10514 0.684459
6.745 0.10475 0.684565
6.746 0.104359 0.684673
6.747 0.103968 0.684775
6.748 0.103577 0.684883
6.749 0.103186 0.684995
6.75 0.102795 0.685101
6.751 0.102404 0.685204
6.752 0.102013 0.685309
6.753 0.101622 0.685413
6.754 0.101231 0.685517
6.755 0.10084 0.685615
6.756 0.10045 0.685718
6.757 0.100059 0.685816
6.758 0.0996677 0.685914
6.759 0.0992768 0.686014
6.76 0.0988859 0.68611
6.761 0.098495 0.686212
6.762 0.0981041 0.686311
6.763 0.0977132 0.686408
6.764 0.0973223 0.686507
6.765 0.0969314 0.686607
6.766 0.0965405 0.686706
6.767 0.0961496 0.686804
6.768 0.0957586 0.686902
6.769 0.0953677 0.686997
6.77 0.0949768 0.68709
6.771 0.0945859 0.68718
6.772 0.094195 0.687278
6.773 0.0938041 0.687368
6.774 0.0934132 0.687465
6.775 0.0930223 0.687557
6.776 0.0926314 0.687651
6.777 0.0922405 0.687748
6.778 0.0918496 0.68784
6.779 0.0914586 0.687935
6.78 0.0910677 0.688032
6.781 0.0906768 0.688124
6.782 0.0902859 0.688216
6.783 0.089895 0.688306
6.784 0.0895041 0.688394
6.785 0.0891132 0.688488
6.786 0.0887223 0.688577
6.787 0.0883314 0.688666
6.788 0.0879405 0.688758
6.789 0.0875496 0.688848
6.79 0.0871586 0.688943
6.791 0.0867677 0.689029
6.792 0.0863768 0.689121
6.793 0.0859859 0.689213
6.794 0.085595 0.689302
6.795 0.0852041 0.689393
6.796 0.0848132 0.689476
6.797 0.0844223 0.689564
6.798 0.0840314 0.689649
6.799 0.0836405 0.689733
6.8 0.0832496 0.68982
6.801 0.0828586 0.689909
6.802 0.0824677 0.689993
6.803 0.0820768 0.690079
6.804 0.0816859 0.690166
6.805 0.081295 0.690248
6.806 0.0809041 0.690332
6.807 0.0805132 0.690412
6.808 0.0801223 0.690491
6.809 0.0797314 0.690571
6.81 0.0793405 0.690652
6.811 0.0789496 0.690732
6.812 0.0785586 0.69081
6.813 0.0781677 0.690886
6.814 0.0777768 0.690963
6.815 0.0773859 0.691041
6.816 0.076995 0.691116
6.817 0.0766041 0.691195
6.818 0.0762132 0.69127
6.819 0.0758223 0.691344
6.82 0.0754314 0.691421
6.821 0.0750405 0.691497
6.822 0.0746496 0.691566
6.823 0.0742586 0.691643
6.824 0.0738677 0.691721
6.825 0.0734768 0.691792
6.826 0.0730859 0.691869
6.827 0.072695 0.691947
6.828 0.0723041 0.692019
6.829 0.0719132 0.692096
6.83 0.0715223 0.692171
6.831 0.0711314 0.692247
6.832 0.0707405 0.692324
6.833 0.0703496 0.6924
6.834 0.0699586 0.692473
6.835 0.0695677 0.692547
6.836 0.0691768 0.692618
6.837 0.0687859 0.69269
6.838 0.068395 0.692762
6.839 0.0680041 0.692833
6.84 0.0676132 0.692899
6.841 0.0672223 0.692967
6.842 0.0668314 0.693038
6.843 0.0664405 0.693103
6.844 0.0660496 0.693174
6.845 0.0656586 0.693241
6.846 0.0652677 0.693308
6.847 0.0648768 0.693374
6.848 0.0644859 0.693441
6.849 0.064095 0.693511
6.85 0.0637041 0.693576
6.851 0.0633132 0.693643
6.852 0.0629223 0.693711
6.853 0.0625314 0.693773
6.854 0.0621405 0.693838
6.855 0.0617496 0.693903
6.856 0.0613586 0.693963
6.857 0.0609677 0.694026
6.858 0.0605768 0.694086
6.859 0.0601859 0.694151
6.86 0.059795 0.694212
6.861 0.0594041 0.694269
6.862 0.0590132 0.694331
6.863 0.0586223 0.694385
6.864 0.0582314 0.694447
6.865 0.0578405 0.694503
6.866 0.0574496 0.694559
6.867 0.0570586 0.694612
6.868 0.0566677 0.694669
6.869 0.0562768 0.694724
6.87 0.0558859 0.694777
6.871 0.055495 0.694832
6.872 0.0551041 0.694887
6.873 0.0547132 0.694942
6.874 0.0543223 0.694994
6.875 0.0539314 0.695052
6.876 0.0535405 0.695105
6.877 0.0531496 0.695158
6.878 0.0527586 0.695211
6.879 0.0523677 0.695268
6.88 0.0519768 0.695321
6.881 0.0515859 0.695371
6.882 0.051195 0.695422
6.883 0.0508041 0.695473
6.884 0.0504132 0.695527
6.885 0.0500223 0.695577
6.886 0.0496314 0.695632
6.887 0.0492405 0.695682
6.888 0.0488496 0.695735
6.889 0.0484586 0.695784
6.89 0.0480677 0.695833
6.891 0.0476768 0.695885
6.892 0.0472859 0.695935
6.893 0.046895 0.695983
6.894 0.0465041 0.696033
6.895 0.0461132 0.696083
6.896 0.0457223 0.696135
6.897 0.0453314 0.696182
6.898 0.0449405 0.696232
6.899 0.0445496 0.696281
6.9 0.0441586 0.696328
6.901 0.0437677 0.696374
6.902 0.0433768 0.69642
6.903 0.0429859 0.696469
6.904 0.042595 0.696516
6.905 0.0422041 0.69656
6.906 0.0418132 0.696604
6.907 0.0414223 0.69665
6.908 0.0410314 0.696699
6.909 0.0406405 0.696744
6.91 0.0402496 0.696786
6.911 0.0398586 0.696829
6.912 0.0394677 0.696871
6.913 0.0390768 0.696915
6.914 0.0386859 0.696958
6.915 0.038295 0.696996
6.916 0.0379041 0.697036
6.917 0.0375132 0.697076
6.918 0.0371223 0.697115
6.919 0.0367314 0.697154
6.92 0.0363405 0.69719
6.921 0.0359496 0.697228
6.922 0.0355586 0.697266
6.923 0.0351677 0.697302
6.924 0.0347768 0.697338
6.925 0.0343859 0.697371
6.926 0.033995 0.697403
6.927 0.0336041 0.697437
6.928 0.0332132 0.697471
6.929 0.0328223 0.697505
6.93 0.0324314 0.697536
6.931 0.0320405 0.69757
6.932 0.0316496 0.697603
6.933 0.0312586 0.697632
6.934 0.0308677 0.697665
6.935 0.0304768 0.697697
6.936 0.0300859 0.697723
6.937 0.029695 0.697753
6.938 0.0293041 0.697783
6.939 0.0289132 0.69781
6.94 0.0285223 0.697842
6.941 0.0281314 0.697872
6.942 0.0277405 0.6979
6.943 0.0273496 0.697928
6.944 0.0269586 0.697955
6.945 0.0265677 0.697983
6.946 0.0261768 0.698011
6.947 0.0257859 0.698041
6.948 0.025395 0.698067
6.949 0.0250041 0.698092
6.95 0.0246132 0.69812
6.951 0.0242223 0.698144
6.952 0.0238314 0.698171
6.953 0.0234405 0.698199
6.954 0.0230496 0.698224
6.955 0.0226586 0.698247
6.956 0.0222677 0.69827
6.957 0.0218768 0.698292
6.958 0.0214859 0.698319
6.959 0.021095 0.698341
6.96 0.0207041 0.698363
6.961 0.0203132 0.698382
6.962 0.0199223 0.698402
6.963 0.0195314 0.698422
6.964 0.0191405 0.698444
6.965 0.0187496 0.698467
6.966 0.0183586 0.698488
6.967 0.0179677 0.698507
6.968 0.0175768 0.698527
6.969 0.0171859 0.698546
6.97 0.016795 0.698564
6.971 0.0164041 0.698581
6.972 0.0160132 0.698598
6.973 0.0156223 0.698613
6.974 0.0152314 0.698633
6.975 0.0148405 0.69865
6.976 0.0144496 0.698668
6.977 0.0140586 0.698683
6.978 0.0136677 0.698699
6.979 0.0132768 0.698711
6.98 0.0128859 0.698725
6.981 0.012495 0.698738
6.982 0.0121041 0.69875
6.983 0.0117132 0.698761
6.984 0.0113223 0.698771
6.985 0.0109314 0.698784
6.986 0.0105405 0.698798
6.987 0.0101496 0.69881
6.988 0.00975864 0.698822
6.989 0.00975864 0.698835
6.99 0.00937228 0.698847
6.991 0.00899501 0.698856
6.992 0.00862683 0.698864
6.993 0.00826773 0.698872
6.994 0.00791773 0.698882
6.995 0.00757683 0.698891
6.996 0.00724501 0.698901
6.997 0.00692228 0.698909
6.998 0.00660864 0.698917
6.999 0.0063041 0.698928
7 0.00600864 0.698934
7.001 0.00572228 0.698941
7.002 0.00544501 0.698947
7.003 0.00517683 0.698954
7.004 0.00491773 0.698959
7.005 0.00466773 0.698966
7.006 0.00442683 0.698971
7.007 0.00419501 0.698977
7.008 0.00397228 0.698983
7.009 0.00375864 0.698989
7.01 0.0035541 0.698995
7.011 0.00335864 0.699
7.012 0.00317228 0.699002
7.013 0.00299501 0.699005
7.014 0.00282683 0.699008
7.015 0.00266773 0.699012
7.016 0.00251773 0.699014
7.017 0.00237683 0.699017
7.018 0.00224501 0.699019
7.019 0.00212228 0.699023
7.02 0.00200864 0.699027
7.021 0.0019041 0.69903
7.022 0.00180864 0.699032
7.023 0.00172228 0.699035
7.024 0.00164501 0.699036
7.025 0.00157683 0.699037
7.026 0.00151773 0.699039
7.027 0.00146773 0.699038
7.028 0.00142683 0.699041
7.029 0.00139501 0.699039
7.03 0.00137228 0.699041
7.031 0.00135864 0.699041
7.032 0.0013541 0.69904
