Time_[sec] velocity_[m/s] position_[m/s]
6.065 0.294583 0.547977
6.066 0.294583 0.548268
6.067 0.294583 0.548563
6.068 0.294583 0.548857
6.069 0.294583 0.549147
6.07 0.294583 0.549444
6.071 0.294583 0.549738
6.072 0.294583 0.550035
6.073 0.294583 0.55034
6.074 0.294583 0.550638
6.075 0.294583 0.550937
6.076 0.294583 0.551233
6.077 0.294583 0.551523
6.078 0.294583 0.55181
6.079 0.294583 0.552098
6.08 0.294583 0.552394
6.081 0.294583 0.552683
6.082 0.294583 0.55297
6.083 0.294583 0.553264
6.084 0.294583 0.553562
6.085 0.294583 0.553863
6.086 0.294583 0.554164
6.087 0.294583 0.55446
6.088 0.294583 0.554759
6.089 0.294583 0.555054
6.09 0.294583 0.555344
6.091 0.294583 0.555635
6.092 0.294583 0.555931
6.093 0.294583 0.556223
6.094 0.294583 0.55652
6.095 0.294583 0.556812
6.096 0.294583 0.557103
6.097 0.294583 0.557393
6.098 0.294583 0.55769
6.099 0.294583 0.557993
6.1 0.294583 0.55829
6.101 0.294583 0.558588
6.102 0.294583 0.558888
6.103 0.294583 0.55918
6.104 0.294583 0.559478
6.105 0.294583 0.559765
6.106 0.294583 0.560056
6.107 0.294583 0.560347
6.108 0.294583 0.560631
6.109 0.294583 0.560925
6.11 0.294583 0.561215
6.111 0.294583 0.561513
6.112 0.294583 0.561813
6.113 0.294583 0.56211
6.114 0.294583 0.562406
6.115 0.294583 0.562696
6.116 0.294583 0.562996
6.117 0.294583 0.563295
6.118 0.294583 0.56358
6.119 0.294583 0.563878
6.12 0.294583 0.564172
6.121 0.294583 0.564467
6.122 0.294583 0.564764
6.123 0.294583 0.565051
6.124 0.294583 0.565346
6.125 0.294583 0.56564
6.126 0.294583 0.565933
6.127 0.294583 0.566238
6.128 0.294583 0.566538
6.129 0.294583 0.56684
6.13 0.294583 0.567137
6.131 0.294583 0.567432
6.132 0.294583 0.567727
6.133 0.294583 0.568019
6.134 0.294583 0.568313
6.135 0.294583 0.568605
6.136 0.294583 0.568892
6.137 0.294583 0.569183
6.138 0.294583 0.569484
6.139 0.294583 0.569779
6.14 0.294583 0.570078
6.141 0.294583 0.570375
6.142 0.294583 0.570674
6.143 0.294583 0.570973
6.144 0.294583 0.571267
6.145 0.294583 0.57156
6.146 0.294583 0.571854
6.147 0.294583 0.572148
6.148 0.294583 0.572444
6.149 0.294583 0.572736
6.15 0.294583 0.573024
6.151 0.294583 0.573319
6.152 0.294583 0.573609
6.153 0.294583 0.57391
6.154 0.294583 0.57421
6.155 0.294583 0.574511
6.156 0.294583 0.574813
6.157 0.294583 0.575103
6.158 0.294583 0.575401
6.159 0.294583 0.575687
6.16 0.294583 0.575977
6.161 0.294583 0.576268
6.162 0.294583 0.576555
6.163 0.294583 0.576845
6.164 0.294583 0.577136
6.165 0.294583 0.57743
6.166 0.294583 0.577728
6.167 0.294583 0.578021
6.168 0.294583 0.578319
6.169 0.294583 0.578619
6.17 0.294583 0.57891
6.171 0.294583 0.579205
6.172 0.294583 0.579496
6.173 0.294583 0.57979
6.174 0.294583 0.580082
6.175 0.294583 0.580374
6.176 0.294583 0.580667
6.177 0.294583 0.580955
6.178 0.294583 0.581253
6.179 0.294583 0.581548
6.18 0.294579 0.581846
6.181 0.294565 0.582151
6.182 0.294542 0.582447
6.183 0.29451 0.582747
6.184 0.29447 0.583049
6.185 0.29442 0.583335
6.186 0.29436 0.583625
6.187 0.294292 0.58392
6.188 0.294215 0.584205
6.189 0.294129 0.584496
6.19 0.294033 0.584786
6.191 0.293929 0.585083
6.192 0.293815 0.585382
6.193 0.293692 0.585678
6.194 0.29356 0.585974
6.195 0.29342 0.586267
6.196 0.29327 0.586566
6.197 0.29311 0.586863
6.198 0.292942 0.587152
6.199 0.292765 0.587449
6.2 0.292579 0.587745
6.201 0.292383 0.588032
6.202 0.292179 0.588323
6.203 0.291965 0.58861
6.204 0.291742 0.588906
6.205 0.29151 0.589197
6.206 0.29127 0.589492
6.207 0.29102 0.589796
6.208 0.29076 0.590089
6.209 0.290492 0.590383
6.21 0.290215 0.590678
6.211 0.289929 0.590964
6.212 0.289633 0.591253
6.213 0.289329 0.591541
6.214 0.289015 0.591826
6.215 0.288692 0.592114
6.216 0.28836 0.592401
6.217 0.28802 0.592693
6.218 0.28767 0.592988
6.219 0.28731 0.593277
6.22 0.286942 0.593572
6.221 0.286565 0.593861
6.222 0.286179 0.594154
6.223 0.286179 0.594444
6.224 0.285788 0.594729
6.225 0.285397 0.595024
6.226 0.285006 0.595305
6.227 0.284615 0.595589
6.228 0.284224 0.59587
6.229 0.283833 0.59615
6.23 0.283442 0.596436
6.231 0.283051 0.596718
6.232 0.28266 0.597004
6.233 0.28227 0.597303
6.234 0.281879 0.597588
6.235 0.281488 0.597876
6.236 0.281097 0.598161
6.237 0.280706 0.598436
6.238 0.280315 0.598714
6.239 0.279924 0.59899
6.24 0.279533 0.599268
6.241 0.279142 0.599544
6.242 0.278751 0.59982
6.243 0.27836 0.600103
6.244 0.27797 0.600381
6.245 0.277579 0.600666
6.246 0.277188 0.600951
6.247 0.276797 0.601224
6.248 0.276406 0.601509
6.249 0.276015 0.601786
6.25 0.275624 0.602061
6.251 0.275233 0.602341
6.252 0.274842 0.602614
6.253 0.274451 0.602891
6.254 0.27406 0.603164
6.255 0.27367 0.603434
6.256 0.273279 0.603709
6.257 0.272888 0.603977
6.258 0.272497 0.604254
6.259 0.272106 0.604536
6.26 0.271715 0.604814
6.261 0.271324 0.605092
6.262 0.270933 0.605363
6.263 0.270542 0.605637
6.264 0.270151 0.605909
6.265 0.26976 0.606171
6.266 0.26937 0.606438
6.267 0.268979 0.606707
6.268 0.268588 0.606975
6.269 0.268197 0.607248
6.27 0.267806 0.607518
6.271 0.267415 0.60779
6.272 0.267024 0.608063
6.273 0.266633 0.608334
6.274 0.266242 0.608608
6.275 0.265851 0.608878
6.276 0.26546 0.609148
6.277 0.26507 0.609413
6.278 0.264679 0.609683
6.279 0.264288 0.609946
6.28 0.263897 0.610208
6.281 0.263506 0.610473
6.282 0.263115 0.610737
6.283 0.262724 0.611
6.284 0.262333 0.611264
6.285 0.261942 0.61153
6.286 0.261551 0.611797
6.287 0.26116 0.612064
6.288 0.26077 0.612326
6.289 0.260379 0.612589
6.29 0.259988 0.612854
6.291 0.259597 0.613108
6.292 0.259206 0.613364
6.293 0.258815 0.613622
6.294 0.258424 0.613874
6.295 0.258033 0.614132
6.296 0.257642 0.614389
6.297 0.257251 0.614652
6.298 0.25686 0.614908
6.299 0.25647 0.615172
6.3 0.256079 0.615435
6.301 0.255688 0.615689
6.302 0.255297 0.615949
6.303 0.254906 0.616208
6.304 0.254515 0.616461
6.305 0.254124 0.616716
6.306 0.253733 0.616967
6.307 0.253342 0.617223
6.308 0.252951 0.617475
6.309 0.25256 0.617722
6.31 0.25217 0.617974
6.311 0.251779 0.618223
6.312 0.251388 0.618476
6.313 0.250997 0.618734
6.314 0.250606 0.618992
6.315 0.250215 0.619245
6.316 0.249824 0.619494
6.317 0.249433 0.619745
6.318 0.249042 0.619994
6.319 0.248651 0.620236
6.32 0.24826 0.620484
6.321 0.24787 0.620734
6.322 0.247479 0.620977
6.323 0.247088 0.621226
6.324 0.246697 0.621473
6.325 0.246306 0.621721
6.326 0.245915 0.621975
6.327 0.245524 0.622226
6.328 0.245133 0.622477
6.329 0.244742 0.622723
6.33 0.244351 0.622973
6.331 0.24396 0.62322
6.332 0.24357 0.623461
6.333 0.243179 0.62371
6.334 0.242788 0.623956
6.335 0.242397 0.624203
6.336 0.242006 0.624445
6.337 0.241615 0.624683
6.338 0.241224 0.624927
6.339 0.240833 0.625171
6.34 0.240442 0.625412
6.341 0.240051 0.625657
6.342 0.23966 0.625908
6.343 0.23927 0.626153
6.344 0.238879 0.6264
6.345 0.238488 0.626637
6.346 0.238097 0.626871
6.347 0.237706 0.627102
6.348 0.237315 0.627338
6.349 0.236924 0.627573
6.35 0.236533 0.627804
6.351 0.236142 0.628043
6.352 0.235751 0.628283
6.353 0.23536 0.628518
6.354 0.23497 0.62876
6.355 0.234579 0.628994
6.356 0.234188 0.629234
6.357 0.233797 0.62947
6.358 0.233406 0.629704
6.359 0.233015 0.629937
6.36 0.232624 0.630169
6.361 0.232233 0.630407
6.362 0.231842 0.630642
6.363 0.231451 0.630872
6.364 0.23106 0.631105
6.365 0.23067 0.631332
6.366 0.230279 0.631561
6.367 0.229888 0.631793
6.368 0.229497 0.632016
6.369 0.229106 0.632245
6.37 0.228715 0.632482
6.371 0.228324 0.632712
6.372 0.227933 0.632947
6.373 0.227542 0.633171
6.374 0.227151 0.633401
6.375 0.22676 0.633627
6.376 0.22637 0.633848
6.377 0.225979 0.634076
6.378 0.225588 0.6343
6.379 0.225197 0.634526
6.38 0.224806 0.634754
6.381 0.224415 0.634983
6.382 0.224024 0.635211
6.383 0.223633 0.63544
6.384 0.223242 0.63567
6.385 0.222851 0.635898
6.386 0.22246 0.636124
6.387 0.22207 0.636352
6.388 0.221679 0.636576
6.389 0.221288 0.636795
6.39 0.220897 0.637022
6.391 0.220506 0.63724
6.392 0.220115 0.637462
6.393 0.219724 0.637687
6.394 0.219333 0.637904
6.395 0.218942 0.638124
6.396 0.218551 0.638344
6.397 0.21816 0.638563
6.398 0.21777 0.638783
6.399 0.217379 0.639008
6.4 0.216988 0.639236
6.401 0.216597 0.639457
6.402 0.216206 0.63967
6.403 0.215815 0.639889
6.404 0.215424 0.640098
6.405 0.215033 0.640307
6.406 0.214642 0.64052
6.407 0.214251 0.640728
6.408 0.21386 0.640939
6.409 0.21347 0.641151
6.41 0.213079 0.641367
6.411 0.212688 0.641584
6.412 0.212297 0.641802
6.413 0.211906 0.642015
6.414 0.211515 0.642229
6.415 0.211124 0.64244
6.416 0.210733 0.642658
6.417 0.210342 0.642869
6.418 0.209951 0.643083
6.419 0.20956 0.643296
6.42 0.20917 0.643508
6.421 0.208779 0.643716
6.422 0.208388 0.643923
6.423 0.207997 0.644133
6.424 0.207606 0.644339
6.425 0.207215 0.644546
6.426 0.206824 0.644755
6.427 0.206433 0.644962
6.428 0.206042 0.645173
6.429 0.205651 0.645391
6.43 0.20526 0.6456
6.431 0.20487 0.645812
6.432 0.204479 0.646013
6.433 0.204088 0.646214
6.434 0.203697 0.646419
6.435 0.203306 0.646616
6.436 0.202915 0.646822
6.437 0.202524 0.647027
6.438 0.202133 0.647228
6.439 0.201742 0.647433
6.44 0.201351 0.647637
6.441 0.20096 0.647843
6.442 0.20057 0.648053
6.443 0.200179 0.648258
6.444 0.199788 0.648463
6.445 0.199397 0.64866
6.446 0.199006 0.648863
6.447 0.198615 0.649064
6.448 0.198224 0.649264
6.449 0.197833 0.649466
6.45 0.197442 0.649666
6.451 0.197051 0.649859
6.452 0.19666 0.650055
6.453 0.19627 0.650247
6.454 0.195879 0.650441
6.455 0.195488 0.650641
6.456 0.195097 0.650833
6.457 0.194706 0.65103
6.458 0.194315 0.651223
6.459 0.193924 0.651428
6.46 0.193533 0.651629
6.461 0.193142 0.651828
6.462 0.192751 0.65202
6.463 0.19236 0.652209
6.464 0.19197 0.652397
6.465 0.191579 0.652588
6.466 0.191188 0.652777
6.467 0.190797 0.652969
6.468 0.190406 0.653162
6.469 0.190015 0.653351
6.47 0.189624 0.653545
6.471 0.189233 0.653736
6.472 0.188842 0.653929
6.473 0.188451 0.654124
6.474 0.18806 0.654311
6.475 0.18767 0.6545
6.476 0.187279 0.654688
6.477 0.186888 0.654878
6.478 0.186497 0.655073
6.479 0.186106 0.655262
6.48 0.185715 0.655454
6.481 0.185324 0.655641
6.482 0.184933 0.655829
6.483 0.184542 0.656015
6.484 0.184151 0.656203
6.485 0.18376 0.656389
6.486 0.18337 0.656575
6.487 0.182979 0.656756
6.488 0.182588 0.656946
6.489 0.182197 0.657128
6.49 0.181806 0.657319
6.491 0.181415 0.657505
6.492 0.181024 0.657688
6.493 0.180633 0.657866
6.494 0.180242 0.658043
6.495 0.179851 0.658221
6.496 0.17946 0.658397
6.497 0.17907 0.658571
6.498 0.178679 0.658751
6.499 0.178288 0.658928
6.5 0.177897 0.659103
6.501 0.177506 0.659287
6.502 0.177115 0.659468
6.503 0.176724 0.659646
6.504 0.176333 0.659828
6.505 0.175942 0.660006
6.506 0.175551 0.660181
6.507 0.17516 0.660358
6.508 0.17477 0.660536
6.509 0.174379 0.660712
6.51 0.173988 0.660884
6.511 0.173597 0.661061
6.512 0.173206 0.661233
6.513 0.172815 0.661406
6.514 0.172424 0.66158
6.515 0.172033 0.661748
6.516 0.171642 0.661921
6.517 0.171251 0.662091
6.518 0.17086 0.662264
6.519 0.17047 0.662438
6.52 0.170079 0.662611
6.521 0.169688 0.662788
6.522 0.169297 0.662965
6.523 0.168906 0.663137
6.524 0.168515 0.663312
6.525 0.168124 0.663482
6.526 0.167733 0.663651
6.527 0.167342 0.66382
6.528 0.166951 0.663983
6.529 0.16656 0.66415
6.53 0.16617 0.664317
6.531 0.165779 0.664488
6.532 0.165388 0.664657
6.533 0.164997 0.664823
6.534 0.164606 0.664989
6.535 0.164215 0.665158
6.536 0.163824 0.665325
6.537 0.163433 0.665492
6.538 0.163042 0.665653
6.539 0.162651 0.66582
6.54 0.16226 0.665987
6.541 0.16187 0.666151
6.542 0.161479 0.666318
6.543 0.161088 0.666481
6.544 0.160697 0.666644
6.545 0.160306 0.66681
6.546 0.159915 0.666968
6.547 0.159524 0.667126
6.548 0.159133 0.667284
6.549 0.158742 0.667443
6.55 0.158351 0.667604
6.551 0.15796 0.667763
6.552 0.15757 0.667925
6.553 0.157179 0.668086
6.554 0.156788 0.668247
6.555 0.156397 0.668407
6.556 0.156006 0.668562
6.557 0.155615 0.668715
6.558 0.155224 0.668867
6.559 0.154833 0.669017
6.56 0.154442 0.669167
6.561 0.154051 0.669316
6.562 0.15366 0.66947
6.563 0.15327 0.669623
6.564 0.152879 0.669778
6.565 0.152488 0.669934
6.566 0.152097 0.670092
6.567 0.151706 0.670242
6.568 0.151315 0.670399
6.569 0.150924 0.670552
6.57 0.150533 0.670706
6.571 0.150142 0.670863
6.572 0.149751 0.671013
6.573 0.14936 0.671167
6.574 0.14897 0.67132
6.575 0.148579 0.671471
6.576 0.148188 0.671628
6.577 0.147797 0.671778
6.578 0.147406 0.671927
6.579 0.147015 0.672075
6.58 0.146624 0.67222
6.581 0.146233 0.67237
6.582 0.145842 0.672517
6.583 0.145451 0.672667
6.584 0.14506 0.672818
6.585 0.14467 0.672966
6.586 0.144279 0.673113
6.587 0.143888 0.673264
6.588 0.143497 0.673413
6.589 0.143106 0.673563
6.59 0.142715 0.673701
6.591 0.142324 0.673844
6.592 0.141933 0.673978
6.593 0.141542 0.674115
6.594 0.141151 0.674257
6.595 0.14076 0.674392
6.596 0.14037 0.674532
6.597 0.139979 0.67467
6.598 0.139588 0.67481
6.599 0.139197 0.674952
6.6 0.138806 0.675092
6.601 0.138415 0.675229
6.602 0.138024 0.67537
6.603 0.137633 0.675502
6.604 0.137242 0.675641
6.605 0.136851 0.675779
6.606 0.13646 0.675918
6.607 0.13607 0.676059
6.608 0.135679 0.676198
6.609 0.135288 0.676336
6.61 0.134897 0.676474
6.611 0.134506 0.676617
6.612 0.134115 0.676752
6.613 0.133724 0.676886
6.614 0.133333 0.67702
6.615 0.132942 0.677153
6.616 0.132551 0.677289
6.617 0.13216 0.677428
6.618 0.13177 0.677562
6.619 0.131379 0.677696
6.62 0.130988 0.677834
6.621 0.130597 0.677969
6.622 0.130206 0.678107
6.623 0.129815 0.678238
6.624 0.129424 0.67837
6.625 0.129033 0.678499
6.626 0.128642 0.678623
6.627 0.128251 0.678751
6.628 0.12786 0.678877
6.629 0.12747 0.679006
6.63 0.127079 0.679136
6.631 0.126688 0.679264
6.632 0.126297 0.67939
6.633 0.125906 0.679516
6.634 0.125515 0.679647
6.635 0.125124 0.679776
6.636 0.124733 0.679897
6.637 0.124342 0.680021
6.638 0.123951 0.680147
6.639 0.12356 0.68027
6.64 0.12317 0.680393
6.641 0.122779 0.680515
6.642 0.122388 0.680639
6.643 0.121997 0.680763
6.644 0.121606 0.680884
6.645 0.121215 0.681006
6.646 0.120824 0.681128
6.647 0.120433 0.681251
6.648 0.120042 0.681372
6.649 0.119651 0.681492
6.65 0.11926 0.68161
6.651 0.11887 0.681731
6.652 0.118479 0.681851
6.653 0.118088 0.681976
6.654 0.117697 0.682094
6.655 0.117306 0.682214
6.656 0.116915 0.68234
6.657 0.116524 0.682459
6.658 0.116133 0.682582
6.659 0.115742 0.682701
6.66 0.115351 0.68282
6.661 0.11496 0.682937
6.662 0.11457 0.683051
6.663 0.114179 0.683164
6.664 0.113788 0.683276
6.665 0.113397 0.683389
6.666 0.113006 0.683503
6.667 0.112615 0.683618
6.668 0.112224 0.68373
6.669 0.111833 0.683845
6.67 0.111442 0.683958
6.671 0.111051 0.684071
6.672 0.11066 0.684184
6.673 0.11027 0.684295
6.674 0.109879 0.68441
6.675 0.109488 0.68452
6.676 0.109097 0.684633
6.677 0.108706 0.684743
6.678 0.108315 0.684856
6.679 0.107924 0.68497
6.68 0.107533 0.68508
6.681 0.107142 0.685191
6.682 0.106751 0.685298
6.683 0.10636 0.68541
6.684 0.10597 0.685519
6.685 0.105579 0.685623
6.686 0.105188 0.68573
6.687 0.104797 0.685833
6.688 0.104406 0.685934
6.689 0.104015 0.686035
6.69 0.103624 0.686138
6.691 0.103233 0.686244
6.692 0.102842 0.686352
6.693 0.102451 0.686454
6.694 0.10206 0.686555
6.695 0.10167 0.686659
6.696 0.101279 0.686764
6.697 0.100888 0.686866
6.698 0.100497 0.686966
6.699 0.100106 0.687063
6.7 0.099715 0.68716
6.701 0.0993241 0.687258
6.702 0.0989332 0.687357
6.703 0.0985423 0.687457
6.704 0.0981514 0.687554
6.705 0.0977604 0.687655
6.706 0.0973695 0.687758
6.707 0.0969786 0.687858
6.708 0.0965877 0.687956
6.709 0.0961968 0.688055
6.71 0.0958059 0.688156
6.711 0.095415 0.68825
6.712 0.0950241 0.688346
6.713 0.0946332 0.688442
6.714 0.0942423 0.688538
6.715 0.0938514 0.688635
6.716 0.0934604 0.688731
6.717 0.0930695 0.688825
6.718 0.0926786 0.688921
6.719 0.0922877 0.689015
6.72 0.0918968 0.689116
6.721 0.0915059 0.689212
6.722 0.091115 0.689306
6.723 0.0907241 0.689402
6.724 0.0903332 0.689494
6.725 0.0899423 0.689586
6.726 0.0895514 0.689675
6.727 0.0891604 0.689766
6.728 0.0887695 0.689864
6.729 0.0883786 0.689955
6.73 0.0879877 0.690045
6.731 0.0875968 0.690137
6.732 0.0872059 0.690227
6.733 0.086815 0.690317
6.734 0.0864241 0.690404
6.735 0.0860332 0.690487
6.736 0.0856423 0.690575
6.737 0.0852514 0.690659
6.738 0.0848604 0.690746
6.739 0.0844695 0.690831
6.74 0.0840786 0.690913
6.741 0.0836877 0.690995
6.742 0.0832968 0.691076
6.743 0.0829059 0.691157
6.744 0.082515 0.691241
6.745 0.0821241 0.691321
6.746 0.0817332 0.691406
6.747 0.0813423 0.691486
6.748 0.0809514 0.691566
6.749 0.0805604 0.691646
6.75 0.0801695 0.691728
6.751 0.0797786 0.691808
6.752 0.0793877 0.691889
6.753 0.0789968 0.69197
6.754 0.0786059 0.692053
6.755 0.078215 0.692133
6.756 0.0778241 0.692217
6.757 0.0774332 0.6923
6.758 0.0770423 0.692382
6.759 0.0766514 0.692464
6.76 0.0762604 0.692545
6.761 0.0758695 0.692626
6.762 0.0754786 0.692704
6.763 0.0750877 0.692782
6.764 0.0746968 0.69286
6.765 0.0743059 0.692933
6.766 0.073915 0.693012
6.767 0.0735241 0.693087
6.768 0.0731332 0.693163
6.769 0.0727423 0.693241
6.77 0.0723514 0.693316
6.771 0.0719604 0.693389
6.772 0.0715695 0.693464
6.773 0.0711786 0.693537
6.774 0.0707877 0.693612
6.775 0.0703968 0.693686
6.776 0.0700059 0.693758
6.777 0.069615 0.693831
6.778 0.0692241 0.693899
6.779 0.0688332 0.693966
6.78 0.0684423 0.694036
6.781 0.0680514 0.694104
6.782 0.0676604 0.694175
6.783 0.0672695 0.694243
6.784 0.0668786 0.694309
6.785 0.0664877 0.694372
6.786 0.0660968 0.69444
6.787 0.0657059 0.694504
6.788 0.065315 0.694566
6.789 0.0649241 0.694629
6.79 0.0645332 0.694693
6.791 0.0641423 0.694755
6.792 0.0637514 0.69482
6.793 0.0633604 0.694883
6.794 0.0629695 0.694944
6.795 0.0625786 0.695005
6.796 0.0621877 0.695065
6.797 0.0617968 0.695128
6.798 0.0614059 0.695189
6.799 0.061015 0.695252
6.8 0.0606241 0.695319
6.801 0.0602332 0.695375
6.802 0.0598423 0.695435
6.803 0.0594514 0.695496
6.804 0.0590604 0.695557
6.805 0.0586695 0.695619
6.806 0.0582786 0.695677
6.807 0.0578877 0.695741
6.808 0.0574968 0.695802
6.809 0.0571059 0.695863
6.81 0.056715 0.695924
6.811 0.0563241 0.695983
6.812 0.0559332 0.696044
6.813 0.0555423 0.696106
6.814 0.0551514 0.696165
6.815 0.0547604 0.696225
6.816 0.0543695 0.696282
6.817 0.0539786 0.696338
6.818 0.0535877 0.696393
6.819 0.0531968 0.696451
6.82 0.0528059 0.696506
6.821 0.052415 0.696557
6.822 0.0520241 0.69661
6.823 0.0516332 0.696667
6.824 0.0512423 0.696721
6.825 0.0508514 0.696772
6.826 0.0504604 0.696828
6.827 0.0500695 0.696883
6.828 0.0496786 0.696934
6.829 0.0492877 0.696984
6.83 0.0488968 0.697036
6.831 0.0485059 0.697088
6.832 0.048115 0.697138
6.833 0.0477241 0.69719
6.834 0.0473332 0.697241
6.835 0.0469423 0.697292
6.836 0.0465514 0.697342
6.837 0.0461604 0.697392
6.838 0.0457695 0.697439
6.839 0.0453786 0.697488
6.84 0.0449877 0.69753
6.841 0.0445968 0.697573
6.842 0.0442059 0.697616
6.843 0.043815 0.697661
6.844 0.0434241 0.697705
6.845 0.0430332 0.697745
6.846 0.0426423 0.697786
6.847 0.0422514 0.697829
6.848 0.0418604 0.697872
6.849 0.0414695 0.697913
6.85 0.0410786 0.697953
6.851 0.0406877 0.697991
6.852 0.0402968 0.698033
6.853 0.0399059 0.698071
6.854 0.039515 0.698115
6.855 0.0391241 0.698154
6.856 0.0387332 0.698194
6.857 0.0383423 0.698234
6.858 0.0379514 0.698273
6.859 0.0375604 0.698314
6.86 0.0371695 0.698352
6.861 0.0367786 0.698389
6.862 0.0363877 0.698426
6.863 0.0359968 0.698463
6.864 0.0356059 0.698499
6.865 0.035215 0.698537
6.866 0.0348241 0.698572
6.867 0.0344332 0.698609
6.868 0.0340423 0.698647
6.869 0.0336514 0.698683
6.87 0.0332604 0.698719
6.871 0.0328695 0.69875
6.872 0.0324786 0.698782
6.873 0.0320877 0.698814
6.874 0.0316968 0.698848
6.875 0.0313059 0.69888
6.876 0.030915 0.698912
6.877 0.0305241 0.698941
6.878 0.0301332 0.698974
6.879 0.0297423 0.699009
6.88 0.0293514 0.699043
6.881 0.0289604 0.699075
6.882 0.0285695 0.699107
6.883 0.0281786 0.699136
6.884 0.0277877 0.699168
6.885 0.0273968 0.699199
6.886 0.0270059 0.699231
6.887 0.026615 0.699262
6.888 0.0262241 0.699291
6.889 0.0258332 0.699318
6.89 0.0254423 0.69935
6.891 0.0250514 0.699379
6.892 0.0246604 0.699408
6.893 0.0242695 0.699439
6.894 0.0238786 0.699464
6.895 0.0234877 0.699488
6.896 0.0230968 0.699513
6.897 0.0227059 0.699538
6.898 0.022315 0.699566
6.899 0.0219241 0.699591
6.9 0.0215332 0.699615
6.901 0.0211423 0.699638
6.902 0.0207514 0.699657
6.903 0.0203604 0.69968
6.904 0.0199695 0.699702
6.905 0.0195786 0.699724
6.906 0.0191877 0.699745
6.907 0.0187968 0.699768
6.908 0.0184059 0.699788
6.909 0.018015 0.699807
6.91 0.0176241 0.699825
6.911 0.0172332 0.699845
6.912 0.0168423 0.699864
6.913 0.0164514 0.699882
6.914 0.0160604 0.699898
6.915 0.0156695 0.699916
6.916 0.0152786 0.699936
6.917 0.0148877 0.699953
6.918 0.0144968 0.699966
6.919 0.0141059 0.699981
6.92 0.013715 0.699993
6.921 0.0133241 0.700009
6.922 0.0129332 0.700025
6.923 0.0125423 0.700039
6.924 0.0121514 0.700052
6.925 0.0117604 0.700062
6.926 0.0113695 0.700074
6.927 0.0109786 0.700086
6.928 0.0105877 0.700098
6.929 0.0105877 0.700109
6.93 0.0102014 0.70012
6.931 0.00982408 0.700129
6.932 0.0094559 0.700138
6.933 0.00909681 0.700146
6.934 0.00874681 0.700156
6.935 0.0084059 0.700166
6.936 0.00807408 0.700177
6.937 0.00775135 0.700185
6.938 0.00743772 0.700194
6.939 0.00713317 0.700202
6.94 0.00683772 0.70021
6.941 0.00655135 0.700215
6.942 0.00627408 0.70022
6.943 0.0060059 0.700225
6.944 0.00574681 0.700232
6.945 0.00549681 0.700239
6.946 0.0052559 0.700246
6.947 0.00502408 0.700252
6.948 0.00480135 0.700258
6.949 0.00458772 0.700262
6.95 0.00438317 0.700265
6.951 0.00418772 0.700268
6.952 0.00400135 0.700273
6.953 0.00382408 0.700276
6.954 0.0036559 0.700279
6.955 0.00349681 0.700282
6.956 0.00334681 0.700286
6.957 0.0032059 0.700288
6.958 0.00307408 0.700294
6.959 0.00295135 0.700295
6.96 0.00283772 0.700299
6.961 0.00273317 0.700302
6.962 0.00263772 0.700304
6.963 0.00255135 0.700307
6.964 0.00247408 0.70031
6.965 0.0024059 0.700311
6.966 0.00234681 0.700312
6.967 0.00229681 0.700314
6.968 0.0022559 0.700314
6.969 0.00222408 0.700315
6.97 0.00220135 0.700317
6.971 0.00218772 0.70032
6.972 0.00218317 0.700321
6.973 0.00218317 0.700323
