Time_[sec] velocity_[m/s] position_[m/s]
6.067 0.295068 0.546009
6.068 0.295068 0.546309
6.069 0.295068 0.546609
6.07 0.295068 0.546903
6.071 0.295068 0.547193
6.072 0.295068 0.547488
6.073 0.295068 0.547783
6.074 0.295068 0.548077
6.075 0.295068 0.548369
6.076 0.295068 0.548666
6.077 0.295068 0.548958
6.078 0.295068 0.549249
6.079 0.295068 0.549545
6.08 0.295068 0.549841
6.081 0.295068 0.550144
6.082 0.295068 0.550451
6.083 0.295068 0.55075
6.084 0.295068 0.551043
6.085 0.295068 0.551337
6.086 0.295068 0.551625
6.087 0.295068 0.551919
6.088 0.295068 0.552208
6.089 0.295068 0.5525
6.09 0.295068 0.552787
6.091 0.295068 0.553076
6.092 0.295068 0.553375
6.093 0.295068 0.553672
6.094 0.295068 0.553975
6.095 0.295068 0.554279
6.096 0.295068 0.554571
6.097 0.295068 0.55487
6.098 0.295068 0.555162
6.099 0.295068 0.555456
6.1 0.295068 0.555752
6.101 0.295068 0.556047
6.102 0.295068 0.556341
6.103 0.295068 0.556633
6.104 0.295068 0.556926
6.105 0.295068 0.55722
6.106 0.295068 0.557516
6.107 0.295068 0.557811
6.108 0.295068 0.558115
6.109 0.295068 0.558414
6.11 0.295068 0.558712
6.111 0.295068 0.559009
6.112 0.295068 0.559305
6.113 0.295068 0.559599
6.114 0.295068 0.559887
6.115 0.295068 0.560176
6.116 0.295068 0.560464
6.117 0.295068 0.560752
6.118 0.295068 0.561047
6.119 0.295068 0.561339
6.12 0.295068 0.561633
6.121 0.295068 0.561934
6.122 0.295068 0.562232
6.123 0.295068 0.562531
6.124 0.295068 0.562824
6.125 0.295068 0.563122
6.126 0.295068 0.56342
6.127 0.295068 0.563711
6.128 0.295068 0.564007
6.129 0.295068 0.564298
6.13 0.295068 0.564592
6.131 0.295068 0.56489
6.132 0.295068 0.56518
6.133 0.295068 0.565478
6.134 0.295068 0.565768
6.135 0.295068 0.566066
6.136 0.295068 0.566371
6.137 0.295068 0.566672
6.138 0.295068 0.566974
6.139 0.295068 0.56727
6.14 0.295068 0.567564
6.141 0.295068 0.567858
6.142 0.295068 0.568151
6.143 0.295068 0.568446
6.144 0.295068 0.568738
6.145 0.295068 0.569026
6.146 0.295068 0.569319
6.147 0.295068 0.569616
6.148 0.295068 0.569917
6.149 0.295068 0.570219
6.15 0.295068 0.570514
6.151 0.295068 0.570813
6.152 0.295068 0.571107
6.153 0.295068 0.571405
6.154 0.295068 0.571701
6.155 0.295068 0.571995
6.156 0.295068 0.572287
6.157 0.295068 0.572581
6.158 0.295068 0.572873
6.159 0.295068 0.573166
6.16 0.295068 0.573459
6.161 0.295068 0.573753
6.162 0.295068 0.574057
6.163 0.295068 0.574359
6.164 0.295068 0.574662
6.165 0.295068 0.574958
6.166 0.295068 0.575251
6.167 0.295068 0.575543
6.168 0.295068 0.575833
6.169 0.295068 0.576126
6.17 0.295068 0.576412
6.171 0.295068 0.576698
6.172 0.295068 0.576992
6.173 0.295068 0.577286
6.174 0.295068 0.577579
6.176 0.295068 0.578173
6.177 0.295068 0.578472
6.178 0.295068 0.578769
6.179 0.295068 0.579062
6.18 0.295068 0.579355
6.181 0.295068 0.579648
6.182 0.295068 0.579941
6.183 0.295068 0.580235
6.184 0.295068 0.580527
6.185 0.295068 0.580818
6.186 0.295068 0.581114
6.187 0.295068 0.581408
6.188 0.295068 0.581702
6.189 0.295068 0.582006
6.19 0.295068 0.582312
6.191 0.295063 0.582614
6.192 0.29505 0.582911
6.193 0.295027 0.583208
6.194 0.294995 0.583491
6.195 0.294954 0.583783
6.196 0.294904 0.584072
6.197 0.294845 0.584361
6.198 0.294777 0.584654
6.199 0.2947 0.584948
6.2 0.294613 0.585246
6.201 0.294518 0.585545
6.202 0.294413 0.585843
6.203 0.2943 0.586139
6.204 0.294177 0.586439
6.205 0.294045 0.586737
6.206 0.293904 0.587027
6.207 0.293754 0.587321
6.208 0.293595 0.587614
6.209 0.293427 0.587909
6.21 0.29325 0.588202
6.211 0.293063 0.588492
6.212 0.292868 0.588785
6.213 0.292663 0.589078
6.214 0.29245 0.589372
6.215 0.292227 0.589671
6.216 0.291995 0.589972
6.217 0.291754 0.590268
6.218 0.291504 0.590563
6.219 0.291245 0.590853
6.22 0.290977 0.59114
6.221 0.2907 0.591432
6.222 0.290413 0.59172
6.223 0.290118 0.592004
6.224 0.289813 0.592294
6.225 0.2895 0.592584
6.226 0.289177 0.592877
6.227 0.288845 0.593171
6.228 0.288504 0.593463
6.229 0.288154 0.593758
6.23 0.287795 0.594051
6.231 0.287427 0.594345
6.232 0.28705 0.594631
6.233 0.286663 0.594923
6.234 0.286663 0.595211
6.235 0.286272 0.595499
6.236 0.285882 0.595783
6.237 0.285491 0.596065
6.238 0.2851 0.596348
6.239 0.284709 0.596633
6.24 0.284318 0.59692
6.241 0.283927 0.597213
6.242 0.283536 0.597506
6.245 0.282363 0.598364
6.246 0.281972 0.598643
6.247 0.281582 0.598921
6.248 0.281191 0.599198
6.249 0.2808 0.599477
6.25 0.280409 0.599755
6.251 0.280018 0.600035
6.252 0.279627 0.600319
6.253 0.279236 0.600603
6.254 0.278845 0.600886
6.255 0.278454 0.601162
6.256 0.278063 0.601448
6.257 0.277672 0.601732
6.258 0.277282 0.60201
6.259 0.276891 0.602289
6.26 0.2765 0.602569
6.261 0.276109 0.602843
6.262 0.275718 0.603117
6.263 0.275327 0.603389
6.264 0.274936 0.603665
6.265 0.274545 0.60394
6.266 0.274154 0.604217
6.267 0.273763 0.604497
6.268 0.273372 0.604777
6.269 0.272982 0.605058
6.27 0.272591 0.605333
6.271 0.2722 0.605606
6.272 0.271809 0.60588
6.273 0.271418 0.606145
6.274 0.271027 0.606414
6.275 0.270636 0.606682
6.276 0.270245 0.60695
6.277 0.269854 0.607223
6.278 0.269463 0.607497
6.279 0.269072 0.607772
6.28 0.268682 0.608047
6.281 0.268291 0.60832
6.282 0.2679 0.608591
6.283 0.267509 0.608869
6.284 0.267118 0.609138
6.285 0.266727 0.609402
6.286 0.266336 0.609674
6.287 0.265945 0.609938
6.288 0.265554 0.610208
6.289 0.265163 0.610472
6.29 0.264772 0.610737
6.291 0.264382 0.611002
6.292 0.263991 0.611267
6.293 0.2636 0.611536
6.294 0.263209 0.611803
6.295 0.262818 0.612071
6.296 0.262427 0.61234
6.297 0.262036 0.6126
6.298 0.261645 0.612868
6.299 0.261254 0.613124
6.3 0.260863 0.61338
6.301 0.260472 0.613643
6.302 0.260082 0.613895
6.305 0.258909 0.614675
6.306 0.258518 0.614938
6.307 0.258127 0.6152
6.308 0.257736 0.615463
6.309 0.257345 0.615724
6.31 0.256954 0.615983
6.311 0.256563 0.616244
6.312 0.256172 0.616495
6.313 0.255782 0.616754
6.314 0.255391 0.617011
6.315 0.255 0.617265
6.316 0.254609 0.617517
6.317 0.254218 0.617767
6.318 0.253827 0.618021
6.319 0.253436 0.618277
6.32 0.253045 0.618529
6.321 0.252654 0.618788
6.322 0.252263 0.619046
6.323 0.251872 0.619302
6.324 0.251482 0.619554
6.325 0.251091 0.619805
6.326 0.2507 0.620054
6.327 0.250309 0.620299
6.328 0.249918 0.620549
6.329 0.249527 0.6208
6.33 0.249136 0.621046
6.331 0.248745 0.621294
6.332 0.248354 0.621548
6.333 0.247963 0.621798
6.334 0.247572 0.622053
6.335 0.247182 0.622304
6.336 0.246791 0.622553
6.337 0.2464 0.622806
6.338 0.246009 0.623052
6.339 0.245618 0.623302
6.34 0.245227 0.623549
6.341 0.244836 0.623797
6.342 0.244445 0.624045
6.343 0.244054 0.62429
6.344 0.243663 0.624528
6.345 0.243272 0.624776
6.346 0.242882 0.625023
6.347 0.242491 0.625268
6.348 0.2421 0.625512
6.349 0.241709 0.625763
6.35 0.241318 0.626013
6.351 0.240927 0.626258
6.352 0.240536 0.626501
6.353 0.240145 0.62674
6.354 0.239754 0.626976
6.355 0.239363 0.627214
6.356 0.238972 0.627451
6.357 0.238582 0.627683
6.358 0.238191 0.627917
6.359 0.2378 0.628157
6.36 0.237409 0.628399
6.361 0.237018 0.628636
6.362 0.236627 0.62888
6.363 0.236236 0.629123
6.364 0.235845 0.629356
6.365 0.235454 0.629595
6.366 0.235063 0.629829
6.367 0.234672 0.630066
6.368 0.234282 0.630304
6.369 0.233891 0.630541
6.37 0.2335 0.630777
6.371 0.233109 0.63101
6.372 0.232718 0.631242
6.373 0.232327 0.631472
6.374 0.231936 0.631701
6.375 0.231545 0.631933
6.376 0.231154 0.63216
6.377 0.230763 0.632396
6.378 0.230372 0.632636
6.379 0.229982 0.632866
6.38 0.229591 0.633097
6.381 0.2292 0.633327
6.382 0.228809 0.633551
6.383 0.228418 0.633778
6.384 0.228027 0.634003
6.385 0.227636 0.634233
6.386 0.227245 0.634464
6.387 0.226854 0.634692
6.388 0.226463 0.634923
6.389 0.226072 0.635151
6.39 0.225682 0.635381
6.391 0.225291 0.635615
6.392 0.2249 0.635842
6.393 0.224509 0.636069
6.394 0.224118 0.6363
6.395 0.223727 0.636526
6.396 0.223336 0.636751
6.397 0.222945 0.636978
6.398 0.222554 0.637201
6.399 0.222163 0.637425
6.4 0.221772 0.637647
6.401 0.221382 0.637871
6.402 0.220991 0.638089
6.403 0.2206 0.638313
6.404 0.220209 0.638538
6.405 0.219818 0.638757
6.406 0.219427 0.638983
6.407 0.219036 0.639209
6.408 0.218645 0.639431
6.409 0.218254 0.639654
6.41 0.217863 0.639871
6.411 0.217472 0.640083
6.412 0.217082 0.640297
6.413 0.216691 0.640507
6.414 0.2163 0.640722
6.415 0.215909 0.640931
6.416 0.215518 0.641147
6.417 0.215127 0.641367
6.418 0.214736 0.641583
6.419 0.214345 0.641804
6.42 0.213954 0.642019
6.421 0.213563 0.642235
6.422 0.213172 0.642449
6.423 0.212782 0.642666
6.424 0.212391 0.642881
6.425 0.212 0.643094
6.426 0.211609 0.643309
6.427 0.211218 0.643526
6.428 0.210827 0.643733
6.429 0.210436 0.643943
6.43 0.210045 0.644155
6.431 0.209654 0.644363
6.432 0.209263 0.644575
6.433 0.208872 0.644784
6.434 0.208482 0.644996
6.435 0.208091 0.645212
6.436 0.2077 0.645425
6.437 0.207309 0.64564
6.438 0.206918 0.645849
6.439 0.206527 0.646057
6.44 0.206136 0.646262
6.441 0.205745 0.646462
6.442 0.205354 0.646664
6.443 0.204963 0.64687
6.444 0.204572 0.647074
6.445 0.204182 0.647284
6.446 0.203791 0.647489
6.447 0.2034 0.647698
6.448 0.203009 0.647907
6.449 0.202618 0.648116
6.45 0.202227 0.648324
6.451 0.201836 0.648526
6.452 0.201445 0.648731
6.453 0.201054 0.648936
6.454 0.200663 0.649136
6.455 0.200272 0.649337
6.456 0.199882 0.649537
6.457 0.199491 0.649736
6.458 0.1991 0.649938
6.459 0.198709 0.650132
6.46 0.198318 0.650331
6.461 0.197927 0.650526
6.462 0.197536 0.650726
6.463 0.197145 0.650925
6.464 0.196754 0.651122
6.465 0.196363 0.651323
6.466 0.195972 0.651531
6.467 0.195582 0.65173
6.468 0.195191 0.651929
6.469 0.1948 0.652119
6.47 0.194409 0.652312
6.471 0.194018 0.652503
6.472 0.193627 0.652691
6.473 0.193236 0.652886
6.474 0.192845 0.653077
6.475 0.192454 0.653273
6.476 0.192063 0.653469
6.477 0.191672 0.653663
6.478 0.191282 0.653857
6.479 0.190891 0.654051
6.48 0.1905 0.654245
6.481 0.190109 0.65444
6.482 0.189718 0.654628
6.483 0.189327 0.65482
6.484 0.188936 0.655017
6.485 0.188545 0.655208
6.486 0.188154 0.655402
6.487 0.187763 0.655592
6.488 0.187372 0.655784
6.489 0.186982 0.655973
6.49 0.186591 0.65616
6.491 0.1862 0.65635
6.492 0.185809 0.656535
6.493 0.185418 0.656721
6.494 0.185027 0.656913
6.495 0.184636 0.657097
6.496 0.184245 0.657289
6.497 0.183854 0.657479
6.498 0.183463 0.657665
6.499 0.183072 0.657847
6.5 0.182682 0.658025
6.501 0.182291 0.658206
6.502 0.1819 0.658386
6.503 0.181509 0.658561
6.504 0.181118 0.658744
6.505 0.180727 0.658922
6.506 0.180336 0.659103
6.507 0.179945 0.659289
6.508 0.179554 0.659471
6.509 0.179163 0.659652
6.51 0.178772 0.659832
6.511 0.178382 0.660013
6.512 0.177991 0.660192
6.513 0.1776 0.66037
6.514 0.177209 0.660551
6.515 0.176818 0.660731
6.516 0.176427 0.660905
6.517 0.176036 0.661086
6.518 0.175645 0.661258
6.519 0.175254 0.661434
6.52 0.174863 0.661611
6.521 0.174472 0.66178
6.522 0.174082 0.661953
6.523 0.173691 0.662126
6.524 0.1733 0.6623
6.525 0.172909 0.66248
6.526 0.172518 0.662653
6.527 0.172127 0.662837
6.528 0.171736 0.663011
6.529 0.171345 0.663189
6.53 0.170954 0.663366
6.531 0.170563 0.663538
6.532 0.170172 0.663708
6.533 0.169782 0.663882
6.534 0.169391 0.664047
6.535 0.169 0.664219
6.536 0.168609 0.664387
6.537 0.168218 0.664561
6.538 0.167827 0.664731
6.539 0.167436 0.664901
6.54 0.167045 0.665069
6.541 0.166654 0.66524
6.542 0.166263 0.665409
6.543 0.165872 0.665579
6.544 0.165482 0.665743
6.545 0.165091 0.665912
6.546 0.1647 0.666079
6.547 0.164309 0.666248
6.548 0.163918 0.666417
6.549 0.163527 0.666583
6.55 0.163136 0.666749
6.551 0.162745 0.666917
6.552 0.162354 0.667076
6.553 0.161963 0.667238
6.554 0.161572 0.667398
6.555 0.161182 0.667559
6.556 0.160791 0.667722
6.557 0.1604 0.667885
6.558 0.160009 0.668048
6.559 0.159618 0.668213
6.56 0.159227 0.668375
6.561 0.158836 0.668536
6.562 0.158445 0.668689
6.563 0.158054 0.668844
6.564 0.157663 0.669001
6.565 0.157272 0.669153
6.566 0.156882 0.669307
6.567 0.156491 0.669462
6.568 0.1561 0.669617
6.569 0.155709 0.669776
6.57 0.155318 0.669933
6.571 0.154927 0.670093
6.572 0.154536 0.670247
6.573 0.154145 0.670407
6.574 0.153754 0.670566
6.575 0.153363 0.67072
6.576 0.152972 0.670877
6.577 0.152582 0.671032
6.578 0.152191 0.671189
6.579 0.1518 0.671348
6.58 0.151409 0.671501
6.581 0.151018 0.671659
6.582 0.150627 0.671816
6.583 0.150236 0.671965
6.584 0.149845 0.672117
6.585 0.149454 0.672264
6.586 0.149063 0.672414
6.587 0.148672 0.672568
6.588 0.148282 0.67272
6.589 0.147891 0.672873
6.59 0.1475 0.673023
6.591 0.147109 0.673173
6.592 0.146718 0.673329
6.593 0.146327 0.673478
6.594 0.145936 0.673628
6.595 0.145545 0.673771
6.596 0.145154 0.673913
6.597 0.144763 0.674055
6.598 0.144372 0.674194
6.599 0.143982 0.674333
6.601 0.1432 0.674617
6.602 0.142809 0.674761
6.603 0.142418 0.674902
6.604 0.142027 0.675047
6.605 0.141636 0.675192
6.606 0.141245 0.675334
6.607 0.140854 0.675476
6.608 0.140463 0.675615
6.609 0.140072 0.675756
6.61 0.139682 0.6759
6.611 0.139291 0.676037
6.612 0.1389 0.67618
6.613 0.138509 0.676323
6.614 0.138118 0.676462
6.615 0.137727 0.676609
6.616 0.137336 0.676746
6.617 0.136945 0.676887
6.618 0.136554 0.677027
6.619 0.136163 0.67716
6.62 0.135772 0.677299
6.621 0.135382 0.677436
6.622 0.134991 0.677575
6.623 0.1346 0.677715
6.624 0.134209 0.67785
6.625 0.133818 0.677992
6.626 0.133427 0.678131
6.627 0.133036 0.678266
6.628 0.132645 0.678403
6.629 0.132254 0.678533
6.63 0.131863 0.678664
6.631 0.131472 0.678793
6.632 0.131082 0.678926
6.633 0.130691 0.679056
6.634 0.1303 0.679187
6.635 0.129909 0.67932
6.636 0.129518 0.679451
6.637 0.129127 0.679582
6.638 0.128736 0.679719
6.639 0.128345 0.679847
6.64 0.127954 0.679974
6.641 0.127563 0.680103
6.642 0.127172 0.68023
6.643 0.126782 0.680357
6.644 0.126391 0.680477
6.645 0.126 0.680606
6.646 0.125609 0.680734
6.647 0.125218 0.680857
6.648 0.124827 0.680985
6.649 0.124436 0.681114
6.65 0.124045 0.681237
6.651 0.123654 0.681361
6.652 0.123263 0.681483
6.653 0.122872 0.681606
6.654 0.122482 0.681732
6.655 0.122091 0.681853
6.656 0.1217 0.681981
6.657 0.121309 0.682102
6.658 0.120918 0.682226
6.659 0.120527 0.682355
6.66 0.120136 0.682479
6.661 0.119745 0.682605
6.662 0.119354 0.682728
6.663 0.118963 0.682852
6.664 0.118572 0.682971
6.665 0.118182 0.683089
6.666 0.117791 0.683204
6.667 0.1174 0.683321
6.668 0.117009 0.683436
6.669 0.116618 0.683554
6.67 0.116227 0.683671
6.671 0.115836 0.68379
6.672 0.115445 0.683909
6.673 0.115054 0.684027
6.674 0.114663 0.684145
6.675 0.114272 0.684257
6.676 0.113882 0.684374
6.677 0.113491 0.684491
6.678 0.1131 0.684608
6.679 0.112709 0.684727
6.68 0.112318 0.684838
6.681 0.111927 0.684954
6.682 0.111536 0.685072
6.683 0.111145 0.685186
6.684 0.110754 0.685299
6.685 0.110363 0.685416
6.686 0.109972 0.685527
6.687 0.109582 0.685637
6.688 0.109191 0.685747
6.689 0.1088 0.68585
6.69 0.108409 0.685958
6.691 0.108018 0.686063
6.692 0.107627 0.686171
6.693 0.107236 0.68628
6.694 0.106845 0.686389
6.695 0.106454 0.686499
6.696 0.106063 0.686602
6.697 0.105672 0.686712
6.698 0.105282 0.686817
6.699 0.104891 0.686923
6.7 0.1045 0.687029
6.701 0.104109 0.687128
6.702 0.103718 0.687231
6.703 0.103327 0.687334
6.704 0.102936 0.687435
6.705 0.102545 0.687538
6.706 0.102154 0.68764
6.707 0.101763 0.687746
6.708 0.101372 0.687851
6.709 0.100982 0.687956
6.71 0.100591 0.68806
6.711 0.1002 0.688163
6.712 0.0998089 0.688264
6.713 0.0994179 0.688367
6.714 0.099027 0.688465
6.715 0.0986361 0.688567
6.716 0.0982452 0.688669
6.717 0.0978543 0.688766
6.718 0.0974634 0.688868
6.719 0.0970725 0.688966
6.72 0.0966816 0.689069
6.721 0.0962907 0.689172
6.722 0.0958998 0.689271
6.723 0.0955089 0.689373
6.724 0.0951179 0.689471
6.725 0.094727 0.689568
6.726 0.0943361 0.689665
6.727 0.0939452 0.689757
6.728 0.0935543 0.689854
6.729 0.0931634 0.689953
6.73 0.0927725 0.690049
6.731 0.0923816 0.690146
6.732 0.0919907 0.690238
6.733 0.0915998 0.690333
6.734 0.0912089 0.690425
6.735 0.0908179 0.690516
6.736 0.090427 0.69061
6.737 0.0900361 0.690696
6.738 0.0896452 0.690785
6.739 0.0892543 0.690875
6.74 0.0888634 0.690962
6.741 0.0884725 0.69105
6.742 0.0880816 0.691133
6.743 0.0876907 0.691219
6.744 0.0872998 0.691308
6.745 0.0869089 0.691396
6.746 0.0865179 0.691484
6.747 0.086127 0.691567
6.748 0.0857361 0.691653
6.749 0.0853452 0.69174
6.75 0.0849543 0.691823
6.751 0.0845634 0.691912
6.752 0.0841725 0.691999
6.753 0.0837816 0.692087
6.754 0.0833907 0.692176
6.755 0.0829998 0.692261
6.756 0.0826089 0.692351
6.757 0.0822179 0.692439
6.758 0.081827 0.692523
6.759 0.0814361 0.69261
6.76 0.0810452 0.692693
6.761 0.0806543 0.692777
6.762 0.0802634 0.692861
6.763 0.0798725 0.692942
6.764 0.0794816 0.693026
6.765 0.0790907 0.693104
6.766 0.0786998 0.693187
6.767 0.0783089 0.693273
6.768 0.0779179 0.693349
6.769 0.077527 0.69343
6.77 0.0771361 0.693513
6.771 0.0767452 0.69359
6.772 0.0763543 0.693671
6.773 0.0759634 0.69375
6.774 0.0755725 0.693829
6.775 0.0751816 0.693907
6.776 0.0747907 0.693979
6.777 0.0743998 0.694055
6.778 0.0740089 0.69413
6.779 0.0736179 0.694203
6.78 0.073227 0.694279
6.781 0.0728361 0.694348
6.782 0.0724452 0.69442
6.783 0.0720543 0.694491
6.784 0.0716634 0.694561
6.785 0.0712725 0.694629
6.786 0.0708816 0.694696
6.787 0.0704907 0.694764
6.788 0.0700998 0.694836
6.789 0.0697089 0.694905
6.79 0.0693179 0.694971
6.791 0.068927 0.695037
6.792 0.0685361 0.695107
6.793 0.0681452 0.695173
6.794 0.0677543 0.695243
6.795 0.0673634 0.695312
6.796 0.0669725 0.695377
6.797 0.0665816 0.695444
6.798 0.0661907 0.695513
6.799 0.0657998 0.695579
6.8 0.0654089 0.695648
6.801 0.0650179 0.695718
6.802 0.064627 0.695784
6.803 0.0642361 0.695852
6.804 0.0638452 0.695919
6.805 0.0634543 0.695987
6.806 0.0630634 0.696059
6.807 0.0626725 0.696126
6.808 0.0622816 0.696196
6.809 0.0618907 0.696264
6.81 0.0614998 0.696328
6.811 0.0611089 0.696392
6.812 0.0607179 0.696457
6.813 0.060327 0.696522
6.814 0.0599361 0.696577
6.815 0.0595452 0.696643
6.816 0.0591543 0.696707
6.817 0.0587634 0.696764
6.818 0.0583725 0.696826
6.819 0.0579816 0.696889
6.82 0.0575907 0.696946
6.821 0.0571998 0.697005
6.822 0.0568089 0.697063
6.823 0.0564179 0.697122
6.824 0.056027 0.697177
6.825 0.0556361 0.697235
6.826 0.0552452 0.697298
6.827 0.0548543 0.697352
6.828 0.0544634 0.697407
6.829 0.0540725 0.697466
6.83 0.0536816 0.697519
6.831 0.0532907 0.697572
6.832 0.0528998 0.697625
6.833 0.0525089 0.697679
6.834 0.0521179 0.697729
6.835 0.051727 0.697779
6.836 0.0513361 0.697833
6.837 0.0509452 0.697885
6.838 0.0505543 0.697935
6.839 0.0501634 0.697985
6.84 0.0497725 0.698035
6.841 0.0493816 0.698085
6.842 0.0489907 0.698137
6.843 0.0485998 0.698187
6.844 0.0482089 0.698233
6.845 0.0478179 0.698281
6.846 0.047427 0.69833
6.847 0.0470361 0.69838
6.848 0.0466452 0.698423
6.849 0.0462543 0.69847
6.85 0.0458634 0.698517
6.851 0.0454725 0.698562
6.852 0.0450816 0.698611
6.853 0.0446907 0.698656
6.854 0.0442998 0.698703
6.855 0.0439089 0.698748
6.856 0.0435179 0.698794
6.857 0.043127 0.698843
6.858 0.0427361 0.698887
6.859 0.0423452 0.698929
6.86 0.0419543 0.698974
6.861 0.0415634 0.699019
6.862 0.0411725 0.699066
6.863 0.0407816 0.699105
6.864 0.0403907 0.699149
6.865 0.0399998 0.699192
6.866 0.0396089 0.699238
6.867 0.0392179 0.69928
6.868 0.038827 0.69932
6.869 0.0384361 0.699363
6.87 0.0380452 0.699403
6.871 0.0376543 0.699443
6.872 0.0372634 0.699481
6.873 0.0368725 0.699523
6.874 0.0364816 0.699563
6.875 0.0360907 0.699605
6.876 0.0356998 0.699643
6.877 0.0353089 0.699684
6.878 0.0349179 0.699719
6.879 0.034527 0.699759
6.88 0.0341361 0.699795
6.881 0.0337452 0.699829
6.882 0.0333543 0.699865
6.883 0.0329634 0.699901
6.884 0.0325725 0.699936
6.885 0.0321816 0.699971
6.886 0.0317907 0.700007
6.887 0.0313998 0.700042
6.888 0.0310089 0.700074
6.889 0.0306179 0.700107
6.89 0.030227 0.700138
6.891 0.0298361 0.700169
6.892 0.0294452 0.7002
6.893 0.0290543 0.700227
6.894 0.0286634 0.700254
6.895 0.0282725 0.70028
6.896 0.0278816 0.700308
6.897 0.0274907 0.700333
6.898 0.0270998 0.700361
6.899 0.0267089 0.700385
6.9 0.0263179 0.700412
6.901 0.025927 0.700438
6.902 0.0255361 0.700462
6.903 0.0251452 0.700487
6.904 0.0247543 0.700511
6.905 0.0243634 0.700531
6.906 0.0239725 0.700553
6.907 0.0235816 0.700576
6.908 0.0231907 0.700598
6.909 0.0227998 0.700621
6.91 0.0224089 0.700647
6.911 0.0220179 0.700671
6.912 0.021627 0.700695
6.913 0.0212361 0.700717
6.914 0.0208452 0.700741
6.915 0.0204543 0.700762
6.916 0.0200634 0.700783
6.917 0.0196725 0.700804
6.918 0.0192816 0.700824
6.919 0.0188907 0.700844
6.92 0.0184998 0.700865
6.921 0.0181089 0.700884
6.922 0.0177179 0.700901
6.923 0.017327 0.700918
6.924 0.0169361 0.700938
6.925 0.0165452 0.700958
6.926 0.0161543 0.700976
6.927 0.0157634 0.700994
6.928 0.0153725 0.701012
6.929 0.0149816 0.701029
6.93 0.0145907 0.701046
6.931 0.0141998 0.701062
6.932 0.0138089 0.701077
6.933 0.0134179 0.701095
6.934 0.013027 0.701113
6.935 0.0126361 0.701127
6.936 0.0122452 0.701141
6.937 0.0118543 0.701155
6.938 0.0114634 0.701168
6.939 0.0110725 0.701181
6.94 0.0110725 0.701195
6.941 0.0106861 0.701206
6.942 0.0103089 0.701217
6.943 0.00994068 0.701228
6.944 0.00958159 0.70124
6.945 0.00923159 0.701251
6.946 0.00889068 0.701262
6.947 0.00855886 0.701274
6.948 0.00823613 0.701284
6.949 0.00792249 0.701294
6.95 0.00761795 0.701302
6.951 0.00732249 0.701311
6.952 0.00703613 0.701317
6.953 0.00675886 0.701324
6.954 0.00649068 0.701332
6.955 0.00623159 0.701341
6.956 0.00598159 0.701346
6.957 0.00574068 0.701353
6.958 0.00550886 0.701359
6.959 0.00528613 0.701367
6.96 0.00507249 0.701373
6.961 0.00486795 0.701379
6.962 0.00467249 0.701385
6.963 0.00448613 0.701392
6.964 0.00430886 0.701397
6.965 0.00414068 0.701405
6.966 0.00398159 0.70141
6.967 0.00383159 0.701415
6.968 0.00369068 0.701419
6.969 0.00355886 0.701424
6.97 0.00343613 0.701427
6.971 0.00332249 0.701431
6.972 0.00321795 0.701435
6.973 0.00312249 0.701438
6.974 0.00303613 0.70144
6.975 0.00295886 0.701443
6.976 0.00289068 0.701446
6.977 0.00283159 0.70145
6.978 0.00278159 0.701452
6.979 0.00274068 0.701455
6.98 0.00270886 0.70146
6.981 0.00268613 0.701463
6.982 0.00267249 0.701464
6.983 0.00266795 0.701467
6.984 0.00266795 0.701469
