Time_[sec] velocity_[m/s] position_[m/s]
8.496 0.235103 0.620481
8.497 0.234716 0.620719
8.498 0.234329 0.620949
8.499 0.233942 0.621183
8.5 0.233555 0.621419
8.501 0.233168 0.621656
8.502 0.232781 0.621896
8.503 0.232394 0.622132
8.504 0.232007 0.622368
8.505 0.23162 0.622602
8.506 0.231233 0.622831
8.507 0.230846 0.623064
8.508 0.230459 0.623296
8.509 0.230072 0.623529
8.51 0.229685 0.623767
8.511 0.229298 0.623997
8.512 0.228911 0.624232
8.513 0.228524 0.624458
8.514 0.228137 0.624689
8.515 0.22775 0.62492
8.516 0.227363 0.625147
8.517 0.226976 0.625375
8.518 0.226589 0.625605
8.519 0.226202 0.62584
8.52 0.225815 0.62607
8.521 0.225428 0.626301
8.522 0.225041 0.62653
8.523 0.224654 0.626756
8.524 0.224267 0.626976
8.525 0.22388 0.627198
8.526 0.223493 0.627418
8.527 0.223106 0.627637
8.528 0.222719 0.627861
8.529 0.222332 0.628082
8.53 0.221945 0.628305
8.531 0.221558 0.628528
8.532 0.221171 0.628755
8.533 0.220784 0.628982
8.534 0.220397 0.629202
8.535 0.22001 0.629422
8.536 0.219623 0.629647
8.537 0.219236 0.629862
8.538 0.218849 0.630083
8.539 0.218462 0.630304
8.54 0.218075 0.630527
8.541 0.217688 0.630748
8.542 0.217301 0.630965
8.543 0.216914 0.631185
8.544 0.216527 0.631398
8.545 0.21614 0.631613
8.546 0.215753 0.631832
8.547 0.215366 0.632043
8.548 0.214979 0.632259
8.549 0.214592 0.632477
8.55 0.214205 0.632696
8.551 0.213818 0.632912
8.552 0.213431 0.633127
8.553 0.213044 0.633341
8.554 0.212657 0.633554
8.555 0.21227 0.633763
8.556 0.211883 0.633975
8.557 0.211496 0.634185
8.558 0.211109 0.634395
8.559 0.210722 0.634611
8.56 0.210335 0.634825
8.561 0.209948 0.63504
8.562 0.209561 0.635252
8.563 0.209174 0.63547
8.564 0.208787 0.635682
8.565 0.2084 0.635893
8.566 0.208013 0.636104
8.567 0.207626 0.636314
8.568 0.207239 0.636523
8.569 0.206852 0.636734
8.57 0.206465 0.636941
8.571 0.206078 0.637153
8.572 0.205691 0.63736
8.573 0.205304 0.637567
8.574 0.204917 0.637773
8.575 0.20453 0.637976
8.576 0.204143 0.638183
8.577 0.203756 0.638393
8.578 0.203369 0.638594
8.579 0.202982 0.6388
8.58 0.202595 0.639009
8.581 0.202208 0.639219
8.582 0.201821 0.639427
8.583 0.201434 0.639626
8.584 0.201047 0.639828
8.585 0.20066 0.640025
8.586 0.200273 0.640219
8.587 0.199886 0.640415
8.588 0.199499 0.64061
8.589 0.199112 0.640807
8.59 0.198725 0.641008
8.591 0.198338 0.641204
8.592 0.197951 0.641406
8.593 0.197564 0.641605
8.594 0.197177 0.641808
8.595 0.19679 0.642009
8.596 0.196403 0.642205
8.597 0.196016 0.642401
8.598 0.195629 0.642595
8.599 0.195242 0.642793
8.6 0.194855 0.642994
8.601 0.194468 0.643187
8.602 0.194081 0.643387
8.603 0.193694 0.643585
8.604 0.193307 0.64378
8.605 0.19292 0.643975
8.606 0.192533 0.644166
8.607 0.192146 0.644362
8.608 0.191759 0.644557
8.609 0.191372 0.644748
8.61 0.190985 0.644943
8.611 0.190598 0.645136
8.612 0.190211 0.645334
8.613 0.189824 0.645531
8.614 0.189437 0.645726
8.615 0.18905 0.645914
8.616 0.188663 0.6461
8.617 0.188276 0.646287
8.618 0.187889 0.646473
8.619 0.187502 0.646658
8.62 0.187115 0.646848
8.621 0.186728 0.64704
8.622 0.186341 0.647223
8.623 0.185954 0.647413
8.624 0.185567 0.647604
8.625 0.18518 0.647792
8.626 0.184793 0.647984
8.627 0.184406 0.648172
8.628 0.184019 0.648361
8.629 0.183632 0.64854
8.63 0.183245 0.648725
8.631 0.182858 0.648913
8.632 0.182471 0.649096
8.633 0.182084 0.64928
8.634 0.181697 0.649468
8.635 0.18131 0.649651
8.636 0.180923 0.649832
8.637 0.180536 0.650013
8.638 0.180149 0.65019
8.639 0.179762 0.65037
8.64 0.179375 0.650546
8.641 0.178988 0.650725
8.642 0.178601 0.650904
8.643 0.178214 0.651085
8.644 0.177827 0.651267
8.645 0.17744 0.65145
8.646 0.177053 0.651633
8.647 0.176666 0.651812
8.648 0.176279 0.651989
8.649 0.175892 0.652165
8.65 0.175505 0.652337
8.651 0.175118 0.652508
8.652 0.174731 0.652678
8.653 0.174344 0.652857
8.654 0.173957 0.653033
8.655 0.17357 0.653206
8.656 0.173183 0.653383
8.657 0.172796 0.65356
8.658 0.172409 0.653734
8.659 0.172022 0.653911
8.66 0.171635 0.654083
8.661 0.171248 0.654256
8.662 0.170861 0.654428
8.663 0.170474 0.654598
8.664 0.170087 0.654772
8.665 0.1697 0.654945
8.666 0.169313 0.655121
8.667 0.168926 0.655295
8.668 0.168539 0.655467
8.669 0.168152 0.65564
8.67 0.167765 0.655814
8.671 0.167378 0.655979
8.672 0.166991 0.656147
8.673 0.166604 0.656313
8.674 0.166217 0.656482
8.675 0.16583 0.656651
8.676 0.165443 0.656821
8.677 0.165056 0.656992
8.678 0.164669 0.657158
8.679 0.164282 0.657331
8.68 0.163895 0.657498
8.681 0.163508 0.65766
8.682 0.163121 0.657819
8.683 0.162734 0.657978
8.684 0.162347 0.658135
8.685 0.16196 0.658296
8.686 0.161573 0.658454
8.687 0.161186 0.658618
8.688 0.160799 0.658782
8.689 0.160412 0.658944
8.69 0.160025 0.659106
8.691 0.159638 0.659268
8.692 0.159251 0.65943
8.693 0.158864 0.659591
8.694 0.158477 0.659745
8.695 0.15809 0.659904
8.696 0.157703 0.660062
8.697 0.157316 0.66022
8.698 0.156929 0.660383
8.699 0.156542 0.660543
8.7 0.156155 0.660703
8.701 0.155768 0.660858
8.702 0.155381 0.661015
8.703 0.154994 0.661174
8.704 0.154607 0.661325
8.705 0.15422 0.661482
8.706 0.153833 0.661637
8.707 0.153446 0.661784
8.708 0.153059 0.661937
8.709 0.152672 0.662089
8.71 0.152285 0.662248
8.711 0.151898 0.662405
8.712 0.151511 0.66256
8.713 0.151124 0.662715
8.714 0.150737 0.662872
8.715 0.15035 0.663028
8.716 0.149963 0.663184
8.717 0.149576 0.663334
8.718 0.149189 0.663484
8.719 0.148802 0.663634
8.72 0.148415 0.663778
8.721 0.148028 0.663929
8.722 0.147641 0.664077
8.723 0.147254 0.664229
8.724 0.146867 0.664379
8.725 0.14648 0.664532
8.726 0.146093 0.664677
8.727 0.145706 0.664822
8.728 0.145319 0.66497
8.729 0.144932 0.665116
8.73 0.144545 0.66526
8.731 0.144158 0.665404
8.732 0.143771 0.665547
8.733 0.143384 0.665693
8.734 0.142997 0.665843
8.735 0.14261 0.665991
8.736 0.142223 0.666138
8.737 0.141836 0.666286
8.738 0.141449 0.666426
8.739 0.141062 0.666572
8.74 0.140675 0.666712
8.741 0.140288 0.66685
8.742 0.139901 0.666993
8.743 0.139514 0.667132
8.744 0.139127 0.667274
8.745 0.13874 0.667411
8.746 0.138353 0.667556
8.747 0.137966 0.667697
8.748 0.137579 0.667837
8.749 0.137192 0.667978
8.75 0.136805 0.668114
8.751 0.136418 0.668254
8.752 0.136031 0.668392
8.753 0.135644 0.668525
8.754 0.135257 0.668657
8.755 0.13487 0.66879
8.756 0.134483 0.668922
8.757 0.134096 0.669055
8.758 0.133709 0.669188
8.759 0.133322 0.669319
8.76 0.132935 0.669453
8.761 0.132548 0.669588
8.762 0.132161 0.669719
8.763 0.131774 0.669851
8.764 0.131387 0.669986
8.765 0.131 0.670117
8.766 0.130613 0.670248
8.767 0.130226 0.670382
8.768 0.129839 0.670515
8.769 0.129452 0.670646
8.77 0.129065 0.670784
8.771 0.128678 0.670916
8.772 0.128291 0.67105
8.773 0.127904 0.671182
8.774 0.127517 0.671312
8.775 0.12713 0.671442
8.776 0.126743 0.671569
8.777 0.126356 0.671701
8.778 0.125969 0.67183
8.779 0.125582 0.671953
8.78 0.125195 0.672079
8.781 0.124808 0.672203
8.782 0.124421 0.672333
8.783 0.124034 0.672464
8.784 0.123647 0.672594
8.785 0.12326 0.672724
8.786 0.122873 0.672847
8.787 0.122486 0.672973
8.788 0.122099 0.673098
8.789 0.121712 0.673221
8.79 0.121325 0.673346
8.791 0.120938 0.673471
8.792 0.120551 0.673589
8.793 0.120164 0.673711
8.794 0.119777 0.673829
8.795 0.11939 0.67395
8.796 0.119003 0.674068
8.797 0.118616 0.674184
8.798 0.118229 0.6743
8.799 0.117842 0.674415
8.8 0.117455 0.67453
8.801 0.117068 0.674648
8.802 0.116681 0.67476
8.803 0.116294 0.674878
8.804 0.115907 0.674996
8.805 0.11552 0.675112
8.806 0.115133 0.675224
8.807 0.114746 0.67534
8.808 0.114359 0.675459
8.809 0.113972 0.675576
8.81 0.113585 0.67569
8.811 0.113198 0.675808
8.812 0.112811 0.675919
8.813 0.112424 0.676035
8.814 0.112037 0.67615
8.815 0.11165 0.676263
8.816 0.111263 0.676377
8.817 0.110876 0.67649
8.818 0.110489 0.676607
8.819 0.110102 0.67672
8.82 0.109715 0.676833
8.821 0.109328 0.676948
8.822 0.108941 0.67706
8.823 0.108554 0.677168
8.824 0.108167 0.677281
8.825 0.10778 0.677392
8.826 0.107393 0.677502
8.827 0.107006 0.677611
8.828 0.106619 0.677722
8.829 0.106232 0.677834
8.83 0.105845 0.677937
8.831 0.105458 0.678047
8.832 0.105071 0.678158
8.833 0.104684 0.678263
8.834 0.104297 0.67837
8.835 0.10391 0.67847
8.836 0.103523 0.678577
8.837 0.103136 0.678682
8.838 0.102749 0.678785
8.839 0.102362 0.67889
8.84 0.101975 0.678996
8.841 0.101588 0.679096
8.842 0.101201 0.679197
8.843 0.100814 0.6793
8.844 0.100427 0.679398
8.845 0.10004 0.679501
8.846 0.0996525 0.679601
8.847 0.0992655 0.679705
8.848 0.0988785 0.6798
8.849 0.0984915 0.679898
8.85 0.0981045 0.679999
8.851 0.0977175 0.680097
8.852 0.0973305 0.680192
8.853 0.0969435 0.680293
8.854 0.0965565 0.68039
8.855 0.0961695 0.680481
8.856 0.0957825 0.680579
8.857 0.0953955 0.680677
8.858 0.0950085 0.680773
8.859 0.0946215 0.680867
8.86 0.0942345 0.680965
8.861 0.0938475 0.681061
8.862 0.0934605 0.681156
8.863 0.0930735 0.681254
8.864 0.0926865 0.681347
8.865 0.0922995 0.68144
8.866 0.0919125 0.681534
8.867 0.0915255 0.681628
8.868 0.0911385 0.681722
8.869 0.0907515 0.681815
8.87 0.0903645 0.681906
8.871 0.0899775 0.682001
8.872 0.0895905 0.682092
8.873 0.0892035 0.682183
8.874 0.0888165 0.682273
8.875 0.0884295 0.682364
8.876 0.0880425 0.682459
8.877 0.0876555 0.682549
8.878 0.0872685 0.682641
8.879 0.0868815 0.682732
8.88 0.0864945 0.682821
8.881 0.0861075 0.682911
8.882 0.0857205 0.682993
8.883 0.0853335 0.68308
8.884 0.0849465 0.683167
8.885 0.0845595 0.68325
8.886 0.0841725 0.683334
8.887 0.0837855 0.683419
8.888 0.0833985 0.683503
8.889 0.0830115 0.683588
8.89 0.0826245 0.683672
8.891 0.0822375 0.683755
8.892 0.0818505 0.68384
8.893 0.0814635 0.683923
8.894 0.0810765 0.684007
8.895 0.0806895 0.684088
8.896 0.0803025 0.684174
8.897 0.0799155 0.684254
8.898 0.0795285 0.684335
8.899 0.0791415 0.684419
8.9 0.0787545 0.684501
8.901 0.0783675 0.684579
8.902 0.0779805 0.68466
8.903 0.0775935 0.684741
8.904 0.0772065 0.684822
8.905 0.0768195 0.684899
8.906 0.0764325 0.684981
8.907 0.0760455 0.685059
8.908 0.0756585 0.685135
8.909 0.0752715 0.685211
8.91 0.0748845 0.685284
8.911 0.0744975 0.685361
8.912 0.0741105 0.685439
8.913 0.0737235 0.685515
8.914 0.0733365 0.685586
8.915 0.0729495 0.685659
8.916 0.0725625 0.685735
8.917 0.0721755 0.685807
8.918 0.0717885 0.685876
8.919 0.0714015 0.685947
8.92 0.0710145 0.686024
8.921 0.0706275 0.686092
8.922 0.0702405 0.686168
8.923 0.0698535 0.686241
8.924 0.0694665 0.686313
8.925 0.0690795 0.686383
8.926 0.0686925 0.686453
8.927 0.0683055 0.686523
8.928 0.0679185 0.686588
8.929 0.0675315 0.686659
8.93 0.0671445 0.686729
8.931 0.0667575 0.686795
8.932 0.0663705 0.686861
8.933 0.0659835 0.686927
8.934 0.0655965 0.686993
8.935 0.0652095 0.687057
8.936 0.0648225 0.687118
8.937 0.0644355 0.687184
8.938 0.0640485 0.687248
8.939 0.0636615 0.687311
8.94 0.0632745 0.687377
8.941 0.0628875 0.687441
8.942 0.0625005 0.687507
8.943 0.0621135 0.68757
8.944 0.0617265 0.687633
8.945 0.0613395 0.687696
8.946 0.0609525 0.687762
8.947 0.0605655 0.687824
8.948 0.0601785 0.687889
8.949 0.0597915 0.687948
8.95 0.0594045 0.688013
8.951 0.0590175 0.688073
8.952 0.0586305 0.688136
8.953 0.0582435 0.688196
8.954 0.0578565 0.688255
8.955 0.0574695 0.688312
8.956 0.0570825 0.688372
8.957 0.0566955 0.68843
8.958 0.0563085 0.688489
8.959 0.0559215 0.688545
8.96 0.0555345 0.688604
8.961 0.0551475 0.688662
8.962 0.0547605 0.688722
8.963 0.0543735 0.688777
8.964 0.0539865 0.688829
8.965 0.0535995 0.688885
8.966 0.0532125 0.688939
8.967 0.0528255 0.688994
8.968 0.0524385 0.68905
8.969 0.0520515 0.689104
8.97 0.0516645 0.689158
8.971 0.0512775 0.689212
8.972 0.0508905 0.689266
8.973 0.0505035 0.689317
8.974 0.0501165 0.68937
8.975 0.0497295 0.689422
8.976 0.0493425 0.689473
8.977 0.0489555 0.689523
8.978 0.0485685 0.689573
8.979 0.0481815 0.689626
8.98 0.0477945 0.689675
8.981 0.0474075 0.689728
8.982 0.0470205 0.689776
8.983 0.0466335 0.689825
8.984 0.0462465 0.68988
8.985 0.0458595 0.689929
8.986 0.0454725 0.689978
8.987 0.0450855 0.690025
8.988 0.0446985 0.690072
8.989 0.0443115 0.690116
8.99 0.0439245 0.690162
8.991 0.0435375 0.690205
8.992 0.0431505 0.690249
8.993 0.0427635 0.690293
8.994 0.0423765 0.69034
8.995 0.0419895 0.690385
8.996 0.0416025 0.690429
8.997 0.0412155 0.690472
8.998 0.0408285 0.690511
8.999 0.0404415 0.690555
9 0.0400545 0.690594
9.001 0.0396675 0.690638
9.002 0.0392805 0.690677
9.003 0.0388935 0.690714
9.004 0.0385065 0.690754
9.005 0.0381195 0.690796
9.006 0.0377325 0.690834
9.007 0.0373455 0.690875
9.008 0.0369585 0.690913
9.009 0.0365715 0.69095
9.01 0.0361845 0.690986
9.011 0.0357975 0.691021
9.012 0.0354105 0.691056
9.013 0.0350235 0.691093
9.014 0.0346365 0.691128
9.015 0.0342495 0.691159
9.016 0.0338625 0.69119
9.017 0.0334755 0.691225
9.018 0.0330885 0.691257
9.019 0.0327015 0.691289
9.02 0.0323145 0.691323
9.021 0.0319275 0.691355
9.022 0.0315405 0.691385
9.023 0.0311535 0.691418
9.024 0.0307665 0.69145
9.025 0.0303795 0.69148
9.026 0.0299925 0.691512
9.027 0.0296055 0.691542
9.028 0.0292185 0.691572
9.029 0.0288315 0.691602
9.03 0.0284445 0.691632
9.031 0.0280575 0.691665
9.032 0.0276705 0.691696
9.033 0.0272835 0.691727
9.034 0.0268965 0.691755
9.035 0.0265095 0.691783
9.036 0.0261225 0.691808
9.037 0.0257355 0.691834
9.038 0.0253485 0.69186
9.039 0.0249615 0.69189
9.04 0.0245745 0.691919
9.041 0.0241875 0.691948
9.042 0.0238005 0.691977
9.043 0.0234135 0.692003
9.044 0.0230265 0.692027
9.045 0.0226395 0.69205
9.046 0.0222525 0.692073
9.047 0.0218655 0.692096
9.048 0.0214785 0.692122
9.049 0.0210915 0.692146
9.05 0.0207045 0.69217
9.051 0.0203175 0.692196
9.052 0.0199305 0.692219
9.053 0.0195435 0.69224
9.054 0.0191565 0.692262
9.055 0.0187695 0.692281
9.056 0.0183825 0.692302
9.057 0.0179955 0.692321
9.058 0.0176085 0.692343
9.059 0.0172215 0.692363
9.06 0.0168345 0.692382
9.061 0.0164475 0.692399
9.062 0.0160605 0.692418
9.063 0.0156735 0.692436
9.064 0.0152865 0.692454
9.065 0.0148995 0.692471
9.066 0.0145125 0.692487
9.067 0.0141255 0.6925
9.068 0.0137385 0.692514
9.069 0.0133515 0.692528
9.07 0.0129645 0.692543
9.073 0.0118035 0.692586
9.074 0.0114165 0.692601
9.075 0.0110295 0.692612
9.076 0.0106425 0.692623
9.077 0.0102555 0.692634
9.078 0.0098685 0.692644
9.079 0.0094815 0.692657
9.08 0.0090945 0.69267
9.081 0.0087075 0.692682
9.082 0.0083205 0.692691
9.083 0.0083205 0.692701
9.084 0.007938 0.69271
9.085 0.0075645 0.692718
9.086 0.0072 0.692725
9.087 0.0068445 0.692733
9.088 0.006498 0.692741
9.089 0.0061605 0.692749
9.09 0.005832 0.692756
9.091 0.0055125 0.692767
9.092 0.005202 0.692774
9.093 0.0049005 0.692781
9.094 0.004608 0.692787
9.095 0.0043245 0.692793
9.096 0.00405 0.692797
9.097 0.0037845 0.692801
9.098 0.003528 0.692805
9.099 0.0032805 0.692809
9.1 0.003042 0.692813
9.101 0.0028125 0.692815
9.102 0.002592 0.692818
9.103 0.0023805 0.69282
9.104 0.002178 0.692822
9.105 0.0019845 0.692826
9.106 0.0018 0.692828
9.107 0.0016245 0.69283
9.108 0.001458 0.692831
9.109 0.0013005 0.692833
9.11 0.001152 0.692835
9.111 0.0010125 0.692834
9.112 0.000882 0.692836
9.113 0.0007605 0.692837
9.114 0.000648 0.692837
9.115 0.0005445 0.692836
9.116 0.00045 0.692836
9.117 0.0003645 0.692836
9.118 0.000288 0.692836
9.119 0.0002205 0.692835
9.12 0.000162 0.692836
9.121 0.0001125 0.692837
9.122 7.2e-05 0.692836
9.123 4.05e-05 0.692837
9.124 1.8e-05 0.692835
9.125 4.5e-06 0.692835
9.126 -5.78412e-13 0.692836
9.127 -5.78412e-13 0.692836
