Time_[sec] velocity_[m/s] position_[m/s]
6.057 0.294118 0.521879
6.058 0.294118 0.522168
6.059 0.294118 0.522459
6.06 0.294118 0.522746
6.061 0.294118 0.523041
6.062 0.294118 0.523333
6.063 0.294118 0.523623
6.064 0.294118 0.523917
6.065 0.294118 0.524206
6.066 0.294118 0.5245
6.067 0.294118 0.524795
6.068 0.294118 0.525094
6.069 0.294118 0.525397
6.07 0.294118 0.5257
6.071 0.294118 0.525994
6.072 0.294118 0.526288
6.073 0.294118 0.52658
6.074 0.294118 0.526871
6.075 0.294118 0.527165
6.076 0.294118 0.527453
6.077 0.294118 0.527743
6.078 0.294118 0.528028
6.079 0.294118 0.528324
6.08 0.294118 0.528621
6.081 0.294118 0.528913
6.082 0.294118 0.529216
6.083 0.294118 0.529516
6.084 0.294118 0.529811
6.085 0.294118 0.530109
6.086 0.294118 0.530402
6.087 0.294118 0.530695
6.088 0.294118 0.530989
6.089 0.294118 0.531282
6.09 0.294118 0.531576
6.091 0.294118 0.531869
6.092 0.294118 0.532162
6.093 0.294118 0.532457
6.094 0.294118 0.532749
6.095 0.294118 0.533046
6.096 0.294118 0.533342
6.097 0.294118 0.533642
6.098 0.294118 0.53395
6.099 0.294118 0.534246
6.1 0.294118 0.534545
6.101 0.294118 0.534842
6.102 0.294118 0.53513
6.103 0.294118 0.535418
6.104 0.294118 0.535706
6.105 0.294118 0.536002
6.106 0.294118 0.536293
6.107 0.294118 0.536585
6.108 0.294118 0.53688
6.109 0.294118 0.537171
6.11 0.294118 0.537467
6.111 0.294118 0.537767
6.112 0.294118 0.538061
6.113 0.294118 0.53836
6.114 0.294118 0.538656
6.115 0.294118 0.538947
6.116 0.294118 0.539236
6.117 0.294118 0.539529
6.118 0.294118 0.539821
6.119 0.294118 0.540118
6.12 0.294118 0.540411
6.121 0.294118 0.540703
6.122 0.294118 0.540991
6.123 0.294118 0.541288
6.124 0.294118 0.541582
6.125 0.294118 0.541881
6.126 0.294118 0.542184
6.127 0.294118 0.542478
6.128 0.294118 0.542777
6.129 0.294118 0.543075
6.13 0.294118 0.543362
6.131 0.294118 0.543653
6.132 0.294118 0.543945
6.133 0.294118 0.544234
6.134 0.294118 0.544522
6.135 0.294118 0.54481
6.136 0.294118 0.545106
6.137 0.294118 0.545403
6.138 0.294118 0.545702
6.139 0.294118 0.546002
6.14 0.294118 0.546297
6.141 0.294118 0.546593
6.142 0.294118 0.546891
6.143 0.294118 0.54718
6.144 0.294118 0.547473
6.145 0.294118 0.547766
6.146 0.294118 0.548059
6.147 0.294118 0.548358
6.148 0.294118 0.548648
6.149 0.294118 0.548938
6.15 0.294118 0.549231
6.151 0.294118 0.549523
6.152 0.294118 0.54982
6.153 0.294118 0.55012
6.154 0.294118 0.550424
6.155 0.294118 0.550726
6.156 0.294118 0.551018
6.157 0.294118 0.551311
6.158 0.294118 0.551597
6.159 0.294118 0.551886
6.16 0.294118 0.55218
6.161 0.294118 0.552468
6.162 0.294118 0.552758
6.163 0.294118 0.553046
6.164 0.294118 0.55334
6.165 0.294118 0.553639
6.166 0.294118 0.553939
6.167 0.294118 0.554238
6.168 0.294118 0.554535
6.169 0.294118 0.554832
6.17 0.294118 0.555126
6.171 0.294118 0.555414
6.172 0.294118 0.555707
6.173 0.294118 0.556005
6.174 0.294118 0.556295
6.175 0.294118 0.556589
6.176 0.294118 0.556878
6.177 0.294118 0.557169
6.178 0.294118 0.557467
6.179 0.294118 0.557758
6.18 0.294118 0.558059
6.181 0.294118 0.558361
6.182 0.294118 0.558656
6.183 0.294118 0.558954
6.184 0.294118 0.559248
6.185 0.294118 0.559539
6.186 0.294118 0.55983
6.187 0.294118 0.560116
6.188 0.294118 0.560405
6.189 0.294118 0.560691
6.19 0.294118 0.560985
6.191 0.294118 0.561282
6.192 0.294118 0.561572
6.193 0.294118 0.561872
6.194 0.294118 0.562167
6.195 0.294118 0.562464
6.196 0.294118 0.562762
6.197 0.294118 0.563056
6.198 0.294118 0.563352
6.199 0.294118 0.563642
6.2 0.294118 0.563936
6.201 0.294118 0.564232
6.202 0.294118 0.564523
6.203 0.294118 0.564819
6.204 0.294118 0.565107
6.205 0.294118 0.565399
6.206 0.294118 0.565694
6.207 0.294118 0.565987
6.208 0.294118 0.566294
6.209 0.294118 0.566598
6.21 0.294118 0.566896
6.211 0.294118 0.56719
6.212 0.294118 0.567484
6.213 0.294118 0.567777
6.214 0.294118 0.568068
6.215 0.294118 0.568361
6.216 0.294118 0.568651
6.217 0.294118 0.568942
6.218 0.294118 0.569234
6.219 0.294118 0.569531
6.22 0.294118 0.569826
6.221 0.294118 0.570128
6.222 0.294118 0.57043
6.223 0.294118 0.570724
6.224 0.294118 0.571022
6.225 0.294118 0.571313
6.226 0.294118 0.571606
6.227 0.294118 0.571906
6.228 0.294118 0.572191
6.229 0.294118 0.572486
6.23 0.294118 0.572779
6.231 0.294118 0.573067
6.232 0.294118 0.573363
6.233 0.294118 0.57365
6.234 0.294118 0.573949
6.235 0.294118 0.574255
6.236 0.294118 0.574554
6.237 0.294118 0.574855
6.238 0.294118 0.575146
6.239 0.294118 0.57544
6.24 0.294118 0.575731
6.241 0.294118 0.576016
6.242 0.294118 0.576306
6.243 0.294118 0.57659
6.244 0.294118 0.576882
6.245 0.294118 0.577177
6.246 0.294118 0.577467
6.247 0.294118 0.577765
6.248 0.294118 0.57806
6.249 0.294118 0.578353
6.25 0.294118 0.57865
6.251 0.294118 0.578943
6.252 0.294118 0.579238
6.253 0.294118 0.579533
6.254 0.294118 0.579821
6.255 0.294118 0.580113
6.256 0.294118 0.580403
6.257 0.294118 0.580695
6.258 0.294118 0.580989
6.259 0.294118 0.58128
6.26 0.294118 0.581574
6.261 0.294118 0.581873
6.262 0.294118 0.582177
6.263 0.294118 0.582483
6.264 0.294118 0.582777
6.265 0.294118 0.583076
6.266 0.294118 0.583368
6.267 0.294118 0.583651
6.268 0.294118 0.583943
6.269 0.294118 0.584227
6.27 0.294118 0.584518
6.271 0.294118 0.584815
6.272 0.294118 0.58511
6.273 0.294118 0.585406
6.274 0.294118 0.585701
6.275 0.294118 0.585998
6.276 0.294118 0.586299
6.277 0.294118 0.586591
6.278 0.294118 0.586888
6.279 0.294118 0.587183
6.28 0.294118 0.587476
6.281 0.294118 0.587771
6.282 0.294118 0.588061
6.283 0.294118 0.58835
6.284 0.294118 0.588643
6.285 0.294118 0.588936
6.286 0.294118 0.589233
6.287 0.294118 0.58953
6.288 0.294118 0.589836
6.289 0.294118 0.590135
6.29 0.294118 0.590426
6.291 0.294118 0.590725
6.292 0.294118 0.591013
6.293 0.294118 0.591302
6.294 0.294118 0.591598
6.295 0.294118 0.591884
6.296 0.294118 0.592175
6.297 0.294118 0.592473
6.298 0.294118 0.592765
6.299 0.294118 0.593065
6.3 0.294118 0.593359
6.301 0.294118 0.593659
6.302 0.294118 0.593959
6.303 0.294118 0.594254
6.304 0.294118 0.594551
6.305 0.294118 0.594846
6.306 0.294118 0.595143
6.307 0.294118 0.595436
6.308 0.294118 0.595726
6.309 0.294118 0.596014
6.31 0.294118 0.596301
6.311 0.294118 0.596595
6.312 0.294118 0.596893
6.313 0.294118 0.597193
6.314 0.294118 0.597494
6.315 0.294118 0.597795
6.316 0.294118 0.598087
6.317 0.294118 0.59838
6.318 0.294118 0.598667
6.319 0.294118 0.598956
6.32 0.294118 0.599248
6.321 0.294118 0.599535
6.322 0.294118 0.599829
6.323 0.294118 0.60012
6.324 0.294118 0.600416
6.325 0.294118 0.600714
6.326 0.294118 0.601007
6.327 0.294118 0.601305
6.328 0.294118 0.601597
6.329 0.294118 0.601894
6.33 0.294118 0.602191
6.331 0.294118 0.602485
6.332 0.294118 0.602778
6.333 0.294118 0.603071
6.334 0.294118 0.603358
6.335 0.294113 0.60365
6.336 0.2941 0.603937
6.337 0.294078 0.604234
6.338 0.294046 0.604537
6.339 0.294006 0.604835
6.34 0.293957 0.605135
6.341 0.293899 0.605428
6.342 0.293832 0.605723
6.343 0.293756 0.606018
6.344 0.293671 0.606304
6.345 0.293577 0.606594
6.346 0.293474 0.606881
6.347 0.293362 0.607172
6.348 0.293241 0.607471
6.349 0.293111 0.607766
6.35 0.292973 0.608064
6.351 0.292825 0.608361
6.352 0.292668 0.608658
6.353 0.292503 0.608956
6.354 0.292328 0.60925
6.355 0.292145 0.609549
6.356 0.291953 0.609843
6.357 0.291751 0.610133
6.358 0.291541 0.610424
6.359 0.291322 0.610709
6.36 0.291094 0.611004
6.361 0.290857 0.611294
6.362 0.290611 0.611583
6.363 0.290356 0.611889
6.364 0.290092 0.612183
6.365 0.289819 0.612472
6.366 0.289537 0.612766
6.367 0.289246 0.613049
6.368 0.288946 0.613335
6.369 0.288638 0.613626
6.37 0.28832 0.613907
6.371 0.287993 0.614194
6.372 0.287658 0.61448
6.373 0.287313 0.614768
6.374 0.28696 0.615062
6.375 0.286598 0.615351
6.376 0.286226 0.615641
6.377 0.285846 0.615932
6.378 0.285457 0.616225
6.379 0.285059 0.616513
6.38 0.284652 0.616802
6.381 0.284236 0.617088
6.382 0.283811 0.617368
6.383 0.283377 0.617644
6.384 0.282934 0.617921
6.385 0.282482 0.618198
6.386 0.282021 0.618484
6.387 0.281551 0.618776
6.388 0.281073 0.619067
6.389 0.280585 0.619355
6.39 0.280088 0.619633
6.391 0.280088 0.619915
6.392 0.279587 0.620191
6.393 0.279086 0.620464
6.394 0.278585 0.620745
6.395 0.278084 0.621024
6.396 0.277583 0.621299
6.397 0.277082 0.621583
6.398 0.276581 0.621862
6.399 0.27608 0.622145
6.4 0.275579 0.622428
6.401 0.275078 0.622703
6.402 0.274577 0.622987
6.403 0.274076 0.623264
6.404 0.273575 0.623543
6.405 0.273074 0.623826
6.406 0.272573 0.624099
6.407 0.272072 0.624373
6.408 0.271571 0.62464
6.409 0.271069 0.62491
6.41 0.270568 0.625183
6.411 0.270067 0.625457
6.412 0.269566 0.625739
6.413 0.269065 0.626021
6.414 0.268564 0.626296
6.415 0.268063 0.626572
6.416 0.267562 0.626837
6.417 0.267061 0.627103
6.418 0.26656 0.627368
6.419 0.266059 0.627627
6.42 0.265558 0.627892
6.421 0.265057 0.62815
6.422 0.264556 0.62842
6.423 0.264055 0.628692
6.424 0.263554 0.628959
6.425 0.263053 0.629228
6.426 0.262552 0.629491
6.427 0.262051 0.62976
6.428 0.261549 0.630027
6.429 0.261048 0.630291
6.43 0.260547 0.630563
6.431 0.260046 0.630826
6.432 0.259545 0.631081
6.433 0.259044 0.631339
6.434 0.258543 0.631594
6.435 0.258042 0.631851
6.436 0.257541 0.632107
6.437 0.25704 0.632365
6.438 0.256539 0.632633
6.439 0.256038 0.632889
6.44 0.255537 0.633148
6.441 0.255036 0.633407
6.442 0.254535 0.633657
6.443 0.254034 0.633909
6.444 0.253533 0.634159
6.445 0.253032 0.634411
6.446 0.252531 0.63467
6.447 0.252029 0.634925
6.448 0.251528 0.635181
6.449 0.251027 0.635442
6.45 0.250526 0.635696
6.451 0.250025 0.635953
6.452 0.249524 0.636206
6.453 0.249023 0.636461
6.454 0.248522 0.636716
6.455 0.248021 0.636968
6.456 0.24752 0.637219
6.457 0.247019 0.637462
6.458 0.246518 0.637711
6.459 0.246017 0.637961
6.46 0.245516 0.638205
6.461 0.245015 0.638453
6.462 0.244514 0.638698
6.463 0.244013 0.63895
6.464 0.243512 0.639207
6.465 0.243011 0.639451
6.466 0.242509 0.639697
6.467 0.242008 0.639942
6.468 0.241507 0.640177
6.469 0.241006 0.640415
6.47 0.240505 0.64065
6.471 0.240004 0.640888
6.472 0.239503 0.641126
6.473 0.239002 0.641361
6.474 0.238501 0.641599
6.475 0.238 0.641839
6.476 0.237499 0.64208
6.477 0.236998 0.642322
6.478 0.236497 0.642561
6.479 0.235996 0.642801
6.48 0.235495 0.643047
6.481 0.234994 0.643282
6.482 0.234493 0.643523
6.483 0.233992 0.643754
6.484 0.233491 0.643988
6.485 0.232989 0.644224
6.486 0.232488 0.644452
6.487 0.231987 0.644688
6.488 0.231486 0.644921
6.489 0.230985 0.645155
6.49 0.230484 0.645397
6.491 0.229983 0.64563
6.492 0.229482 0.645864
6.493 0.228981 0.646092
6.494 0.22848 0.64632
6.495 0.227979 0.646551
6.496 0.227478 0.646777
6.497 0.226977 0.647004
6.498 0.226476 0.647231
6.499 0.225975 0.647455
6.5 0.225474 0.647688
6.501 0.224973 0.647915
6.502 0.224472 0.648148
6.503 0.223971 0.648379
6.504 0.223469 0.648601
6.505 0.222968 0.648834
6.506 0.222467 0.649057
6.507 0.221966 0.649286
6.508 0.221465 0.649512
6.509 0.220964 0.649728
6.51 0.220463 0.649947
6.511 0.219962 0.650161
6.512 0.219461 0.650379
6.513 0.21896 0.650599
6.514 0.218459 0.650813
6.515 0.217958 0.651033
6.516 0.217457 0.651254
6.517 0.216956 0.651479
6.518 0.216455 0.651705
6.519 0.215954 0.651921
6.52 0.215453 0.652139
6.521 0.214952 0.652353
6.522 0.214451 0.652564
6.523 0.213949 0.652777
6.524 0.213448 0.652988
6.525 0.212947 0.6532
6.526 0.212446 0.65341
6.527 0.211945 0.653623
6.528 0.211444 0.653839
6.529 0.210943 0.654057
6.53 0.210442 0.654269
6.531 0.209941 0.654482
6.532 0.20944 0.654696
6.533 0.208939 0.654911
6.534 0.208438 0.655129
6.535 0.207937 0.65534
6.536 0.207436 0.655555
6.537 0.206935 0.655762
6.538 0.206434 0.655967
6.539 0.205933 0.656178
6.54 0.205432 0.656382
6.541 0.204931 0.656593
6.542 0.204429 0.656801
6.543 0.203928 0.657008
6.544 0.203427 0.657218
6.545 0.202926 0.657423
6.546 0.202425 0.657632
6.547 0.201924 0.657833
6.548 0.201423 0.658031
6.549 0.200922 0.65823
6.55 0.200421 0.658425
6.551 0.19992 0.658625
6.552 0.199419 0.658822
6.553 0.198918 0.65902
6.554 0.198417 0.659221
6.555 0.197916 0.65942
6.556 0.197415 0.659622
6.557 0.196914 0.659825
6.558 0.196413 0.660023
6.559 0.195912 0.660222
6.56 0.195411 0.660423
6.561 0.194909 0.660623
6.562 0.194408 0.660823
6.563 0.193907 0.661015
6.564 0.193406 0.661208
6.565 0.192905 0.661401
6.566 0.192404 0.661589
6.567 0.191903 0.661779
6.568 0.191402 0.661967
6.569 0.190901 0.66216
6.57 0.1904 0.662356
6.571 0.189899 0.662546
6.572 0.189398 0.662746
6.573 0.188897 0.662941
6.574 0.188396 0.663137
6.575 0.187895 0.663332
6.576 0.187394 0.66352
6.577 0.186893 0.663707
6.578 0.186392 0.663893
6.579 0.185891 0.66408
6.58 0.185389 0.66427
6.581 0.184888 0.664453
6.582 0.184387 0.664639
6.583 0.183886 0.664829
6.584 0.183385 0.66501
6.585 0.182884 0.665197
6.586 0.182383 0.665381
6.587 0.181882 0.66557
6.588 0.181381 0.665754
6.589 0.18088 0.665942
6.59 0.180379 0.666127
6.591 0.179878 0.666312
6.592 0.179377 0.666495
6.593 0.178876 0.666678
6.594 0.178375 0.666855
6.595 0.177874 0.667036
6.596 0.177373 0.667212
6.597 0.176872 0.667388
6.598 0.176371 0.667572
6.599 0.175869 0.667748
6.6 0.175368 0.667927
6.601 0.174867 0.668108
6.602 0.174366 0.668284
6.603 0.173865 0.668459
6.604 0.173364 0.66863
6.605 0.172863 0.668804
6.606 0.172362 0.668974
6.607 0.171861 0.669142
6.608 0.17136 0.669309
6.609 0.170859 0.669478
6.61 0.170358 0.669649
6.611 0.169857 0.669822
6.612 0.169356 0.669991
6.613 0.168855 0.670166
6.614 0.168354 0.670336
6.615 0.167853 0.670509
6.616 0.167352 0.670687
6.617 0.166851 0.670858
6.618 0.166349 0.671029
6.619 0.165848 0.671202
6.62 0.165347 0.671371
6.621 0.164846 0.671541
6.622 0.164345 0.671707
6.623 0.163844 0.671872
6.624 0.163343 0.67204
6.625 0.162842 0.672201
6.626 0.162341 0.672367
6.627 0.16184 0.672531
6.628 0.161339 0.672697
6.629 0.160838 0.672866
6.63 0.160337 0.673032
6.631 0.159836 0.673197
6.632 0.159335 0.673364
6.633 0.158834 0.673529
6.634 0.158333 0.673691
6.635 0.157832 0.673849
6.636 0.157331 0.674005
6.637 0.156829 0.67416
6.638 0.156328 0.674309
6.639 0.155827 0.674464
6.64 0.155326 0.674613
6.641 0.154825 0.674767
6.642 0.154324 0.674924
6.643 0.153823 0.675079
6.644 0.153322 0.675234
6.645 0.152821 0.67539
6.646 0.15232 0.675544
6.647 0.151819 0.675702
6.648 0.151318 0.675854
6.649 0.150817 0.676011
6.65 0.150316 0.676163
6.651 0.149815 0.676312
6.652 0.149314 0.676465
6.653 0.148813 0.676619
6.654 0.148312 0.67677
6.655 0.147811 0.676923
6.656 0.147309 0.677068
6.657 0.146808 0.67722
6.658 0.146307 0.677369
6.659 0.145806 0.67752
6.66 0.145305 0.677668
6.661 0.144804 0.677814
6.662 0.144303 0.677962
6.663 0.143802 0.678113
6.664 0.143301 0.678261
6.665 0.1428 0.678408
6.666 0.142299 0.678551
6.667 0.141798 0.678694
6.668 0.141297 0.678837
6.669 0.140796 0.678977
6.67 0.140295 0.679117
6.671 0.139794 0.679257
6.672 0.139293 0.679399
6.673 0.138792 0.679545
6.674 0.138291 0.679685
6.675 0.137789 0.679828
6.676 0.137288 0.679965
6.677 0.136787 0.680107
6.678 0.136286 0.680246
6.679 0.135785 0.680382
6.68 0.135284 0.680516
6.681 0.134783 0.680649
6.682 0.134282 0.680782
6.683 0.133781 0.680918
6.684 0.13328 0.681052
6.685 0.132779 0.681188
6.686 0.132278 0.681321
6.687 0.131777 0.681451
6.688 0.131276 0.681582
6.689 0.130775 0.681713
6.69 0.130274 0.681845
6.691 0.129773 0.681981
6.692 0.129272 0.68211
6.693 0.128771 0.682243
6.694 0.128269 0.682376
6.695 0.127768 0.682513
6.696 0.127267 0.682648
6.697 0.126766 0.682778
6.698 0.126265 0.68291
6.699 0.125764 0.68304
6.7 0.125263 0.683164
6.701 0.124762 0.683287
6.702 0.124261 0.68341
6.703 0.12376 0.683535
6.704 0.123259 0.68366
6.705 0.122758 0.683784
6.706 0.122257 0.68391
6.707 0.121756 0.684033
6.708 0.121255 0.684159
6.709 0.120754 0.684284
6.71 0.120253 0.684408
6.711 0.119752 0.68453
6.712 0.119251 0.684652
6.713 0.118749 0.684776
6.714 0.118248 0.684902
6.715 0.117747 0.685023
6.716 0.117246 0.685149
6.717 0.116745 0.68527
6.718 0.116244 0.685385
6.719 0.115743 0.685504
6.72 0.115242 0.68562
6.721 0.114741 0.685737
6.722 0.11424 0.685848
6.723 0.113739 0.685961
6.724 0.113238 0.686071
6.725 0.112737 0.686181
6.726 0.112236 0.686298
6.727 0.111735 0.686414
6.728 0.111234 0.686525
6.729 0.110733 0.686638
6.73 0.110232 0.68675
6.731 0.109731 0.68686
6.732 0.109229 0.686973
6.733 0.108728 0.68708
6.734 0.108227 0.687186
6.735 0.107726 0.687294
6.736 0.107225 0.687397
6.737 0.106724 0.687505
6.738 0.106223 0.687609
6.739 0.105722 0.687718
6.74 0.105221 0.687827
6.741 0.10472 0.687935
6.742 0.104219 0.688044
6.743 0.103718 0.688151
6.744 0.103217 0.688261
6.745 0.102716 0.688367
6.746 0.102215 0.688468
6.747 0.101714 0.688571
6.748 0.101213 0.688674
6.749 0.100712 0.688776
6.75 0.100211 0.68888
6.751 0.0997095 0.688985
6.752 0.0992084 0.68909
6.753 0.0987074 0.689198
6.754 0.0982063 0.6893
6.755 0.0977053 0.689404
6.756 0.0972042 0.689504
6.757 0.0967032 0.689604
6.758 0.0962021 0.689704
6.759 0.0957011 0.689799
6.76 0.0952 0.689899
6.761 0.0946989 0.689995
6.762 0.0941979 0.690093
6.763 0.0936968 0.690194
6.764 0.0931958 0.690291
6.765 0.0926947 0.690387
6.766 0.0921937 0.690479
6.767 0.0916926 0.690571
6.768 0.0911916 0.690667
6.769 0.0906905 0.690757
6.77 0.0901895 0.690848
6.771 0.0896884 0.690935
6.772 0.0891874 0.691018
6.773 0.0886863 0.691106
6.774 0.0881853 0.691192
6.775 0.0876842 0.69128
6.776 0.0871832 0.691368
6.777 0.0866821 0.691456
6.778 0.0861811 0.691544
6.779 0.08568 0.69163
6.78 0.0851789 0.691715
6.781 0.0846779 0.691801
6.782 0.0841768 0.691887
6.783 0.0836758 0.691974
6.784 0.0831747 0.692059
6.785 0.0826737 0.692144
6.786 0.0821726 0.692231
6.787 0.0816716 0.692318
6.788 0.0811705 0.692408
6.789 0.0806695 0.692497
6.79 0.0801684 0.692582
6.791 0.0796674 0.692669
6.792 0.0791663 0.692749
6.793 0.0786653 0.692832
6.794 0.0781642 0.692914
6.795 0.0776632 0.692994
6.796 0.0771621 0.693077
6.797 0.0766611 0.693151
6.798 0.07616 0.693229
6.799 0.0756589 0.693311
6.8 0.0751579 0.693385
6.801 0.0746568 0.693465
6.802 0.0741558 0.693545
6.803 0.0736547 0.693624
6.804 0.0731537 0.693702
6.805 0.0726526 0.693777
6.806 0.0721516 0.693851
6.807 0.0716505 0.693926
6.808 0.0711495 0.693994
6.809 0.0706484 0.694069
6.81 0.0701474 0.694141
6.811 0.0696463 0.694213
6.812 0.0691453 0.694286
6.813 0.0686442 0.694353
6.814 0.0681432 0.694419
6.815 0.0676421 0.694486
6.816 0.0671411 0.694551
6.817 0.06664 0.694616
6.818 0.0661389 0.694681
6.819 0.0656379 0.694746
6.82 0.0651368 0.694808
6.821 0.0646358 0.69487
6.822 0.0641347 0.694935
6.823 0.0636337 0.694993
6.824 0.0631326 0.695059
6.825 0.0626316 0.695124
6.826 0.0621305 0.695183
6.827 0.0616295 0.695247
6.828 0.0611284 0.69531
6.829 0.0606274 0.695373
6.83 0.0601263 0.695434
6.831 0.0596253 0.695492
6.832 0.0591242 0.695556
6.833 0.0586232 0.695617
6.834 0.0581221 0.695678
6.835 0.0576211 0.695742
6.836 0.05712 0.695801
6.837 0.0566189 0.695863
6.838 0.0561179 0.695925
6.839 0.0556168 0.695984
6.84 0.0551158 0.696043
6.841 0.0546147 0.696101
6.842 0.0541137 0.696162
6.843 0.0536126 0.696219
6.844 0.0531116 0.696279
6.845 0.0526105 0.696335
6.846 0.0521095 0.696389
6.847 0.0516084 0.696445
6.848 0.0511074 0.696502
6.849 0.0506063 0.696552
6.85 0.0501053 0.696603
6.851 0.0496042 0.696658
6.852 0.0491032 0.696711
6.853 0.0486021 0.696765
6.854 0.0481011 0.696813
6.855 0.0476 0.696865
6.856 0.0470989 0.696918
6.857 0.0465979 0.696966
6.858 0.0460968 0.697015
6.859 0.0455958 0.697064
6.86 0.0450947 0.697112
6.861 0.0445937 0.697161
6.862 0.0440926 0.697208
6.863 0.0435916 0.697255
6.864 0.0430905 0.697301
6.865 0.0425895 0.697346
6.866 0.0420884 0.697389
6.867 0.0415874 0.697432
6.868 0.0410863 0.697475
6.869 0.0405853 0.697518
6.87 0.0400842 0.697554
6.871 0.0395832 0.697595
6.872 0.0390821 0.697634
6.873 0.0385811 0.697674
6.874 0.03808 0.697713
6.875 0.0375789 0.697748
6.876 0.0370779 0.697785
6.877 0.0365768 0.697821
6.878 0.0360758 0.697859
6.879 0.0355747 0.697894
6.88 0.0350737 0.697927
6.881 0.0345726 0.697964
6.882 0.0340716 0.697998
6.883 0.0335705 0.698036
6.884 0.0330695 0.698072
6.885 0.0325684 0.698107
6.886 0.0320674 0.698143
6.887 0.0315663 0.698174
6.888 0.0310653 0.698207
6.889 0.0305642 0.698243
6.89 0.0300632 0.698271
6.891 0.0295621 0.698305
6.892 0.0290611 0.698339
6.893 0.02856 0.698367
6.894 0.0280589 0.698396
6.895 0.0275579 0.698424
6.896 0.0270568 0.698452
6.897 0.0265558 0.698483
6.898 0.0260547 0.69851
6.899 0.0255537 0.698535
6.9 0.0250526 0.698563
6.901 0.0245516 0.698589
6.902 0.0240505 0.698613
6.903 0.0235495 0.698641
6.904 0.0230484 0.698666
6.905 0.0225474 0.698691
6.906 0.0220463 0.698714
6.907 0.0215453 0.698738
6.908 0.0210442 0.698758
6.909 0.0205432 0.698778
6.91 0.0200421 0.698799
6.911 0.0195411 0.69882
6.912 0.01904 0.698842
6.913 0.0185389 0.698864
6.914 0.0180379 0.698885
6.915 0.0175368 0.698906
6.916 0.0170358 0.698926
6.917 0.0165347 0.698945
6.918 0.0160337 0.69896
6.919 0.0155326 0.698978
6.92 0.0150316 0.698999
6.921 0.0145305 0.699016
6.922 0.0140295 0.699034
6.923 0.0140295 0.699049
6.924 0.0135329 0.699063
6.925 0.0130453 0.699081
6.926 0.0125666 0.699093
6.927 0.0120968 0.699105
6.928 0.0116361 0.699115
6.929 0.0111842 0.699126
6.93 0.0107413 0.699135
6.931 0.0103074 0.69915
6.932 0.00988237 0.699163
6.933 0.00946632 0.699176
6.934 0.00905921 0.699189
6.935 0.00866105 0.699204
6.936 0.00827184 0.699215
6.937 0.00789158 0.699226
6.938 0.00752026 0.699235
6.939 0.00715789 0.699242
6.94 0.00680447 0.699251
6.941 0.00646 0.69926
6.942 0.00612447 0.69927
6.943 0.00579789 0.69928
6.944 0.00548026 0.699287
6.945 0.00517158 0.699296
6.946 0.00487184 0.699303
6.947 0.00458105 0.699309
6.948 0.00429921 0.699313
6.949 0.00402632 0.699319
6.95 0.00376237 0.699322
6.951 0.00350737 0.699326
6.952 0.00326132 0.699329
6.953 0.00302421 0.699333
6.954 0.00279605 0.69934
6.955 0.00257684 0.699344
6.956 0.00236658 0.699347
6.957 0.00216526 0.699352
6.958 0.00197289 0.699355
6.959 0.00178947 0.699357
6.96 0.001615 0.699356
6.961 0.00144947 0.699357
6.962 0.00129289 0.699358
6.963 0.00114526 0.699359
6.964 0.00100658 0.69936
6.965 0.000876842 0.699359
6.966 0.000756053 0.699361
6.967 0.000644211 0.699364
6.968 0.000541316 0.699363
6.969 0.000447368 0.699362
6.97 0.000362368 0.69936
6.971 0.000286316 0.69936
6.972 0.000219211 0.699362
6.973 0.000161053 0.699362
6.974 0.000111842 0.699361
6.975 7.15789e-05 0.69936
6.976 4.02632e-05 0.69936
6.977 1.78947e-05 0.699359
6.978 4.47368e-06 0.699359
6.979 -2.76724e-12 0.699361
6.98 -2.76724e-12 0.699361
