Time_[sec] velocity_[m/s] position_[m/s]
6.075 0.293661 0.52535
6.076 0.293661 0.525652
6.077 0.293661 0.525947
6.078 0.293661 0.526242
6.079 0.293661 0.526537
6.08 0.293661 0.526824
6.081 0.293661 0.527114
6.082 0.293661 0.527403
6.083 0.293661 0.527695
6.084 0.293661 0.527985
6.085 0.293661 0.528276
6.086 0.293661 0.52857
6.087 0.293661 0.528865
6.088 0.293661 0.529161
6.089 0.293661 0.52946
6.09 0.293661 0.529757
6.091 0.293661 0.530057
6.092 0.293661 0.530355
6.093 0.293661 0.530646
6.094 0.293661 0.530938
6.095 0.293661 0.531228
6.096 0.293661 0.531523
6.097 0.293661 0.531817
6.098 0.293661 0.532109
6.099 0.293661 0.532403
6.1 0.293661 0.532691
6.101 0.293661 0.53299
6.102 0.293661 0.533286
6.103 0.293661 0.533582
6.104 0.293661 0.533887
6.105 0.293661 0.534188
6.106 0.293661 0.534486
6.107 0.293661 0.534782
6.108 0.293661 0.535072
6.109 0.293661 0.535359
6.11 0.293661 0.53565
6.111 0.293661 0.535939
6.112 0.293661 0.536228
6.113 0.293661 0.536518
6.114 0.293661 0.536813
6.115 0.293661 0.53711
6.116 0.293661 0.537404
6.117 0.293661 0.537703
6.118 0.293661 0.537995
6.119 0.293661 0.53829
6.12 0.293661 0.53859
6.121 0.293661 0.538879
6.122 0.293661 0.539171
6.123 0.293661 0.539465
6.124 0.293661 0.539757
6.125 0.293661 0.540047
6.126 0.293661 0.540337
6.127 0.293661 0.540632
6.128 0.293661 0.540926
6.129 0.293661 0.541219
6.13 0.293661 0.541512
6.131 0.293661 0.54181
6.132 0.293661 0.542112
6.133 0.293661 0.542409
6.134 0.293661 0.542706
6.135 0.293661 0.543
6.136 0.293661 0.543288
6.137 0.293661 0.543581
6.138 0.293661 0.54387
6.139 0.293661 0.544158
6.14 0.293661 0.544445
6.141 0.293661 0.544739
6.142 0.293661 0.545028
6.143 0.293661 0.545326
6.144 0.293661 0.545622
6.145 0.293661 0.545922
6.146 0.293661 0.546224
6.147 0.293661 0.546513
6.148 0.293661 0.54681
6.149 0.293661 0.5471
6.15 0.293661 0.547393
6.151 0.293661 0.547689
6.152 0.293661 0.547978
6.153 0.293661 0.548273
6.154 0.293661 0.548564
6.155 0.293661 0.548854
6.156 0.293661 0.549148
6.157 0.293661 0.549439
6.158 0.293661 0.549734
6.159 0.293661 0.550034
6.16 0.293661 0.550336
6.161 0.293661 0.550639
6.162 0.293661 0.550931
6.163 0.293661 0.551225
6.164 0.293661 0.551516
6.165 0.293661 0.5518
6.166 0.293661 0.55209
6.167 0.293661 0.552379
6.168 0.293661 0.552666
6.169 0.293661 0.55296
6.17 0.293661 0.553249
6.171 0.293661 0.553544
6.172 0.293661 0.553842
6.173 0.293661 0.554142
6.174 0.293661 0.554441
6.175 0.293661 0.554736
6.176 0.293661 0.555032
6.177 0.293661 0.555325
6.178 0.293661 0.555615
6.179 0.293661 0.555913
6.18 0.293661 0.556199
6.181 0.293661 0.556495
6.182 0.293661 0.55679
6.183 0.293661 0.557076
6.184 0.293661 0.557371
6.185 0.293661 0.557661
6.186 0.293661 0.557961
6.187 0.293661 0.558262
6.188 0.293661 0.558557
6.189 0.293661 0.558854
6.19 0.293661 0.559148
6.191 0.293661 0.559442
6.192 0.293661 0.559735
6.193 0.293661 0.560017
6.194 0.293661 0.560308
6.195 0.293661 0.560595
6.196 0.293661 0.560883
6.197 0.293661 0.561175
6.198 0.293661 0.561469
6.199 0.293661 0.561767
6.2 0.293661 0.562065
6.201 0.293661 0.56236
6.202 0.293661 0.562654
6.203 0.293661 0.562949
6.204 0.293661 0.563245
6.205 0.293661 0.563539
6.206 0.293661 0.563831
6.207 0.293661 0.564123
6.208 0.293661 0.564418
6.209 0.293661 0.564711
6.21 0.293661 0.565003
6.211 0.293661 0.56529
6.212 0.293661 0.565583
6.213 0.293661 0.565878
6.214 0.293661 0.566177
6.215 0.293661 0.566484
6.216 0.293661 0.566781
6.217 0.293661 0.567076
6.218 0.293661 0.567374
6.219 0.293661 0.567662
6.22 0.293661 0.567956
6.221 0.293661 0.568246
6.222 0.293661 0.568538
6.223 0.293661 0.568828
6.224 0.293661 0.569116
6.225 0.293661 0.569412
6.226 0.293661 0.569713
6.227 0.293661 0.57001
6.228 0.293661 0.57031
6.229 0.293661 0.570599
6.23 0.293661 0.570899
6.231 0.293661 0.571197
6.232 0.293661 0.57149
6.233 0.293661 0.571786
6.234 0.293661 0.572073
6.235 0.293661 0.572368
6.236 0.293661 0.572663
6.237 0.293661 0.572948
6.238 0.293661 0.57324
6.239 0.293661 0.573526
6.24 0.293661 0.573826
6.241 0.293661 0.574131
6.242 0.293661 0.574431
6.243 0.293661 0.574729
6.244 0.293661 0.575027
6.245 0.293661 0.575317
6.246 0.293661 0.575607
6.247 0.293661 0.575893
6.248 0.293661 0.576185
6.249 0.293661 0.576473
6.25 0.293661 0.576758
6.251 0.293661 0.577053
6.252 0.293661 0.577342
6.253 0.293661 0.577635
6.254 0.293661 0.57793
6.255 0.293661 0.578225
6.256 0.293661 0.578522
6.257 0.293661 0.57882
6.258 0.293661 0.57911
6.259 0.293661 0.579402
6.26 0.293661 0.579694
6.261 0.293661 0.579986
6.262 0.293661 0.580282
6.263 0.293661 0.580569
6.264 0.293661 0.580858
6.265 0.293661 0.581152
6.266 0.293661 0.581446
6.267 0.293661 0.581742
6.268 0.293661 0.582042
6.269 0.293661 0.582345
6.27 0.293661 0.582643
6.271 0.293661 0.582942
6.272 0.293661 0.583233
6.273 0.293661 0.583517
6.274 0.293661 0.583808
6.275 0.293661 0.584101
6.276 0.293661 0.584386
6.277 0.293661 0.584677
6.278 0.293661 0.584971
6.279 0.293661 0.585269
6.28 0.293661 0.585567
6.281 0.293661 0.585858
6.282 0.293661 0.586153
6.283 0.293661 0.58645
6.284 0.293661 0.586748
6.285 0.293661 0.587043
6.286 0.293661 0.587336
6.287 0.293661 0.587629
6.288 0.293661 0.587921
6.289 0.293661 0.588214
6.29 0.293661 0.588503
6.291 0.293661 0.588795
6.292 0.293661 0.589088
6.293 0.293661 0.589387
6.294 0.293661 0.589686
6.295 0.293661 0.589987
6.296 0.293661 0.590284
6.297 0.293661 0.59058
6.298 0.293661 0.590874
6.299 0.293661 0.59116
6.3 0.293661 0.591453
6.301 0.293661 0.59174
6.302 0.293661 0.592028
6.303 0.293661 0.592322
6.304 0.293661 0.592617
6.305 0.293661 0.592914
6.306 0.293661 0.593208
6.307 0.293661 0.593504
6.308 0.293661 0.593805
6.309 0.293661 0.594102
6.31 0.293661 0.5944
6.311 0.293661 0.594697
6.312 0.293661 0.594995
6.313 0.293661 0.595288
6.314 0.293661 0.595572
6.315 0.293661 0.59586
6.316 0.293661 0.596153
6.317 0.293661 0.596443
6.318 0.293661 0.596736
6.319 0.293661 0.59703
6.32 0.293661 0.597339
6.321 0.293661 0.59764
6.322 0.293661 0.597929
6.323 0.293661 0.598225
6.324 0.293661 0.598516
6.325 0.293661 0.598802
6.326 0.293661 0.599092
6.327 0.293661 0.599377
6.328 0.293661 0.599669
6.329 0.293661 0.599959
6.33 0.293661 0.600251
6.331 0.293661 0.600553
6.332 0.293661 0.600846
6.333 0.293661 0.601137
6.334 0.293661 0.601438
6.335 0.293656 0.60173
6.336 0.293643 0.602024
6.337 0.293621 0.602318
6.338 0.293589 0.602614
6.339 0.293549 0.602909
6.34 0.2935 0.603196
6.341 0.293442 0.603482
6.342 0.293375 0.603776
6.343 0.293299 0.604064
6.344 0.293214 0.604361
6.345 0.293121 0.604662
6.346 0.293018 0.604964
6.347 0.292906 0.605261
6.348 0.292786 0.605552
6.349 0.292656 0.605846
6.35 0.292518 0.60613
6.351 0.292371 0.606421
6.352 0.292214 0.606709
6.353 0.292049 0.606998
6.354 0.291875 0.607291
6.355 0.291692 0.607581
6.356 0.2915 0.607882
6.357 0.291299 0.608179
6.358 0.291089 0.60847
6.359 0.290871 0.608768
6.36 0.290643 0.609068
6.361 0.290406 0.609355
6.362 0.290161 0.609657
6.363 0.289906 0.609944
6.364 0.289643 0.610237
6.365 0.289371 0.610524
6.366 0.289089 0.610809
6.367 0.288799 0.6111
6.368 0.2885 0.611385
6.369 0.288192 0.61168
6.37 0.287875 0.61198
6.371 0.287549 0.612272
6.372 0.287214 0.61256
6.373 0.286871 0.612847
6.375 0.286156 0.613413
6.376 0.285786 0.613698
6.377 0.285406 0.613981
6.378 0.285018 0.614263
6.379 0.284621 0.614548
6.38 0.284214 0.614835
6.381 0.283799 0.615123
6.382 0.283375 0.615412
6.383 0.282942 0.615699
6.384 0.2825 0.615987
6.385 0.282049 0.616273
6.386 0.281589 0.616554
6.387 0.281121 0.616845
6.388 0.280643 0.617128
6.389 0.280156 0.617401
6.39 0.280156 0.617677
6.391 0.279665 0.617946
6.392 0.279174 0.618224
6.393 0.278683 0.618508
6.394 0.278192 0.618791
6.395 0.277701 0.619082
6.396 0.27721 0.619368
6.397 0.276719 0.619644
6.398 0.276228 0.619923
6.399 0.275737 0.620191
6.4 0.275246 0.620464
6.401 0.274754 0.620745
6.402 0.274263 0.621017
6.403 0.273772 0.621291
6.404 0.273281 0.621566
6.405 0.27279 0.621842
6.406 0.272299 0.622119
6.407 0.271808 0.622395
6.408 0.271317 0.622671
6.409 0.270826 0.622949
6.41 0.270335 0.623226
6.411 0.269844 0.623501
6.412 0.269353 0.623777
6.413 0.268862 0.62405
6.414 0.268371 0.62432
6.415 0.267879 0.624583
6.416 0.267388 0.624852
6.417 0.266897 0.625117
6.418 0.266406 0.625387
6.419 0.265915 0.625663
6.42 0.265424 0.625941
6.421 0.264933 0.626215
6.422 0.264442 0.626484
6.423 0.263951 0.626753
6.424 0.26346 0.627017
6.425 0.262969 0.627272
6.426 0.262478 0.627533
6.427 0.261987 0.627791
6.428 0.261496 0.628049
6.429 0.261004 0.628314
6.43 0.260513 0.628575
6.431 0.260022 0.628842
6.432 0.259531 0.629111
6.433 0.25904 0.629367
6.434 0.258549 0.629631
6.435 0.258058 0.629891
6.436 0.257567 0.630154
6.437 0.257076 0.630419
6.438 0.256585 0.630679
6.439 0.256094 0.630939
6.44 0.255603 0.631192
6.441 0.255112 0.631443
6.442 0.254621 0.631698
6.443 0.254129 0.631948
6.444 0.253638 0.632203
6.445 0.253147 0.632462
6.446 0.252656 0.632716
6.447 0.252165 0.632976
6.448 0.251674 0.63323
6.449 0.251183 0.633481
6.45 0.250692 0.633729
6.451 0.250201 0.633972
6.452 0.24971 0.634224
6.453 0.249219 0.634473
6.454 0.248728 0.634724
6.455 0.248237 0.634978
6.456 0.247746 0.635229
6.457 0.247254 0.635485
6.458 0.246763 0.635736
6.459 0.246272 0.635986
6.46 0.245781 0.63624
6.461 0.24529 0.636489
6.462 0.244799 0.636741
6.463 0.244308 0.636992
6.464 0.243817 0.637233
6.465 0.243326 0.637482
6.466 0.242835 0.637724
6.467 0.242344 0.637965
6.468 0.241853 0.638211
6.469 0.241362 0.638452
6.47 0.240871 0.638696
6.471 0.240379 0.63894
6.472 0.239888 0.639191
6.473 0.239397 0.639436
6.474 0.238906 0.639677
6.475 0.238415 0.639919
6.476 0.237924 0.640153
6.477 0.237433 0.640385
6.478 0.236942 0.64062
6.479 0.236451 0.640848
6.48 0.23596 0.641081
6.481 0.235469 0.641315
6.482 0.234978 0.641549
6.483 0.234487 0.641787
6.484 0.233996 0.642019
6.485 0.233504 0.64226
6.486 0.233013 0.6425
6.487 0.232522 0.642735
6.488 0.232031 0.642973
6.489 0.23154 0.643205
6.49 0.231049 0.643444
6.491 0.230558 0.643676
6.492 0.230067 0.643905
6.493 0.229576 0.644132
6.494 0.229085 0.644363
6.495 0.228594 0.644592
6.496 0.228103 0.644824
6.497 0.227612 0.645052
6.498 0.227121 0.645285
6.499 0.226629 0.645521
6.5 0.226138 0.645754
6.501 0.225647 0.64598
6.502 0.225156 0.646205
6.503 0.224665 0.646432
6.504 0.224174 0.646654
6.505 0.223683 0.646875
6.506 0.223192 0.647097
6.507 0.222701 0.647319
6.508 0.22221 0.647546
6.509 0.221719 0.64777
6.51 0.221228 0.647995
6.511 0.220737 0.648223
6.512 0.220246 0.648451
6.513 0.219754 0.648673
6.514 0.219263 0.648903
6.515 0.218772 0.649122
6.516 0.218281 0.649341
6.517 0.21779 0.649564
6.518 0.217299 0.649777
6.519 0.216808 0.649992
6.52 0.216317 0.650199
6.521 0.215826 0.650416
6.522 0.215335 0.650633
6.523 0.214844 0.650845
6.524 0.214353 0.651065
6.525 0.213862 0.651283
6.526 0.213371 0.651505
6.527 0.212879 0.651726
6.528 0.212388 0.651936
6.529 0.211897 0.652151
6.53 0.211406 0.652362
6.531 0.210915 0.652568
6.532 0.210424 0.652779
6.533 0.209933 0.652986
6.534 0.209442 0.653195
6.535 0.208951 0.653401
6.536 0.20846 0.653612
6.537 0.207969 0.653823
6.538 0.207478 0.654032
6.539 0.206987 0.654246
6.54 0.206496 0.654458
6.541 0.206004 0.654666
6.542 0.205513 0.654878
6.543 0.205022 0.655089
6.544 0.204531 0.655294
6.545 0.20404 0.655506
6.546 0.203549 0.65571
6.547 0.203058 0.655919
6.548 0.202567 0.656123
6.549 0.202076 0.656327
6.55 0.201585 0.656529
6.551 0.201094 0.65673
6.552 0.200603 0.656937
6.553 0.200112 0.657144
6.554 0.199621 0.657347
6.555 0.199129 0.65755
6.556 0.198638 0.657749
6.557 0.198147 0.657948
6.558 0.197656 0.658144
6.559 0.197165 0.658336
6.56 0.196674 0.65853
6.561 0.196183 0.658727
6.562 0.195692 0.658919
6.563 0.195201 0.659117
6.564 0.19471 0.659312
6.565 0.194219 0.659508
6.566 0.193728 0.659707
6.567 0.193237 0.6599
6.568 0.192746 0.660101
6.569 0.192254 0.660293
6.57 0.191763 0.660492
6.571 0.191272 0.66069
6.572 0.190781 0.66088
6.573 0.19029 0.661071
6.574 0.189799 0.661256
6.575 0.189308 0.661447
6.576 0.188817 0.661634
6.577 0.188326 0.66182
6.578 0.187835 0.662008
6.579 0.187344 0.662199
6.58 0.186853 0.662389
6.581 0.186362 0.66258
6.582 0.185871 0.662771
6.583 0.185379 0.662964
6.584 0.184888 0.663157
6.585 0.184397 0.663341
6.586 0.183906 0.663531
6.587 0.183415 0.663713
6.588 0.182924 0.663899
6.589 0.182433 0.664084
6.59 0.181942 0.664268
6.591 0.181451 0.664448
6.592 0.18096 0.664634
6.593 0.180469 0.664816
6.594 0.179978 0.664996
6.595 0.179487 0.665177
6.596 0.178996 0.665359
6.597 0.178504 0.665544
6.598 0.178013 0.665723
6.599 0.177522 0.665909
6.6 0.177031 0.666086
6.601 0.17654 0.666271
6.602 0.176049 0.666454
6.603 0.175558 0.666633
6.604 0.175067 0.666809
6.605 0.174576 0.666982
6.606 0.174085 0.667158
6.607 0.173594 0.667334
6.608 0.173103 0.667507
6.609 0.172612 0.667682
6.61 0.172121 0.667857
6.611 0.171629 0.668028
6.612 0.171138 0.668209
6.613 0.170647 0.668381
6.614 0.170156 0.668553
6.615 0.169665 0.668725
6.616 0.169174 0.66889
6.617 0.168683 0.669057
6.618 0.168192 0.66922
6.619 0.167701 0.669385
6.62 0.16721 0.66955
6.621 0.166719 0.669716
6.622 0.166228 0.669886
6.623 0.165737 0.670055
6.624 0.165246 0.670221
6.625 0.164754 0.670391
6.626 0.164263 0.67056
6.627 0.163772 0.67073
6.628 0.163281 0.670897
6.629 0.16279 0.671066
6.63 0.162299 0.671234
6.631 0.161808 0.671398
6.632 0.161317 0.671564
6.633 0.160826 0.671733
6.634 0.160335 0.67189
6.635 0.159844 0.672054
6.636 0.159353 0.672211
6.637 0.158862 0.672374
6.638 0.158371 0.672537
6.639 0.157879 0.672699
6.64 0.157388 0.672862
6.641 0.156897 0.673027
6.642 0.156406 0.673188
6.643 0.155915 0.673354
6.644 0.155424 0.673516
6.645 0.154933 0.673674
6.646 0.154442 0.673831
6.647 0.153951 0.67398
6.648 0.15346 0.674131
6.649 0.152969 0.674278
6.65 0.152478 0.674426
6.651 0.151987 0.674575
6.652 0.151496 0.674727
6.653 0.151004 0.674878
6.654 0.150513 0.67503
6.655 0.150022 0.675183
6.656 0.149531 0.675337
6.657 0.14904 0.675486
6.658 0.148549 0.675637
6.659 0.148058 0.675787
6.66 0.147567 0.675935
6.661 0.147076 0.676084
6.662 0.146585 0.676233
6.663 0.146094 0.676378
6.664 0.145603 0.676532
6.665 0.145112 0.67668
6.666 0.144621 0.67683
6.667 0.144129 0.676975
6.668 0.143638 0.677119
6.669 0.143147 0.677267
6.67 0.142656 0.677412
6.671 0.142165 0.67756
6.672 0.141674 0.677704
6.673 0.141183 0.677848
6.674 0.140692 0.677996
6.675 0.140201 0.678143
6.676 0.13971 0.678285
6.677 0.139219 0.678429
6.678 0.138728 0.67857
6.679 0.138237 0.678707
6.68 0.137746 0.678844
6.681 0.137254 0.678983
6.682 0.136763 0.67912
6.683 0.136272 0.679257
6.684 0.135781 0.679396
6.685 0.13529 0.679536
6.686 0.134799 0.679674
6.687 0.134308 0.679812
6.688 0.133817 0.679947
6.689 0.133326 0.680081
6.69 0.132835 0.680215
6.691 0.132344 0.680349
6.692 0.131853 0.680479
6.693 0.131362 0.680608
6.694 0.130871 0.68074
6.695 0.130379 0.680874
6.696 0.129888 0.681002
6.697 0.129397 0.681133
6.698 0.128906 0.681261
6.699 0.128415 0.68139
6.7 0.127924 0.681522
6.701 0.127433 0.681649
6.702 0.126942 0.681779
6.703 0.126451 0.681904
6.704 0.12596 0.682037
6.705 0.125469 0.682166
6.706 0.124978 0.682295
6.707 0.124487 0.682426
6.708 0.123996 0.682558
6.709 0.123504 0.682685
6.71 0.123013 0.682814
6.711 0.122522 0.682938
6.712 0.122031 0.683063
6.713 0.12154 0.683188
6.714 0.121049 0.683305
6.715 0.120558 0.683425
6.716 0.120067 0.683543
6.717 0.119576 0.683667
6.718 0.119085 0.683788
6.719 0.118594 0.683908
6.72 0.118103 0.684029
6.721 0.117612 0.684149
6.722 0.117121 0.68427
6.723 0.116629 0.684391
6.724 0.116138 0.684511
6.725 0.115647 0.684631
6.726 0.115156 0.684752
6.727 0.114665 0.68487
6.728 0.114174 0.68499
6.729 0.113683 0.685105
6.73 0.113192 0.685221
6.731 0.112701 0.685338
6.732 0.11221 0.685454
6.733 0.111719 0.685567
6.734 0.111228 0.685678
6.735 0.110737 0.685791
6.736 0.110246 0.685897
6.737 0.109754 0.686006
6.738 0.109263 0.686115
6.739 0.108772 0.686226
6.74 0.108281 0.686332
6.741 0.10779 0.686441
6.742 0.107299 0.686548
6.743 0.106808 0.686657
6.744 0.106317 0.68677
6.745 0.105826 0.686879
6.746 0.105335 0.686985
6.747 0.104844 0.687086
6.748 0.104353 0.687188
6.749 0.103862 0.687292
6.75 0.103371 0.687393
6.751 0.102879 0.687499
6.752 0.102388 0.687599
6.753 0.101897 0.687704
6.754 0.101406 0.687809
6.755 0.100915 0.687911
6.756 0.100424 0.688019
6.757 0.099933 0.688126
6.758 0.099442 0.688228
6.759 0.0989509 0.688328
6.76 0.0984598 0.688427
6.761 0.0979687 0.688527
6.762 0.0974777 0.688629
6.763 0.0969866 0.688728
6.764 0.0964955 0.688827
6.765 0.0960045 0.688924
6.766 0.0955134 0.689024
6.767 0.0950223 0.689125
6.768 0.0945312 0.689224
6.769 0.0940402 0.689323
6.77 0.0935491 0.689419
6.771 0.093058 0.689516
6.772 0.092567 0.689612
6.773 0.0920759 0.689705
6.774 0.0915848 0.689797
6.775 0.0910937 0.689897
6.776 0.0906027 0.689991
6.777 0.0901116 0.690085
6.778 0.0896205 0.690178
6.779 0.0891295 0.69027
6.78 0.0886384 0.690364
6.781 0.0881473 0.690451
6.782 0.0876562 0.69054
6.783 0.0871652 0.690628
6.784 0.0866741 0.690714
6.785 0.086183 0.690802
6.786 0.085692 0.690888
6.787 0.0852009 0.690971
6.788 0.0847098 0.691053
6.789 0.0842187 0.691135
6.79 0.0837277 0.69122
6.791 0.0832366 0.691303
6.792 0.0827455 0.691386
6.793 0.0822545 0.691471
6.794 0.0817634 0.691551
6.795 0.0812723 0.691633
6.796 0.0807812 0.691716
6.797 0.0802902 0.691795
6.798 0.0797991 0.691877
6.799 0.079308 0.691961
6.8 0.078817 0.69204
6.801 0.0783259 0.692122
6.802 0.0778348 0.692208
6.803 0.0773437 0.692291
6.804 0.0768527 0.692375
6.805 0.0763616 0.692457
6.806 0.0758705 0.692536
6.807 0.0753795 0.692617
6.808 0.0748884 0.692694
6.809 0.0743973 0.692774
6.81 0.0739062 0.69285
6.811 0.0734152 0.692925
6.812 0.0729241 0.693
6.813 0.072433 0.693075
6.814 0.071942 0.693147
6.815 0.0714509 0.693224
6.816 0.0709598 0.693303
6.817 0.0704687 0.69337
6.818 0.0699777 0.693442
6.819 0.0694866 0.693516
6.82 0.0689955 0.693588
6.821 0.0685045 0.693661
6.822 0.0680134 0.693735
6.823 0.0675223 0.693805
6.824 0.0670312 0.693875
6.825 0.0665402 0.693943
6.826 0.0660491 0.694008
6.827 0.065558 0.694077
6.828 0.065067 0.694143
6.829 0.0645759 0.69421
6.83 0.0640848 0.694274
6.831 0.0635937 0.694337
6.832 0.0631027 0.694397
6.833 0.0626116 0.694462
6.834 0.0621205 0.694523
6.835 0.0616295 0.694583
6.836 0.0611384 0.694642
6.837 0.0606473 0.694699
6.838 0.0601562 0.69476
6.839 0.0596652 0.69482
6.84 0.0591741 0.694879
6.841 0.058683 0.694939
6.842 0.058192 0.694992
6.843 0.0577009 0.69505
6.844 0.0572098 0.695106
6.845 0.0567187 0.695166
6.846 0.0562277 0.695223
6.847 0.0557366 0.695281
6.848 0.0552455 0.695341
6.849 0.0547545 0.695395
6.85 0.0542634 0.695448
6.851 0.0537723 0.695505
6.852 0.0532812 0.695562
6.853 0.0527902 0.695615
6.854 0.0522991 0.695669
6.855 0.051808 0.695727
6.856 0.051317 0.695781
6.857 0.0508259 0.695832
6.858 0.0503348 0.695884
6.859 0.0498437 0.695936
6.86 0.0493527 0.69599
6.861 0.0488616 0.696043
6.862 0.0483705 0.696096
6.863 0.0478795 0.696148
6.864 0.0473884 0.696198
6.865 0.0468973 0.696252
6.866 0.0464062 0.696299
6.867 0.0459152 0.696349
6.868 0.0454241 0.696395
6.869 0.044933 0.696443
6.87 0.044442 0.696491
6.871 0.0439509 0.696538
6.872 0.0434598 0.696586
6.873 0.0429687 0.696631
6.874 0.0424777 0.696679
6.875 0.0419866 0.696729
6.876 0.0414955 0.696774
6.877 0.0410045 0.69682
6.878 0.0405134 0.696866
6.879 0.0400223 0.696913
6.88 0.0395312 0.696957
6.881 0.0390402 0.696996
6.882 0.0385491 0.697039
6.883 0.038058 0.697082
6.884 0.037567 0.697126
6.885 0.0370759 0.697167
6.886 0.0365848 0.697204
6.887 0.0360937 0.697241
6.888 0.0356027 0.697281
6.889 0.0351116 0.69732
6.89 0.0346205 0.697358
6.891 0.0341295 0.697392
6.892 0.0336384 0.697426
6.893 0.0331473 0.697458
6.894 0.0326562 0.69749
6.895 0.0321652 0.697522
6.896 0.0316741 0.697552
6.897 0.031183 0.697582
6.898 0.030692 0.697612
6.899 0.0302009 0.697641
6.9 0.0297098 0.69767
6.901 0.0292187 0.697702
6.902 0.0287277 0.697731
6.903 0.0282366 0.697757
6.904 0.0277455 0.697783
6.905 0.0272545 0.697809
6.906 0.0267634 0.697839
6.907 0.0262723 0.697872
6.908 0.0257812 0.697898
6.909 0.0252902 0.697922
6.91 0.0247991 0.697948
6.911 0.024308 0.697973
6.912 0.023817 0.698004
6.913 0.0233259 0.698034
6.914 0.0228348 0.698062
6.915 0.0223437 0.698082
6.916 0.0218527 0.698108
6.917 0.0213616 0.698132
6.918 0.0208705 0.69816
6.919 0.0203795 0.698185
6.92 0.0198884 0.698211
6.921 0.0193973 0.698237
6.922 0.0189062 0.698259
6.923 0.0184152 0.698282
6.924 0.0179241 0.698304
6.925 0.017433 0.698325
6.926 0.016942 0.69835
6.927 0.0164509 0.69837
6.928 0.0159598 0.69839
6.929 0.0154687 0.698408
6.93 0.0149777 0.69843
6.931 0.0144866 0.698447
6.932 0.0139955 0.698463
6.933 0.0135045 0.698479
6.934 0.0135045 0.698495
6.935 0.0130179 0.698512
6.936 0.0125402 0.698531
6.937 0.0120714 0.698546
6.938 0.0116116 0.698559
6.939 0.0111607 0.698571
6.94 0.0107187 0.698583
6.941 0.0102857 0.698596
6.942 0.00986161 0.698609
6.943 0.00944643 0.698621
6.944 0.00904018 0.69863
6.945 0.00864286 0.698641
6.946 0.00825446 0.69865
6.947 0.007875 0.698662
6.948 0.00750446 0.698672
6.949 0.00714286 0.698681
6.95 0.00679018 0.698691
6.951 0.00644643 0.698701
6.952 0.00611161 0.698708
6.953 0.00578571 0.698716
6.954 0.00546875 0.698724
6.955 0.00516071 0.698729
6.956 0.00486161 0.698735
6.957 0.00457143 0.698741
6.958 0.00429018 0.698745
6.959 0.00401786 0.698748
6.96 0.00375446 0.698752
6.961 0.0035 0.698755
6.962 0.00325446 0.698759
6.963 0.00301786 0.698765
6.964 0.00279018 0.698769
6.965 0.00257143 0.698771
6.966 0.00236161 0.698774
6.967 0.00216071 0.698774
6.968 0.00196875 0.698775
6.969 0.00178571 0.698776
6.97 0.00161161 0.698779
6.971 0.00144643 0.698779
6.972 0.00129018 0.698779
6.973 0.00114286 0.69878
6.974 0.00100446 0.698782
6.975 0.000875 0.698783
6.976 0.000754464 0.698783
6.977 0.000642857 0.698783
6.978 0.000540179 0.698783
6.979 0.000446429 0.698781
6.98 0.000361607 0.698779
6.981 0.000285714 0.698777
6.982 0.00021875 0.698776
6.983 0.000160714 0.698777
6.984 0.000111607 0.698772
6.985 7.14286e-05 0.698774
6.986 4.01786e-05 0.698773
6.987 1.78571e-05 0.698773
6.988 4.46428e-06 0.698773
6.989 -2.80204e-12 0.69877
6.99 -2.80204e-12 0.698768
