Time_[sec] velocity_[m/s] position_[m/s]
6.077 0.293094 0.514526
6.078 0.293094 0.514816
6.079 0.293094 0.515106
6.08 0.293094 0.5154
6.081 0.293094 0.515693
6.082 0.293094 0.515983
6.083 0.293094 0.516279
6.084 0.293094 0.516568
6.085 0.293094 0.516868
6.086 0.293094 0.51717
6.087 0.293094 0.517467
6.088 0.293094 0.517765
6.089 0.293094 0.518062
6.09 0.293094 0.518354
6.091 0.293094 0.518644
6.092 0.293094 0.518931
6.093 0.293094 0.51922
6.094 0.293094 0.519506
6.095 0.293094 0.519794
6.096 0.293094 0.520085
6.097 0.293094 0.520379
6.098 0.293094 0.520676
6.099 0.293094 0.520978
6.1 0.293094 0.521275
6.101 0.293094 0.52157
6.102 0.293094 0.521863
6.103 0.293094 0.522155
6.104 0.293094 0.522444
6.105 0.293094 0.522731
6.106 0.293094 0.523023
6.107 0.293094 0.523315
6.108 0.293094 0.523607
6.109 0.293094 0.523899
6.11 0.293094 0.524184
6.111 0.293094 0.524477
6.112 0.293094 0.524772
6.113 0.293094 0.525069
6.114 0.293094 0.525371
6.115 0.293094 0.525669
6.116 0.293094 0.525967
6.117 0.293094 0.52626
6.118 0.293094 0.526551
6.119 0.293094 0.526839
6.12 0.293094 0.527125
6.121 0.293094 0.527419
6.122 0.293094 0.527712
6.123 0.293094 0.527996
6.124 0.293094 0.528289
6.125 0.293094 0.528582
6.126 0.293094 0.528876
6.127 0.293094 0.529176
6.128 0.293094 0.529471
6.129 0.293094 0.52977
6.13 0.293094 0.530068
6.131 0.293094 0.530362
6.132 0.293094 0.530654
6.133 0.293094 0.530944
6.134 0.293094 0.531239
6.135 0.293094 0.531531
6.136 0.293094 0.531823
6.137 0.293094 0.532113
6.138 0.293094 0.532403
6.139 0.293094 0.532696
6.14 0.293094 0.532993
6.141 0.293094 0.533285
6.142 0.293094 0.533586
6.143 0.293094 0.533892
6.144 0.293094 0.534189
6.145 0.293094 0.534487
6.146 0.293094 0.534779
6.147 0.293094 0.535071
6.148 0.293094 0.535357
6.149 0.293094 0.535644
6.15 0.293094 0.535936
6.151 0.293094 0.536221
6.152 0.293094 0.536515
6.153 0.293094 0.53681
6.154 0.293094 0.537104
6.155 0.293094 0.5374
6.156 0.293094 0.537697
6.157 0.293094 0.537993
6.158 0.293094 0.538288
6.159 0.293094 0.538581
6.16 0.293094 0.538873
6.161 0.293094 0.539164
6.162 0.293094 0.539457
6.163 0.293094 0.539749
6.164 0.293094 0.540038
6.165 0.293094 0.54033
6.166 0.293094 0.540624
6.167 0.293094 0.540913
6.168 0.293094 0.541209
6.169 0.293094 0.541499
6.17 0.293094 0.541798
6.171 0.293094 0.542097
6.172 0.293094 0.542391
6.173 0.293094 0.542689
6.174 0.293094 0.542984
6.175 0.293094 0.543276
6.176 0.293094 0.543565
6.177 0.293094 0.54385
6.178 0.293094 0.544141
6.179 0.293094 0.544429
6.18 0.293094 0.544716
6.181 0.293094 0.545008
6.182 0.293094 0.545304
6.183 0.293094 0.545601
6.184 0.293094 0.545902
6.185 0.293094 0.546197
6.186 0.293094 0.546492
6.187 0.293094 0.546784
6.188 0.293094 0.54708
6.189 0.293094 0.547371
6.19 0.293094 0.547665
6.191 0.293094 0.547955
6.192 0.293094 0.548249
6.193 0.293094 0.548539
6.194 0.293094 0.548832
6.195 0.293094 0.549119
6.196 0.293094 0.549413
6.197 0.293094 0.549707
6.198 0.293094 0.550004
6.199 0.293094 0.550308
6.2 0.293094 0.550602
6.201 0.293094 0.550901
6.202 0.293094 0.551193
6.203 0.293094 0.551483
6.204 0.293094 0.551769
6.205 0.293094 0.552058
6.206 0.293094 0.552347
6.207 0.293094 0.552635
6.208 0.293094 0.552922
6.209 0.293094 0.553213
6.21 0.293094 0.55351
6.211 0.293094 0.553807
6.212 0.293094 0.554105
6.213 0.293094 0.554401
6.214 0.293094 0.554699
6.215 0.293094 0.554995
6.216 0.293094 0.555285
6.217 0.293094 0.555575
6.218 0.293094 0.555868
6.219 0.293094 0.556159
6.22 0.293094 0.556454
6.221 0.293094 0.556744
6.222 0.293094 0.557033
6.223 0.293094 0.557326
6.224 0.293094 0.557619
6.225 0.293094 0.557918
6.226 0.293094 0.558214
6.227 0.293094 0.558513
6.228 0.293094 0.558808
6.229 0.293094 0.559098
6.23 0.293094 0.559394
6.231 0.293094 0.559681
6.232 0.293094 0.559969
6.233 0.293094 0.560259
6.234 0.293094 0.560544
6.235 0.293094 0.560832
6.236 0.293094 0.561121
6.237 0.293094 0.56142
6.238 0.293094 0.561716
6.239 0.293094 0.562012
6.24 0.293094 0.562307
6.241 0.293094 0.562597
6.242 0.293094 0.562894
6.243 0.293094 0.563189
6.244 0.293094 0.563482
6.245 0.293094 0.563777
6.246 0.293094 0.56407
6.247 0.293094 0.56436
6.248 0.293094 0.564653
6.249 0.293094 0.564943
6.25 0.293094 0.565233
6.251 0.293094 0.565527
6.252 0.293094 0.565819
6.253 0.293094 0.566115
6.254 0.293094 0.566418
6.255 0.293094 0.56672
6.256 0.293094 0.567019
6.257 0.293094 0.567311
6.258 0.293094 0.567604
6.259 0.293094 0.567894
6.26 0.293094 0.568185
6.261 0.293094 0.568477
6.262 0.293094 0.568763
6.263 0.293094 0.569052
6.264 0.293094 0.569347
6.265 0.293094 0.569642
6.266 0.293094 0.569944
6.267 0.293094 0.570242
6.268 0.293094 0.570537
6.269 0.293094 0.570836
6.27 0.293094 0.571129
6.271 0.293094 0.571422
6.272 0.293094 0.571715
6.273 0.293094 0.572007
6.274 0.293094 0.572298
6.275 0.293094 0.572591
6.276 0.293094 0.572881
6.277 0.293094 0.573172
6.278 0.293094 0.573462
6.279 0.293094 0.573752
6.28 0.293094 0.57405
6.281 0.293094 0.574356
6.282 0.293094 0.574656
6.283 0.293094 0.574949
6.284 0.293094 0.575242
6.285 0.293094 0.575528
6.286 0.293094 0.575817
6.287 0.293094 0.576107
6.288 0.293094 0.576391
6.289 0.293094 0.576677
6.29 0.293094 0.57697
6.291 0.293094 0.577262
6.292 0.293094 0.577554
6.293 0.293094 0.577847
6.294 0.293094 0.578142
6.295 0.293094 0.578438
6.296 0.293094 0.578733
6.297 0.293094 0.579028
6.298 0.293094 0.579316
6.299 0.293094 0.579609
6.3 0.293094 0.579899
6.301 0.293094 0.580191
6.302 0.293094 0.580482
6.303 0.293094 0.58077
6.304 0.293094 0.581061
6.305 0.293094 0.581356
6.306 0.293094 0.581649
6.307 0.293094 0.581951
6.308 0.293094 0.582253
6.309 0.293094 0.582552
6.31 0.293094 0.582847
6.311 0.293094 0.583138
6.312 0.293094 0.583426
6.313 0.293094 0.583714
6.314 0.293094 0.584002
6.315 0.293094 0.584289
6.316 0.293094 0.584578
6.317 0.293094 0.584872
6.318 0.293094 0.585167
6.319 0.293094 0.585466
6.32 0.293094 0.58576
6.321 0.293094 0.586051
6.322 0.293094 0.586352
6.323 0.293094 0.586645
6.324 0.293094 0.586939
6.325 0.293094 0.587235
6.326 0.293094 0.587528
6.327 0.293094 0.587819
6.328 0.293094 0.588113
6.329 0.293094 0.588399
6.33 0.293094 0.588689
6.331 0.293094 0.588985
6.332 0.293094 0.58928
6.333 0.293094 0.58958
6.334 0.293094 0.589877
6.335 0.293089 0.590177
6.336 0.293076 0.590475
6.337 0.293053 0.590765
6.338 0.293022 0.591054
6.339 0.292982 0.591342
6.34 0.292932 0.591636
6.341 0.292874 0.591923
6.342 0.292807 0.59221
6.343 0.29273 0.592503
6.344 0.292645 0.592799
6.345 0.292551 0.593098
6.346 0.292447 0.593394
6.347 0.292335 0.593687
6.348 0.292214 0.593987
6.349 0.292084 0.594286
6.35 0.291944 0.594576
6.351 0.291796 0.594875
6.352 0.291639 0.595163
6.353 0.291473 0.595454
6.354 0.291298 0.595743
6.355 0.291114 0.596026
6.356 0.290921 0.596316
6.357 0.290719 0.596608
6.358 0.290508 0.596901
6.359 0.290288 0.5972
6.36 0.290059 0.597496
6.361 0.289821 0.597791
6.362 0.289574 0.598085
6.363 0.289318 0.598371
6.364 0.289053 0.598655
6.365 0.288779 0.598937
6.366 0.288496 0.599222
6.367 0.288204 0.599509
6.368 0.287904 0.599792
6.369 0.287594 0.600082
6.37 0.287275 0.60037
6.371 0.286947 0.600662
6.372 0.286611 0.600952
6.373 0.286265 0.601239
6.374 0.28591 0.601531
6.375 0.285547 0.601823
6.376 0.285174 0.602106
6.377 0.284792 0.602397
6.378 0.284402 0.60268
6.379 0.284002 0.602965
6.38 0.283593 0.603245
6.381 0.283176 0.603523
6.382 0.282749 0.603811
6.383 0.282749 0.604086
6.384 0.282318 0.604373
6.385 0.281887 0.604669
6.386 0.281456 0.604957
6.387 0.281025 0.605243
6.388 0.280594 0.605524
6.389 0.280163 0.605808
6.39 0.279732 0.606086
6.391 0.279301 0.606362
6.392 0.27887 0.606638
6.393 0.278439 0.606918
6.394 0.278008 0.607195
6.395 0.277577 0.607477
6.396 0.277146 0.607759
6.397 0.276715 0.608042
6.398 0.276284 0.608326
6.399 0.275853 0.608605
6.4 0.275422 0.60889
6.401 0.274991 0.609168
6.402 0.27456 0.609445
6.403 0.274129 0.609731
6.404 0.273698 0.610001
6.405 0.273267 0.610274
6.406 0.272836 0.610549
6.407 0.272405 0.610819
6.408 0.271974 0.611095
6.409 0.271543 0.611366
6.41 0.271112 0.611638
6.411 0.270681 0.611922
6.412 0.27025 0.612197
6.413 0.269819 0.612473
6.414 0.269388 0.612741
6.415 0.268957 0.613009
6.416 0.268526 0.613278
6.417 0.268095 0.613543
6.418 0.267664 0.613807
6.419 0.267233 0.614071
6.42 0.266802 0.614336
6.421 0.266371 0.614606
6.422 0.26594 0.614873
6.423 0.265509 0.615146
6.424 0.265078 0.615419
6.425 0.264647 0.615683
6.426 0.264216 0.615954
6.427 0.263784 0.61622
6.428 0.263353 0.616486
6.429 0.262922 0.616752
6.43 0.262491 0.617012
6.431 0.26206 0.617277
6.432 0.261629 0.617534
6.433 0.261198 0.617787
6.434 0.260767 0.618049
6.435 0.260336 0.61831
6.436 0.259905 0.618574
6.437 0.259474 0.618839
6.438 0.259043 0.619108
6.439 0.258612 0.619371
6.44 0.258181 0.619628
6.441 0.25775 0.619887
6.442 0.257319 0.620141
6.443 0.256888 0.620393
6.444 0.256457 0.620651
6.445 0.256026 0.620902
6.446 0.255595 0.621157
6.447 0.255164 0.621418
6.448 0.254733 0.621674
6.449 0.254302 0.621931
6.45 0.253871 0.622189
6.451 0.25344 0.622448
6.452 0.253009 0.622706
6.453 0.252578 0.622963
6.454 0.252147 0.623223
6.455 0.251716 0.623472
6.456 0.251285 0.623731
6.457 0.250854 0.623983
6.458 0.250423 0.624236
6.459 0.249992 0.624484
6.46 0.249561 0.624733
6.461 0.24913 0.624984
6.462 0.248699 0.625235
6.463 0.248268 0.625487
6.464 0.247837 0.625745
6.465 0.247406 0.626003
6.466 0.246975 0.626256
6.467 0.246544 0.626507
6.468 0.246113 0.626753
6.469 0.245682 0.626995
6.47 0.245251 0.627236
6.471 0.24482 0.627477
6.472 0.244389 0.627715
6.473 0.243958 0.627961
6.474 0.243527 0.628204
6.475 0.243096 0.62845
6.476 0.242664 0.628693
6.477 0.242233 0.628941
6.478 0.241802 0.629187
6.479 0.241371 0.629429
6.48 0.24094 0.629678
6.481 0.240509 0.629919
6.482 0.240078 0.630161
6.483 0.239647 0.63041
6.484 0.239216 0.630649
6.485 0.238785 0.630885
6.486 0.238354 0.631122
6.487 0.237923 0.63136
6.488 0.237492 0.631597
6.489 0.237061 0.631833
6.49 0.23663 0.632067
6.491 0.236199 0.632306
6.492 0.235768 0.632547
6.493 0.235337 0.632787
6.494 0.234906 0.633027
6.495 0.234475 0.633261
6.496 0.234044 0.633495
6.497 0.233613 0.633724
6.498 0.233182 0.633951
6.499 0.232751 0.634185
6.5 0.23232 0.634417
6.501 0.231889 0.634652
6.502 0.231458 0.634887
6.503 0.231027 0.635124
6.504 0.230596 0.635357
6.505 0.230165 0.635593
6.506 0.229734 0.635831
6.507 0.229303 0.636063
6.508 0.228872 0.636299
6.509 0.228441 0.636533
6.51 0.22801 0.636761
6.511 0.227579 0.636991
6.515 0.225855 0.637901
6.516 0.225424 0.638128
6.517 0.224993 0.638355
6.518 0.224562 0.638583
6.519 0.224131 0.638809
6.52 0.2237 0.639039
6.521 0.223269 0.639266
6.522 0.222838 0.639494
6.523 0.222407 0.639718
6.524 0.221976 0.639939
6.525 0.221544 0.640155
6.526 0.221113 0.640373
6.527 0.220682 0.64059
6.528 0.220251 0.640803
6.529 0.21982 0.64102
6.53 0.219389 0.641238
6.531 0.218958 0.641462
6.532 0.218527 0.641685
6.533 0.218096 0.641906
6.534 0.217665 0.642128
6.535 0.217234 0.642341
6.536 0.216803 0.642563
6.537 0.216372 0.642784
6.538 0.215941 0.643001
6.539 0.21551 0.643217
6.54 0.215079 0.643437
6.541 0.214648 0.643653
6.542 0.214217 0.64387
6.543 0.213786 0.644083
6.544 0.213355 0.644297
6.545 0.212924 0.644512
6.546 0.212493 0.644726
6.547 0.212062 0.644942
6.548 0.211631 0.645151
6.549 0.2112 0.645373
6.55 0.210769 0.645593
6.551 0.210338 0.645807
6.552 0.209907 0.646018
6.553 0.209476 0.646225
6.554 0.209045 0.646431
6.555 0.208614 0.646637
6.556 0.208183 0.646845
6.557 0.207752 0.647054
6.558 0.207321 0.647264
6.559 0.20689 0.64747
6.56 0.206459 0.647681
6.561 0.206028 0.647889
6.562 0.205597 0.648102
6.563 0.205166 0.648316
6.564 0.204735 0.648521
6.565 0.204304 0.648729
6.566 0.203873 0.648937
6.567 0.203442 0.649143
6.568 0.203011 0.649348
6.569 0.20258 0.649554
6.57 0.202149 0.649754
6.571 0.201718 0.649953
6.572 0.201287 0.650154
6.573 0.200856 0.650355
6.574 0.200424 0.650554
6.575 0.199993 0.650758
6.576 0.199562 0.65096
6.577 0.199131 0.65116
6.578 0.1987 0.651366
6.579 0.198269 0.65157
6.58 0.197838 0.651775
6.581 0.197407 0.651974
6.582 0.196976 0.65217
6.583 0.196545 0.652365
6.584 0.196114 0.652557
6.585 0.195683 0.652752
6.586 0.195252 0.652949
6.587 0.194821 0.653141
6.59 0.193528 0.653726
6.591 0.193097 0.653925
6.592 0.192666 0.65412
6.593 0.192235 0.654316
6.594 0.191804 0.65451
6.595 0.191373 0.654704
6.596 0.190942 0.654898
6.597 0.190511 0.655095
6.598 0.19008 0.655287
6.599 0.189649 0.655483
6.6 0.189218 0.655676
6.601 0.188787 0.655868
6.602 0.188356 0.656055
6.603 0.187925 0.656249
6.604 0.187494 0.656439
6.605 0.187063 0.656629
6.606 0.186632 0.65682
6.607 0.186201 0.657013
6.608 0.18577 0.657203
6.609 0.185339 0.657394
6.61 0.184908 0.657581
6.611 0.184477 0.657766
6.612 0.184046 0.657949
6.613 0.183615 0.658128
6.614 0.183184 0.658309
6.615 0.182753 0.658484
6.616 0.182322 0.658665
6.617 0.181891 0.658848
6.618 0.18146 0.659028
6.619 0.181029 0.659211
6.62 0.180598 0.659394
6.621 0.180167 0.659577
6.622 0.179736 0.659764
6.623 0.179304 0.659944
6.624 0.178873 0.660125
6.625 0.178442 0.660304
6.626 0.178011 0.660487
6.627 0.17758 0.660666
6.628 0.177149 0.660844
6.629 0.176718 0.661021
6.63 0.176287 0.661201
6.631 0.175856 0.661374
6.632 0.175425 0.66155
6.633 0.174994 0.661722
6.634 0.174563 0.6619
6.635 0.174132 0.662074
6.636 0.173701 0.662251
6.637 0.17327 0.662427
6.638 0.172839 0.662601
6.639 0.172408 0.662781
6.64 0.171977 0.662961
6.641 0.171546 0.663138
6.642 0.171115 0.663315
6.643 0.170684 0.663493
6.644 0.170253 0.663662
6.645 0.169822 0.663832
6.646 0.169391 0.663999
6.647 0.16896 0.664169
6.648 0.168529 0.664341
6.649 0.168098 0.664511
6.65 0.167667 0.66468
6.651 0.167236 0.664849
6.652 0.166805 0.665017
6.653 0.166374 0.665188
6.654 0.165943 0.665354
6.655 0.165512 0.665525
6.656 0.165081 0.665687
6.657 0.16465 0.665855
6.658 0.164219 0.666024
6.659 0.163788 0.666193
6.66 0.163357 0.66636
6.661 0.162926 0.66653
6.662 0.162495 0.666696
6.663 0.162064 0.666859
6.664 0.161633 0.667018
6.665 0.161202 0.66718
6.666 0.160771 0.667343
6.667 0.16034 0.667502
6.668 0.159909 0.667666
6.669 0.159478 0.667827
6.67 0.159047 0.66799
6.671 0.158616 0.668155
6.672 0.158184 0.668318
6.673 0.157753 0.668478
6.674 0.157322 0.668633
6.675 0.156891 0.668788
6.676 0.15646 0.668942
6.677 0.156029 0.669093
6.678 0.155598 0.669245
6.679 0.155167 0.6694
6.68 0.154736 0.669551
6.681 0.154305 0.669707
6.682 0.153874 0.669861
6.683 0.153443 0.670018
6.684 0.153012 0.670177
6.685 0.152581 0.670332
6.686 0.15215 0.670489
6.687 0.151719 0.670644
6.688 0.151288 0.670801
6.689 0.150857 0.670954
6.69 0.150426 0.671109
6.691 0.149995 0.671264
6.692 0.149564 0.671415
6.693 0.149133 0.671566
6.694 0.148702 0.671723
6.695 0.148271 0.671871
6.696 0.14784 0.672022
6.697 0.147409 0.672173
6.698 0.146978 0.672319
6.699 0.146547 0.67247
6.7 0.146116 0.672621
6.701 0.145685 0.672772
6.702 0.145254 0.672923
6.703 0.144823 0.673071
6.704 0.144392 0.673223
6.705 0.143961 0.673372
6.706 0.14353 0.673519
6.707 0.143099 0.673664
6.708 0.142668 0.673804
6.709 0.142237 0.673943
6.71 0.141806 0.674083
6.711 0.141375 0.674221
6.712 0.140944 0.674359
6.713 0.140513 0.674496
6.714 0.140082 0.674635
6.715 0.139651 0.674775
6.716 0.13922 0.674915
6.717 0.138789 0.675056
6.718 0.138358 0.675192
6.719 0.137927 0.675331
6.72 0.137496 0.67547
6.721 0.137064 0.675606
6.722 0.136633 0.675745
6.723 0.136202 0.675882
6.724 0.135771 0.67602
6.725 0.13534 0.676161
6.726 0.134909 0.676297
6.727 0.134478 0.676435
6.728 0.134047 0.676576
6.729 0.133616 0.676709
6.73 0.133185 0.676848
6.731 0.132754 0.676981
6.732 0.132323 0.677115
6.733 0.131892 0.677254
6.734 0.131461 0.677387
6.735 0.13103 0.677523
6.736 0.130599 0.677657
6.737 0.130168 0.677792
6.738 0.129737 0.677926
6.739 0.129306 0.678062
6.74 0.128875 0.678197
6.741 0.128444 0.678329
6.742 0.128013 0.678455
6.743 0.127582 0.678583
6.744 0.127151 0.678708
6.745 0.12672 0.678834
6.746 0.126289 0.678961
6.747 0.125858 0.679085
6.748 0.125427 0.679213
6.749 0.124996 0.679337
6.75 0.124565 0.679463
6.751 0.124134 0.679595
6.752 0.123703 0.679722
6.753 0.123272 0.679846
6.754 0.122841 0.679965
6.755 0.12241 0.68009
6.756 0.121979 0.680211
6.757 0.121548 0.680332
6.758 0.121117 0.680452
6.759 0.120686 0.680576
6.76 0.120255 0.680694
6.761 0.119824 0.680816
6.762 0.119393 0.680938
6.763 0.118962 0.68106
6.764 0.118531 0.68118
6.765 0.1181 0.681295
6.766 0.117669 0.681414
6.767 0.117238 0.681531
6.768 0.116807 0.681649
6.769 0.116376 0.681772
6.77 0.115944 0.681889
6.771 0.115513 0.68201
6.772 0.115082 0.682126
6.773 0.114651 0.682244
6.774 0.11422 0.682366
6.775 0.113789 0.682485
6.776 0.113358 0.682605
6.777 0.112927 0.682725
6.778 0.112496 0.68284
6.779 0.112065 0.682953
6.78 0.111634 0.683064
6.781 0.111203 0.683177
6.782 0.110772 0.683287
6.783 0.110341 0.683395
6.784 0.10991 0.683505
6.785 0.109479 0.683613
6.786 0.109048 0.683725
6.787 0.108617 0.683837
6.788 0.108186 0.683947
6.789 0.107755 0.684056
6.79 0.107324 0.684164
6.791 0.106893 0.684273
6.792 0.106462 0.684383
6.793 0.106031 0.684492
6.794 0.1056 0.6846
6.795 0.105169 0.684711
6.796 0.104738 0.684814
6.797 0.104307 0.684924
6.798 0.103876 0.685032
6.799 0.103445 0.685142
6.8 0.103014 0.685248
6.801 0.102583 0.68535
6.802 0.102152 0.685458
6.803 0.101721 0.685562
6.804 0.10129 0.685666
6.805 0.100859 0.685769
6.806 0.100428 0.685862
6.807 0.0999967 0.685962
6.808 0.0995657 0.686061
6.809 0.0991347 0.68616
6.81 0.0987037 0.686262
6.811 0.0982727 0.686362
6.812 0.0978416 0.68646
6.813 0.0974106 0.686556
6.814 0.0969796 0.686655
6.815 0.0965486 0.686756
6.816 0.0961176 0.686852
6.817 0.0956865 0.686951
6.818 0.0952555 0.687046
6.819 0.0948245 0.687137
6.82 0.0943935 0.68723
6.821 0.0939624 0.687318
6.822 0.0935314 0.687414
6.823 0.0931004 0.687513
6.824 0.0926694 0.687604
6.825 0.0922384 0.687699
6.826 0.0918073 0.687796
6.827 0.0913763 0.687889
6.828 0.0909453 0.687985
6.829 0.0905143 0.688077
6.83 0.0900833 0.688171
6.831 0.0896522 0.688263
6.832 0.0892212 0.68835
6.833 0.0887902 0.68844
6.834 0.0883592 0.688528
6.835 0.0879282 0.688622
6.836 0.0874971 0.688712
6.837 0.0870661 0.688798
6.838 0.0866351 0.688887
6.839 0.0862041 0.68898
6.84 0.0857731 0.68907
6.841 0.085342 0.689159
6.842 0.084911 0.689248
6.843 0.08448 0.689337
6.844 0.084049 0.689425
6.845 0.083618 0.689511
6.846 0.0831869 0.6896
6.847 0.0827559 0.689686
6.848 0.0823249 0.689765
6.849 0.0818939 0.689854
6.85 0.0814629 0.689939
6.851 0.0810318 0.690023
6.852 0.0806008 0.690106
6.853 0.0801698 0.690193
6.854 0.0797388 0.690275
6.855 0.0793078 0.690355
6.856 0.0788767 0.690436
6.857 0.0784457 0.690512
6.858 0.0780147 0.690593
6.859 0.0775837 0.690672
6.86 0.0771527 0.69075
6.861 0.0767216 0.690828
6.862 0.0762906 0.690904
6.863 0.0758596 0.690978
6.864 0.0754286 0.691052
6.865 0.0749976 0.691125
6.866 0.0745665 0.691201
6.867 0.0741355 0.691276
6.868 0.0737045 0.691346
6.869 0.0732735 0.691421
6.87 0.0728424 0.691493
6.871 0.0724114 0.691565
6.872 0.0719804 0.691637
6.873 0.0715494 0.691709
6.874 0.0711184 0.69178
6.875 0.0706873 0.691854
6.876 0.0702563 0.691928
6.877 0.0698253 0.692
6.878 0.0693943 0.692069
6.879 0.0689633 0.692141
6.88 0.0685322 0.692218
6.881 0.0681012 0.692291
6.882 0.0676702 0.692365
6.883 0.0672392 0.692439
6.884 0.0668082 0.69251
6.885 0.0663771 0.692578
6.886 0.0659461 0.692647
6.887 0.0655151 0.692715
6.888 0.0650841 0.692784
6.889 0.0646531 0.692852
6.89 0.064222 0.692919
6.891 0.063791 0.692983
6.892 0.06336 0.693051
6.893 0.062929 0.693112
6.894 0.062498 0.693178
6.895 0.0620669 0.693246
6.896 0.0616359 0.693311
6.897 0.0612049 0.693374
6.898 0.0607739 0.693438
6.899 0.0603429 0.693504
6.9 0.0599118 0.693567
6.901 0.0594808 0.693628
6.902 0.0590498 0.693689
6.903 0.0586188 0.693752
6.904 0.0581878 0.693809
6.905 0.0577567 0.693871
6.906 0.0573257 0.69393
6.907 0.0568947 0.693988
6.908 0.0564637 0.694046
6.909 0.0560327 0.694102
6.91 0.0556016 0.69416
6.911 0.0551706 0.694215
6.912 0.0547396 0.694271
6.913 0.0543086 0.694326
6.914 0.0538776 0.694378
6.915 0.0534465 0.694428
6.916 0.0530155 0.694486
6.917 0.0525845 0.694536
6.918 0.0521535 0.694586
6.919 0.0517224 0.694635
6.92 0.0512914 0.694687
6.921 0.0508604 0.694738
6.922 0.0504294 0.694786
6.923 0.0499984 0.694836
6.924 0.0495673 0.694887
6.925 0.0491363 0.694938
6.926 0.0487053 0.694987
6.927 0.0482743 0.695034
6.928 0.0478433 0.695086
6.929 0.0474122 0.695137
6.93 0.0469812 0.695185
6.931 0.0465502 0.695229
6.932 0.0461192 0.695277
6.933 0.0456882 0.695324
6.934 0.0452571 0.695373
6.935 0.0448261 0.695415
6.936 0.0443951 0.695459
6.937 0.0439641 0.695502
6.938 0.0435331 0.695546
6.939 0.043102 0.69559
6.94 0.042671 0.695635
6.941 0.04224 0.695678
6.942 0.041809 0.695722
6.943 0.041378 0.695767
6.944 0.0409469 0.695808
6.945 0.0405159 0.69585
6.946 0.0400849 0.695893
6.947 0.0396539 0.695936
6.948 0.0392229 0.695978
6.949 0.0387918 0.696021
6.95 0.0383608 0.696064
6.951 0.0379298 0.696107
6.952 0.0374988 0.69615
6.953 0.0370678 0.696192
6.954 0.0366367 0.696231
6.955 0.0362057 0.696274
6.956 0.0357747 0.696314
6.957 0.0353437 0.696353
6.958 0.0349127 0.696391
6.959 0.0344816 0.696428
6.96 0.0340506 0.696467
6.961 0.0336196 0.696505
6.962 0.0331886 0.696544
6.963 0.0327576 0.69658
6.964 0.0323265 0.696612
6.965 0.0318955 0.696649
6.966 0.0314645 0.696686
6.967 0.0310335 0.696722
6.968 0.0306024 0.696757
6.969 0.0301714 0.696789
6.97 0.0297404 0.696819
6.971 0.0293094 0.696852
6.972 0.0288784 0.696884
6.973 0.0284473 0.696912
6.974 0.0280163 0.696945
6.975 0.0275853 0.696977
6.976 0.0271543 0.697004
6.977 0.0267233 0.697032
6.978 0.0262922 0.697062
6.979 0.0258612 0.697092
6.98 0.0254302 0.69712
6.981 0.0249992 0.697145
6.982 0.0245682 0.697173
6.983 0.0241371 0.697195
6.984 0.0237061 0.697217
6.985 0.0232751 0.69724
6.986 0.0228441 0.697265
6.987 0.0224131 0.697288
6.988 0.021982 0.697313
6.989 0.021551 0.697335
6.99 0.02112 0.697355
6.991 0.020689 0.697375
6.992 0.020258 0.697396
6.993 0.0198269 0.697415
6.994 0.0193959 0.697437
6.995 0.0189649 0.697458
6.996 0.0185339 0.69748
6.997 0.0181029 0.697501
6.998 0.0176718 0.697521
6.999 0.0172408 0.697537
7 0.0168098 0.697553
7.001 0.0163788 0.697568
7.002 0.0159478 0.697585
7.003 0.0155167 0.697601
7.004 0.0150857 0.697619
7.005 0.0146547 0.697636
7.006 0.0142237 0.697651
7.007 0.0137927 0.697668
7.008 0.0133616 0.697683
7.009 0.0129306 0.697696
7.01 0.0124996 0.697708
7.011 0.0120686 0.697719
7.012 0.0116376 0.697731
7.013 0.0112065 0.69774
7.014 0.0107755 0.697752
7.015 0.0103445 0.697763
7.016 0.0103445 0.697774
7.017 0.00991796 0.697787
7.018 0.00950041 0.697798
7.019 0.00909184 0.697808
7.02 0.00869224 0.697817
7.021 0.00830163 0.697826
7.022 0.00792 0.697835
7.023 0.00754735 0.697845
7.024 0.00718367 0.697855
7.025 0.00682898 0.697867
7.026 0.00648327 0.697875
7.027 0.00614653 0.697884
7.028 0.00581878 0.69789
7.029 0.0055 0.697896
7.03 0.0051902 0.697902
7.031 0.00488939 0.697908
7.032 0.00459755 0.697912
7.033 0.00431469 0.697919
7.034 0.00404082 0.697923
7.035 0.00377592 0.697929
7.036 0.00352 0.697935
7.037 0.00327306 0.697939
7.038 0.0030351 0.697943
7.039 0.00280612 0.697945
7.04 0.00258612 0.697947
7.041 0.0023751 0.69795
7.042 0.00217306 0.697952
7.043 0.00198 0.697954
7.044 0.00179592 0.697956
7.045 0.00162082 0.697958
7.046 0.00145469 0.69796
7.047 0.00129755 0.697963
7.048 0.00114939 0.697963
7.049 0.0010102 0.697964
7.05 0.00088 0.697965
7.051 0.000758776 0.697965
7.052 0.000646531 0.697965
7.053 0.000543265 0.697965
7.054 0.00044898 0.697964
7.055 0.000363673 0.697963
7.056 0.000287347 0.697963
7.057 0.00022 0.697962
7.058 0.000161633 0.697963
7.059 0.000112245 0.697963
7.06 7.18367e-05 0.697963
7.061 4.04082e-05 0.697962
7.062 1.79592e-05 0.697963
