Time_[sec] velocity_[m/s] position_[m/s]
6.052 0.293137 0.511312
6.053 0.293137 0.511602
6.054 0.293137 0.511897
6.055 0.293137 0.512191
6.056 0.293137 0.512489
6.057 0.293137 0.512788
6.058 0.293137 0.513084
6.059 0.293137 0.51338
6.06 0.293137 0.513672
6.061 0.293137 0.513965
6.062 0.293137 0.514257
6.063 0.293137 0.514548
6.064 0.293137 0.514836
6.065 0.293137 0.51513
6.066 0.293137 0.515421
6.067 0.293137 0.515712
6.068 0.293137 0.516
6.069 0.293137 0.516296
6.07 0.293137 0.516593
6.071 0.293137 0.51689
6.072 0.293137 0.517194
6.073 0.293137 0.51749
6.074 0.293137 0.517787
6.075 0.293137 0.518082
6.076 0.293137 0.518373
6.077 0.293137 0.518662
6.078 0.293137 0.518952
6.079 0.293137 0.51924
6.08 0.293137 0.519528
6.081 0.293137 0.519814
6.082 0.293137 0.520107
6.083 0.293137 0.520405
6.084 0.293137 0.5207
6.085 0.293137 0.521
6.086 0.293137 0.521294
6.087 0.293137 0.521588
6.088 0.293137 0.521886
6.089 0.293137 0.522177
6.09 0.293137 0.522467
6.091 0.293137 0.522753
6.092 0.293137 0.523046
6.093 0.293137 0.523337
6.094 0.293137 0.52363
6.095 0.293137 0.52392
6.096 0.293137 0.524209
6.097 0.293137 0.5245
6.098 0.293137 0.524793
6.099 0.293137 0.525091
6.1 0.293137 0.525394
6.101 0.293137 0.525694
6.102 0.293137 0.525988
6.103 0.293137 0.526281
6.104 0.293137 0.526572
6.105 0.293137 0.526861
6.106 0.293137 0.527151
6.107 0.293137 0.527439
6.108 0.293137 0.527731
6.109 0.293137 0.528014
6.11 0.293137 0.528309
6.111 0.293137 0.528604
6.112 0.293137 0.528896
6.113 0.293137 0.529197
6.114 0.293137 0.529497
6.115 0.293137 0.529791
6.116 0.293137 0.53009
6.117 0.293137 0.530384
6.118 0.293137 0.530678
6.119 0.293137 0.53097
6.12 0.293137 0.531262
6.121 0.293137 0.531552
6.122 0.293137 0.531843
6.123 0.293137 0.532138
6.124 0.293137 0.53243
6.125 0.293137 0.532722
6.126 0.293137 0.533018
6.127 0.293137 0.533311
6.128 0.293137 0.533611
6.129 0.293137 0.533914
6.13 0.293137 0.53421
6.131 0.293137 0.534509
6.132 0.293137 0.534806
6.133 0.293137 0.535095
6.134 0.293137 0.53538
6.135 0.293137 0.535666
6.136 0.293137 0.535957
6.137 0.293137 0.536248
6.138 0.293137 0.536539
6.139 0.293137 0.536833
6.14 0.293137 0.537127
6.141 0.293137 0.537423
6.142 0.293137 0.537721
6.143 0.293137 0.538014
6.144 0.293137 0.53831
6.145 0.293137 0.53861
6.146 0.293137 0.538899
6.147 0.293137 0.539187
6.148 0.293137 0.539479
6.149 0.293137 0.53977
6.15 0.293137 0.540063
6.151 0.293137 0.540354
6.152 0.293137 0.540647
6.153 0.293137 0.540937
6.154 0.293137 0.541234
6.155 0.293137 0.541526
6.156 0.293137 0.541822
6.157 0.293137 0.542123
6.158 0.293137 0.542415
6.159 0.293137 0.542715
6.16 0.293137 0.543008
6.161 0.293137 0.543299
6.162 0.293137 0.543588
6.163 0.293137 0.543879
6.164 0.293137 0.544166
6.165 0.293137 0.544453
6.166 0.293137 0.544742
6.167 0.293137 0.545034
6.168 0.293137 0.545333
6.169 0.293137 0.545629
6.17 0.293137 0.545928
6.171 0.293137 0.546222
6.172 0.293137 0.546516
6.173 0.293137 0.546814
6.174 0.293137 0.547105
6.175 0.293137 0.547396
6.176 0.293137 0.547686
6.177 0.293137 0.547979
6.178 0.293137 0.548273
6.179 0.293137 0.548563
6.18 0.293137 0.548852
6.181 0.293137 0.549144
6.182 0.293137 0.549438
6.183 0.293137 0.549731
6.184 0.293137 0.550028
6.185 0.293137 0.55033
6.186 0.293137 0.550631
6.187 0.293137 0.550925
6.188 0.293137 0.551216
6.189 0.293137 0.551504
6.19 0.293137 0.551793
6.191 0.293137 0.552082
6.192 0.293137 0.552371
6.193 0.293137 0.552658
6.194 0.293137 0.552947
6.195 0.293137 0.553238
6.196 0.293137 0.553533
6.197 0.293137 0.553832
6.198 0.293137 0.554132
6.199 0.293137 0.554432
6.2 0.293137 0.554727
6.201 0.293137 0.555022
6.202 0.293137 0.555311
6.203 0.293137 0.5556
6.204 0.293137 0.555895
6.205 0.293137 0.556184
6.206 0.293137 0.556479
6.207 0.293137 0.556768
6.208 0.293137 0.557057
6.209 0.293137 0.55735
6.21 0.293137 0.557644
6.211 0.293137 0.557943
6.212 0.293137 0.558244
6.213 0.293137 0.558541
6.214 0.293137 0.558837
6.215 0.293137 0.559126
6.216 0.293137 0.55942
6.217 0.293137 0.559711
6.218 0.293137 0.559994
6.219 0.293137 0.560285
6.22 0.293137 0.560569
6.221 0.293137 0.560858
6.222 0.293137 0.56115
6.223 0.293137 0.561446
6.224 0.293137 0.561743
6.225 0.293137 0.56204
6.226 0.293137 0.562336
6.227 0.293137 0.562626
6.228 0.293137 0.562923
6.229 0.293137 0.563217
6.23 0.293137 0.563511
6.231 0.293137 0.563803
6.232 0.293137 0.564094
6.233 0.293137 0.564382
6.234 0.293137 0.564676
6.235 0.293137 0.564969
6.236 0.293137 0.56526
6.237 0.293137 0.565554
6.238 0.293137 0.56584
6.239 0.293137 0.56614
6.24 0.293137 0.566448
6.241 0.293137 0.566745
6.242 0.293137 0.567043
6.243 0.293137 0.567337
6.244 0.293137 0.567627
6.245 0.293137 0.567919
6.246 0.293137 0.568211
6.247 0.293137 0.568503
6.248 0.293137 0.568792
6.249 0.293137 0.56908
6.25 0.293137 0.569375
6.251 0.293137 0.569671
6.252 0.293137 0.56997
6.253 0.293137 0.57027
6.254 0.293137 0.570563
6.255 0.293137 0.57086
6.256 0.293137 0.571153
6.257 0.293137 0.571447
6.258 0.293137 0.571742
6.259 0.293137 0.572032
6.26 0.293137 0.572323
6.264 0.293137 0.573488
6.265 0.293137 0.573781
6.266 0.293137 0.574083
6.267 0.293137 0.574384
6.268 0.293137 0.574684
6.269 0.293137 0.574974
6.27 0.293137 0.575265
6.271 0.293137 0.575556
6.272 0.293137 0.575844
6.273 0.293137 0.576134
6.274 0.293137 0.576418
6.275 0.293137 0.576704
6.276 0.293137 0.576998
6.277 0.293137 0.57729
6.278 0.293137 0.577582
6.279 0.293137 0.577879
6.28 0.293137 0.578173
6.281 0.293137 0.578468
6.282 0.293137 0.578762
6.283 0.293137 0.579055
6.284 0.293137 0.579344
6.285 0.293137 0.579635
6.286 0.293137 0.579926
6.287 0.293137 0.580218
6.288 0.293137 0.580511
6.289 0.293137 0.580799
6.29 0.293137 0.581091
6.291 0.293137 0.581384
6.292 0.293137 0.581677
6.293 0.293137 0.58198
6.294 0.293137 0.582281
6.295 0.293137 0.58258
6.296 0.293137 0.582878
6.297 0.293137 0.583172
6.298 0.293137 0.583456
6.299 0.293137 0.583743
6.3 0.293137 0.584032
6.301 0.293137 0.58432
6.302 0.293137 0.58461
6.303 0.293137 0.584901
6.304 0.293137 0.585196
6.305 0.293137 0.585494
6.306 0.293137 0.58579
6.307 0.293137 0.586083
6.308 0.293137 0.586382
6.309 0.293137 0.586678
6.31 0.293137 0.586969
6.311 0.293137 0.587264
6.312 0.293137 0.587556
6.313 0.293137 0.587847
6.314 0.293137 0.58814
6.315 0.293137 0.588429
6.316 0.293137 0.58872
6.317 0.293137 0.589013
6.318 0.293137 0.589309
6.319 0.293137 0.58961
6.32 0.293137 0.58991
6.321 0.293137 0.590207
6.322 0.293137 0.590502
6.323 0.293137 0.590794
6.324 0.293137 0.591082
6.325 0.293137 0.591373
6.326 0.293137 0.591661
6.327 0.293137 0.59195
6.328 0.293137 0.592241
6.329 0.293137 0.592536
6.33 0.293137 0.592829
6.331 0.293137 0.593127
6.332 0.293137 0.593424
6.333 0.293137 0.593721
6.334 0.293133 0.59402
6.335 0.293119 0.594319
6.336 0.293097 0.594607
6.337 0.293065 0.594906
6.34 0.292916 0.595776
6.341 0.292849 0.596063
6.342 0.292772 0.596354
6.343 0.292686 0.596647
6.344 0.292592 0.59694
6.345 0.292488 0.597243
6.346 0.292375 0.597546
6.347 0.292253 0.597841
6.348 0.292123 0.598133
6.349 0.291983 0.598421
6.35 0.291834 0.598709
6.351 0.291676 0.598996
6.352 0.291509 0.59928
6.353 0.291333 0.599567
6.354 0.291148 0.599853
6.355 0.290955 0.600146
6.356 0.290752 0.600441
6.357 0.29054 0.600734
6.358 0.290319 0.601027
6.359 0.290089 0.601318
6.36 0.28985 0.601611
6.361 0.289602 0.601905
6.362 0.289345 0.602195
6.363 0.289078 0.60249
6.364 0.288803 0.602779
6.365 0.288519 0.603062
6.366 0.288226 0.603345
6.367 0.287924 0.603632
6.368 0.287613 0.603917
6.369 0.287293 0.604207
6.37 0.286963 0.604498
6.371 0.286625 0.604795
6.372 0.286278 0.605085
6.373 0.285922 0.605376
6.374 0.285556 0.605668
6.375 0.285182 0.605949
6.376 0.284799 0.606229
6.377 0.284406 0.606509
6.378 0.284005 0.606791
6.379 0.283595 0.607076
6.38 0.283175 0.60736
6.381 0.282747 0.607648
6.382 0.282309 0.607942
6.383 0.281863 0.608226
6.384 0.281863 0.60851
6.385 0.281412 0.608801
6.386 0.280961 0.60909
6.387 0.28051 0.609375
6.388 0.280059 0.609659
6.389 0.279608 0.609939
6.39 0.279157 0.610217
6.391 0.278706 0.610495
6.392 0.278255 0.610776
6.393 0.277804 0.611055
6.394 0.277353 0.611335
6.395 0.276902 0.611612
6.396 0.276451 0.6119
6.397 0.276 0.612182
6.398 0.275549 0.612462
6.399 0.275098 0.612741
6.4 0.274647 0.613013
6.401 0.274196 0.613284
6.402 0.273745 0.613558
6.403 0.273294 0.613822
6.404 0.272843 0.614095
6.405 0.272392 0.61437
6.406 0.271941 0.614644
6.407 0.27149 0.61492
6.408 0.271039 0.615193
6.409 0.270588 0.61547
6.41 0.270137 0.615746
6.411 0.269686 0.616019
6.412 0.269235 0.616291
6.413 0.268784 0.616563
6.414 0.268333 0.616835
6.415 0.267882 0.617105
6.416 0.267431 0.617369
6.417 0.26698 0.617631
6.418 0.266529 0.617893
6.419 0.266078 0.618161
6.42 0.265627 0.618428
6.421 0.265176 0.618696
6.422 0.264725 0.618974
6.423 0.264275 0.619244
6.424 0.263824 0.619511
6.425 0.263373 0.619776
6.426 0.262922 0.620031
6.427 0.262471 0.620291
6.428 0.26202 0.620555
6.429 0.261569 0.620813
6.43 0.261118 0.621074
6.431 0.260667 0.621338
6.432 0.260216 0.621602
6.433 0.259765 0.621866
6.434 0.259314 0.622128
6.435 0.258863 0.622391
6.436 0.258412 0.622654
6.437 0.257961 0.622917
6.438 0.25751 0.623182
6.439 0.257059 0.623441
6.44 0.256608 0.623703
6.441 0.256157 0.623962
6.442 0.255706 0.624218
6.443 0.255255 0.624474
6.444 0.254804 0.624725
6.445 0.254353 0.624984
6.446 0.253902 0.625242
6.447 0.253451 0.625496
6.448 0.253 0.625761
6.449 0.252549 0.626024
6.45 0.252098 0.626281
6.451 0.251647 0.626537
6.452 0.251196 0.62679
6.453 0.250745 0.627037
6.454 0.250294 0.627281
6.455 0.249843 0.627525
6.456 0.249392 0.627771
6.457 0.248941 0.628017
6.458 0.24849 0.628269
6.459 0.248039 0.628519
6.46 0.247588 0.628769
6.461 0.247137 0.629021
6.462 0.246686 0.629275
6.463 0.246235 0.629523
6.464 0.245784 0.629775
6.465 0.245333 0.630021
6.466 0.244882 0.630267
6.467 0.244431 0.63052
6.468 0.24398 0.630764
6.469 0.243529 0.631009
6.47 0.243078 0.631246
6.471 0.242627 0.631488
6.472 0.242176 0.631731
6.473 0.241725 0.631968
6.474 0.241275 0.632212
6.475 0.240824 0.632457
6.476 0.240373 0.632701
6.477 0.239922 0.632949
6.478 0.239471 0.63319
6.479 0.23902 0.633427
6.48 0.238569 0.633665
6.481 0.238118 0.633898
6.482 0.237667 0.634136
6.483 0.237216 0.634368
6.484 0.236765 0.634607
6.485 0.236314 0.634849
6.486 0.235863 0.63509
6.487 0.235412 0.635333
6.488 0.234961 0.635572
6.489 0.23451 0.635813
6.49 0.234059 0.636054
6.491 0.233608 0.636293
6.492 0.233157 0.636531
6.493 0.232706 0.636761
6.494 0.232255 0.636999
6.495 0.231804 0.637232
6.496 0.231353 0.637465
6.497 0.230902 0.637698
6.498 0.230451 0.637932
6.499 0.23 0.63816
6.5 0.229549 0.638395
6.501 0.229098 0.638622
6.502 0.228647 0.638852
6.503 0.228196 0.639092
6.504 0.227745 0.639324
6.505 0.227294 0.639556
6.506 0.226843 0.639784
6.507 0.226392 0.640007
6.508 0.225941 0.640227
6.509 0.22549 0.640447
6.51 0.225039 0.640668
6.511 0.224588 0.640885
6.512 0.224137 0.641108
6.513 0.223686 0.641332
6.514 0.223235 0.641557
6.515 0.222784 0.641785
6.516 0.222333 0.642012
6.517 0.221882 0.642236
6.518 0.221431 0.642459
6.519 0.22098 0.642684
6.52 0.220529 0.642909
6.521 0.220078 0.643132
6.522 0.219627 0.643353
6.523 0.219176 0.643572
6.524 0.218725 0.643789
6.525 0.218275 0.644008
6.526 0.217824 0.644231
6.527 0.217373 0.644447
6.528 0.216922 0.644669
6.529 0.216471 0.644885
6.53 0.21602 0.645103
6.531 0.215569 0.645327
6.532 0.215118 0.645546
6.533 0.214667 0.645768
6.534 0.214216 0.645984
6.535 0.213765 0.646197
6.536 0.213314 0.646409
6.537 0.212863 0.646617
6.538 0.212412 0.646829
6.539 0.211961 0.647043
6.54 0.21151 0.647251
6.541 0.211059 0.647465
6.542 0.210608 0.64768
6.543 0.210157 0.647894
6.544 0.209706 0.648115
6.545 0.209255 0.64833
6.546 0.208804 0.648541
6.547 0.208353 0.648754
6.548 0.207902 0.648963
6.549 0.207451 0.649173
6.55 0.207 0.649379
6.551 0.206549 0.64959
6.552 0.206098 0.649795
6.553 0.205647 0.649999
6.554 0.205196 0.650203
6.555 0.204745 0.650405
6.556 0.204294 0.65061
6.557 0.203843 0.650816
6.558 0.203392 0.65102
6.559 0.202941 0.651223
6.56 0.20249 0.651432
6.561 0.202039 0.651643
6.562 0.201588 0.651851
6.563 0.201137 0.652051
6.564 0.200686 0.652254
6.565 0.200235 0.652454
6.566 0.199784 0.652649
6.567 0.199333 0.652846
6.568 0.198882 0.653041
6.569 0.198431 0.653239
6.57 0.19798 0.653438
6.571 0.197529 0.653637
6.572 0.197078 0.653839
6.573 0.196627 0.654039
6.574 0.196176 0.654242
6.575 0.195725 0.654442
6.576 0.195275 0.654637
6.577 0.194824 0.654837
6.578 0.194373 0.65504
6.579 0.193922 0.655235
6.58 0.193471 0.655435
6.581 0.19302 0.655629
6.582 0.192569 0.655824
6.583 0.192118 0.656021
6.584 0.191667 0.656216
6.585 0.191216 0.656408
6.586 0.190765 0.656602
6.587 0.190314 0.656797
6.588 0.189863 0.656994
6.589 0.189412 0.657184
6.59 0.188961 0.657381
6.591 0.18851 0.657571
6.592 0.188059 0.657759
6.593 0.187608 0.657947
6.594 0.187157 0.658131
6.595 0.186706 0.658314
6.596 0.186255 0.658496
6.597 0.185804 0.658679
6.598 0.185353 0.658865
6.599 0.184902 0.659047
6.6 0.184451 0.659234
6.601 0.184 0.659422
6.602 0.183549 0.659607
6.603 0.183098 0.659796
6.604 0.182647 0.659982
6.605 0.182196 0.660167
6.606 0.181745 0.660351
6.607 0.181294 0.660534
6.608 0.180843 0.660718
6.609 0.180392 0.660895
6.61 0.179941 0.661077
6.611 0.17949 0.661258
6.612 0.179039 0.661436
6.613 0.178588 0.661613
6.614 0.178137 0.661794
6.615 0.177686 0.661967
6.616 0.177235 0.662146
6.617 0.176784 0.662324
6.618 0.176333 0.662509
6.619 0.175882 0.66269
6.62 0.175431 0.662874
6.621 0.17498 0.663054
6.622 0.174529 0.663233
6.623 0.174078 0.663412
6.624 0.173627 0.663591
6.625 0.173176 0.663761
6.626 0.172725 0.663934
6.627 0.172275 0.664105
6.628 0.171824 0.664279
6.629 0.171373 0.664453
6.63 0.170922 0.664627
6.631 0.170471 0.6648
6.632 0.17002 0.664974
6.633 0.169569 0.665145
6.634 0.169118 0.66532
6.635 0.168667 0.66549
6.636 0.168216 0.665657
6.637 0.167765 0.66583
6.638 0.167314 0.665999
6.639 0.166863 0.666168
6.64 0.166412 0.666339
6.641 0.165961 0.666513
6.642 0.16551 0.666683
6.643 0.165059 0.666852
6.644 0.164608 0.667015
6.645 0.164157 0.667178
6.646 0.163706 0.667344
6.647 0.163255 0.667512
6.648 0.162804 0.667672
6.649 0.162353 0.667839
6.65 0.161902 0.668001
6.651 0.161451 0.668167
6.652 0.161 0.668332
6.653 0.160549 0.668494
6.654 0.160098 0.668655
6.655 0.159647 0.668813
6.656 0.159196 0.668967
6.657 0.158745 0.669126
6.658 0.158294 0.669276
6.659 0.157843 0.669433
6.66 0.157392 0.669592
6.661 0.156941 0.669745
6.662 0.15649 0.669906
6.663 0.156039 0.670067
6.664 0.155588 0.670225
6.665 0.155137 0.670387
6.666 0.154686 0.670542
6.667 0.154235 0.670704
6.668 0.153784 0.670863
6.669 0.153333 0.671021
6.67 0.152882 0.671179
6.671 0.152431 0.671335
6.672 0.15198 0.671491
6.673 0.151529 0.671649
6.674 0.151078 0.671801
6.675 0.150627 0.671953
6.676 0.150176 0.672105
6.677 0.149725 0.672255
6.678 0.149275 0.672408
6.679 0.148824 0.672562
6.68 0.148373 0.672716
6.681 0.147922 0.67287
6.682 0.147471 0.673022
6.683 0.14702 0.673174
6.684 0.146569 0.673327
6.685 0.146118 0.673479
6.686 0.145667 0.673628
6.687 0.145216 0.673772
6.688 0.144765 0.673913
6.689 0.144314 0.674049
6.69 0.143863 0.674191
6.691 0.143412 0.67433
6.692 0.142961 0.674469
6.693 0.14251 0.674611
6.694 0.142059 0.674752
6.695 0.141608 0.674893
6.696 0.141157 0.67504
6.697 0.140706 0.675181
6.698 0.140255 0.675323
6.699 0.139804 0.675464
6.7 0.139353 0.675605
6.701 0.138902 0.675744
6.702 0.138451 0.675881
6.703 0.138 0.676022
6.704 0.137549 0.676165
6.705 0.137098 0.676301
6.706 0.136647 0.676443
6.707 0.136196 0.676584
6.708 0.135745 0.676722
6.709 0.135294 0.676863
6.71 0.134843 0.677002
6.711 0.134392 0.677138
6.712 0.133941 0.677274
6.713 0.13349 0.677414
6.714 0.133039 0.677552
6.715 0.132588 0.677688
6.716 0.132137 0.677826
6.717 0.131686 0.677962
6.718 0.131235 0.678099
6.719 0.130784 0.678232
6.72 0.130333 0.678364
6.721 0.129882 0.678494
6.722 0.129431 0.678622
6.723 0.12898 0.678752
6.724 0.128529 0.678882
6.725 0.128078 0.679007
6.726 0.127627 0.679136
6.727 0.127176 0.679267
6.728 0.126725 0.679393
6.729 0.126275 0.679522
6.73 0.125824 0.679653
6.731 0.125373 0.679779
6.732 0.124922 0.679904
6.733 0.124471 0.680026
6.734 0.12402 0.680152
6.735 0.123569 0.680278
6.736 0.123118 0.6804
6.737 0.122667 0.680523
6.738 0.122216 0.680644
6.739 0.121765 0.680768
6.74 0.121314 0.680892
6.741 0.120863 0.681013
6.742 0.120412 0.681134
6.743 0.119961 0.681252
6.744 0.11951 0.681374
6.745 0.119059 0.681496
6.746 0.118608 0.681615
6.747 0.118157 0.681736
6.748 0.117706 0.681857
6.749 0.117255 0.681976
6.75 0.116804 0.682099
6.751 0.116353 0.682217
6.752 0.115902 0.682341
6.753 0.115451 0.682463
6.754 0.115 0.682584
6.755 0.114549 0.682703
6.756 0.114098 0.68282
6.757 0.113647 0.682936
6.758 0.113196 0.683051
6.759 0.112745 0.683164
6.76 0.112294 0.683274
6.761 0.111843 0.683383
6.762 0.111392 0.683495
6.763 0.110941 0.683608
6.764 0.11049 0.683719
6.765 0.110039 0.683833
6.766 0.109588 0.683947
6.767 0.109137 0.684055
6.768 0.108686 0.684168
6.769 0.108235 0.684276
6.77 0.107784 0.684386
6.771 0.107333 0.684498
6.772 0.106882 0.684606
6.773 0.106431 0.684718
6.774 0.10598 0.684824
6.775 0.105529 0.684935
6.776 0.105078 0.685045
6.777 0.104627 0.685153
6.778 0.104176 0.685263
6.779 0.103725 0.685369
6.78 0.103275 0.685476
6.781 0.102824 0.685579
6.782 0.102373 0.685682
6.783 0.101922 0.685784
6.784 0.101471 0.685882
6.785 0.10102 0.685985
6.786 0.100569 0.686084
6.787 0.100118 0.686184
6.788 0.0996667 0.686289
6.789 0.0992157 0.686389
6.79 0.0987647 0.686489
6.791 0.0983137 0.686585
6.792 0.0978627 0.686685
6.793 0.0974118 0.686787
6.794 0.0969608 0.686886
6.795 0.0965098 0.686982
6.796 0.0960588 0.687075
6.797 0.0956078 0.687169
6.798 0.0951569 0.687264
6.799 0.0947059 0.687358
6.8 0.0942549 0.687454
6.801 0.0938039 0.687549
6.802 0.0933529 0.687644
6.803 0.092902 0.68774
6.804 0.092451 0.687835
6.805 0.092 0.687929
6.806 0.091549 0.688025
6.807 0.091098 0.688121
6.808 0.0906471 0.688212
6.809 0.0901961 0.688299
6.81 0.0897451 0.688391
6.811 0.0892941 0.688483
6.812 0.0888431 0.688576
6.813 0.0883922 0.688665
6.814 0.0879412 0.688756
6.815 0.0874902 0.688846
6.816 0.0870392 0.68894
6.817 0.0865882 0.68903
6.818 0.0861373 0.689121
6.819 0.0856863 0.689211
6.82 0.0852353 0.689301
6.821 0.0847843 0.689388
6.822 0.0843333 0.689476
6.823 0.0838824 0.689561
6.824 0.0834314 0.689648
6.825 0.0829804 0.689736
6.826 0.0825294 0.68982
6.827 0.0820784 0.689909
6.828 0.0816275 0.689993
6.829 0.0811765 0.69008
6.83 0.0807255 0.690166
6.831 0.0802745 0.690245
6.832 0.0798235 0.690326
6.833 0.0793725 0.690406
6.834 0.0789216 0.690485
6.835 0.0784706 0.690565
6.836 0.0780196 0.690644
6.837 0.0775686 0.690723
6.838 0.0771176 0.6908
6.839 0.0766667 0.690876
6.84 0.0762157 0.690953
6.841 0.0757647 0.691024
6.842 0.0753137 0.691102
6.843 0.0748627 0.691178
6.844 0.0744118 0.691251
6.845 0.0739608 0.691325
6.846 0.0735098 0.6914
6.847 0.0730588 0.691471
6.848 0.0726078 0.691545
6.849 0.0721569 0.691616
6.85 0.0717059 0.691688
6.851 0.0712549 0.691761
6.852 0.0708039 0.691831
6.853 0.0703529 0.691908
6.854 0.069902 0.691979
6.855 0.069451 0.692053
6.856 0.069 0.692125
6.857 0.068549 0.692199
6.858 0.068098 0.69227
6.859 0.0676471 0.692344
6.86 0.0671961 0.692417
6.861 0.0667451 0.692487
6.862 0.0662941 0.692556
6.863 0.0658431 0.692626
6.864 0.0653922 0.692696
6.865 0.0649412 0.692764
6.866 0.0644902 0.692833
6.867 0.0640392 0.692895
6.868 0.0635882 0.692962
6.869 0.0631373 0.693032
6.87 0.0626863 0.693097
6.871 0.0622353 0.693162
6.872 0.0617843 0.693227
6.873 0.0613333 0.693292
6.874 0.0608824 0.693352
6.875 0.0604314 0.693415
6.876 0.0599804 0.693481
6.877 0.0595294 0.693542
6.878 0.0590784 0.693605
6.879 0.0586275 0.693665
6.88 0.0581765 0.69373
6.881 0.0577255 0.693787
6.882 0.0572745 0.693847
6.883 0.0568235 0.693904
6.884 0.0563725 0.693962
6.885 0.0559216 0.694018
6.886 0.0554706 0.694075
6.887 0.0550196 0.694134
6.888 0.0545686 0.694188
6.889 0.0541176 0.694244
6.89 0.0536667 0.694296
6.891 0.0532157 0.694351
6.892 0.0527647 0.694403
6.893 0.0523137 0.694454
6.894 0.0518627 0.694505
6.895 0.0514118 0.694555
6.896 0.0509608 0.694603
6.897 0.0505098 0.694655
6.898 0.0500588 0.694703
6.899 0.0496078 0.694752
6.9 0.0491569 0.6948
6.901 0.0487059 0.69485
6.902 0.0482549 0.694898
6.903 0.0478039 0.694949
6.904 0.0473529 0.694994
6.905 0.046902 0.695045
6.906 0.046451 0.695092
6.907 0.046 0.695141
6.908 0.045549 0.695185
6.909 0.045098 0.695234
6.91 0.0446471 0.695281
6.911 0.0441961 0.69533
6.912 0.0437451 0.695374
6.913 0.0432941 0.695414
6.914 0.0428431 0.695457
6.915 0.0423922 0.695499
6.916 0.0419412 0.695542
6.917 0.0414902 0.695584
6.918 0.0410392 0.695627
6.919 0.0405882 0.695668
6.92 0.0401373 0.695713
6.921 0.0396863 0.695754
6.922 0.0392353 0.695793
6.923 0.0387843 0.695835
6.924 0.0383333 0.695873
6.925 0.0378824 0.695914
6.926 0.0374314 0.695956
6.927 0.0369804 0.695996
6.928 0.0365294 0.696039
6.929 0.0360784 0.696079
6.93 0.0356275 0.69612
6.931 0.0351765 0.696161
6.932 0.0347255 0.696199
6.933 0.0342745 0.696241
6.934 0.0338235 0.696277
6.935 0.0333725 0.696314
6.936 0.0329216 0.696351
6.937 0.0324706 0.696387
6.938 0.0320196 0.696422
6.94 0.0311176 0.696496
6.941 0.0306667 0.696532
6.942 0.0302157 0.696565
6.943 0.0297647 0.696595
6.944 0.0293137 0.696628
6.945 0.0288627 0.696661
6.946 0.0284118 0.696696
6.947 0.0279608 0.696727
6.948 0.0275098 0.696758
6.949 0.0270588 0.696785
6.95 0.0266078 0.696814
6.951 0.0261569 0.696844
6.952 0.0257059 0.696873
6.953 0.0252549 0.696898
6.954 0.0248039 0.696926
6.955 0.0243529 0.696955
6.956 0.023902 0.69698
6.957 0.023451 0.697003
6.958 0.023 0.697029
6.959 0.022549 0.697054
6.96 0.022098 0.697079
6.961 0.0216471 0.697103
6.962 0.0211961 0.697126
6.963 0.0207451 0.697149
6.964 0.0202941 0.697166
6.965 0.0198431 0.697183
6.966 0.0193922 0.697203
6.967 0.0189412 0.697225
6.968 0.0184902 0.697245
6.969 0.0180392 0.697264
6.97 0.0175882 0.697284
6.971 0.0171373 0.697303
6.972 0.0166863 0.697319
6.973 0.0162353 0.697336
6.974 0.0157843 0.697352
6.975 0.0153333 0.697367
6.976 0.0148824 0.697384
6.977 0.0144314 0.6974
6.978 0.0139804 0.697417
6.979 0.0135294 0.697434
6.98 0.0130784 0.69745
6.981 0.0126275 0.697462
6.982 0.0121765 0.697477
6.983 0.0117255 0.697488
6.984 0.0112745 0.6975
6.985 0.0112745 0.697511
6.986 0.010828 0.697522
6.987 0.0103906 0.697532
6.988 0.00996216 0.697541
6.989 0.00954275 0.697551
6.99 0.00913235 0.697561
6.991 0.00873098 0.697571
6.992 0.00833863 0.697583
6.993 0.00795529 0.697593
6.994 0.00758098 0.697604
6.995 0.00721569 0.697614
6.996 0.00685941 0.69762
6.997 0.00651216 0.697627
6.998 0.00617392 0.697633
6.999 0.00584471 0.697639
7 0.00552451 0.697645
7.001 0.00521333 0.697652
7.002 0.00491118 0.697659
7.003 0.00461804 0.697664
7.004 0.00433392 0.697669
7.005 0.00405882 0.697674
7.006 0.00379275 0.697679
7.007 0.00353569 0.697683
7.008 0.00328765 0.697687
7.009 0.00304863 0.69769
7.01 0.00281863 0.697693
7.011 0.00259765 0.697696
7.012 0.00238569 0.697698
7.013 0.00218275 0.697701
7.014 0.00198882 0.697703
7.015 0.00180392 0.697707
7.016 0.00162804 0.697708
7.017 0.00146118 0.697709
7.018 0.00130333 0.69771
7.019 0.00115451 0.697712
7.02 0.00101471 0.697711
7.021 0.000883922 0.697713
7.022 0.000762157 0.697713
7.023 0.000649412 0.697713
7.024 0.000545686 0.697713
7.025 0.00045098 0.697711
7.026 0.000365294 0.697713
7.027 0.000288627 0.69771
7.028 0.00022098 0.697711
7.029 0.000162353 0.69771
7.03 0.000112745 0.69771
7.031 7.21569e-05 0.697709
7.032 4.05882e-05 0.69771
7.033 1.80392e-05 0.697708
7.034 4.5098e-06 0.697709
7.035 -2.98053e-12 0.697706
7.036 -2.98053e-12 0.697706
